# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T05:11:29.821574,6,303.99,5127.9,39.2,5982.8
2026-06-22T05:11:30.823066,6,229.87,5127.4,29.5,5982.6
2026-06-22T05:11:31.824070,6,196.22,5127.4,24.8,5982.6
2026-06-22T05:11:32.825436,6,327.85,5127.4,41.7,5982.6
2026-06-22T05:11:33.826918,6,178.52,5127.5,23.0,5982.6
2026-06-22T05:11:34.828288,6,246.76,5127.5,32.1,5998.9
2026-06-22T05:11:35.829641,6,324.7,5127.4,42.3,5998.7
2026-06-22T05:11:36.831190,6,180.57,5127.4,23.5,5999.0
2026-06-22T05:11:37.832572,6,217.25,5127.4,27.5,5999.0
2026-06-22T05:11:38.833924,7,328.1,5127.1,42.1,5983.0
2026-06-22T05:11:39.836646,7,215.93,5127.1,27.8,5983.0
2026-06-22T05:11:40.838248,7,401.88,5127.1,53.8,5983.1
2026-06-22T05:11:41.839612,7,314.83,5127.1,40.8,5983.0
2026-06-22T05:11:42.840212,7,241.56,5127.1,31.3,5983.0
2026-06-22T05:11:43.841583,7,188.32,5127.1,23.8,5983.0
2026-06-22T05:11:44.843049,7,369.87,5127.1,48.3,5984.5
2026-06-22T05:11:45.844294,7,403.63,5127.1,55.0,5986.0
2026-06-22T05:11:46.845665,7,170.23,5127.2,21.0,5986.0
2026-06-22T05:11:47.847027,7,292.65,5127.2,38.0,5985.8
2026-06-22T05:11:48.850158,7,236.68,5127.2,30.0,5985.8
2026-06-22T05:11:49.852781,7,399.8,5127.2,53.3,5987.1
2026-06-22T05:11:50.854358,7,370.55,5127.1,49.7,5989.3
2026-06-22T05:11:51.855734,7,230.01,5127.1,29.6,5989.3
2026-06-22T05:11:52.909599,7,325.75,5127.1,40.5,5983.4
2026-06-22T05:11:53.914865,7,406.37,5127.1,53.7,5983.4
2026-06-22T05:11:54.916118,7,191.6,5127.1,24.8,5983.6
2026-06-22T05:11:55.917471,7,303.16,5127.1,39.1,5983.4
2026-06-22T05:11:56.920900,7,208.11,5127.1,26.7,5983.4
2026-06-22T05:11:57.922949,7,402.94,5127.1,52.9,5983.4
2026-06-22T05:11:58.924310,7,349.1,5127.1,46.1,5983.4
2026-06-22T05:11:59.925670,7,277.67,5127.1,36.7,5983.4
2026-06-22T05:12:00.927368,7,269.7,5127.2,34.0,5999.2
2026-06-22T05:12:01.928245,7,402.69,5127.2,53.4,5999.2
2026-06-22T05:12:02.929611,7,261.94,5127.2,33.8,5999.2
2026-06-22T05:12:03.930979,7,304.36,5127.2,38.9,5983.2
2026-06-22T05:12:04.934277,7,164.95,5127.1,22.3,6001.5
2026-06-22T05:12:05.935852,7,398.38,5127.1,61.7,6040.7
2026-06-22T05:12:06.937230,7,378.19,5127.1,50.0,6041.0
2026-06-22T05:12:07.938533,7,291.22,5127.1,38.2,6043.4
2026-06-22T05:12:08.940534,7,271.59,5127.1,36.7,6053.6
2026-06-22T05:12:09.942160,7,398.02,5127.1,54.2,6054.3
2026-06-22T05:12:10.943529,7,246.04,5127.1,31.7,6052.3
2026-06-22T05:12:11.944897,7,309.75,5127.3,40.2,6036.0
2026-06-22T05:12:12.948357,7,170.42,5127.1,21.5,6043.8
2026-06-22T05:12:14.004400,7,404.0,5127.1,58.2,6044.5
2026-06-22T05:12:15.005817,7,337.15,5127.1,45.1,6046.2
2026-06-22T05:12:16.007355,7,228.36,5127.1,29.9,6048.0
2026-06-22T05:12:17.008230,7,182.91,5127.1,26.9,6055.2
2026-06-22T05:12:18.010752,7,321.16,5127.1,46.4,6050.5
2026-06-22T05:12:19.012364,7,404.66,5127.1,63.7,6049.2
2026-06-22T05:12:20.013837,7,365.02,5127.1,60.5,6050.4
2026-06-22T05:12:21.015324,7,123.78,5127.1,21.0,5991.2
2026-06-22T05:12:22.016195,7,393.68,5127.1,53.6,5979.4
2026-06-22T05:12:23.017742,7,398.82,5127.1,54.1,5980.0
2026-06-22T05:12:24.019202,7,327.97,5127.1,42.7,5979.8
2026-06-22T05:12:25.021376,7,173.76,5127.1,28.6,6013.0
2026-06-22T05:12:26.022945,7,392.78,5127.3,64.4,6055.1
2026-06-22T05:12:27.024243,7,367.82,5127.3,60.6,6081.1
2026-06-22T05:12:28.025689,7,265.54,5127.3,46.6,6029.5
2026-06-22T05:12:29.028378,7,277.48,5127.1,42.8,5982.6
2026-06-22T05:12:30.030036,7,401.61,5127.1,53.6,5983.8
2026-06-22T05:12:31.031550,7,373.46,5127.1,48.3,5984.1
2026-06-22T05:12:32.033000,7,191.03,5127.1,24.5,5979.5
2026-06-22T05:12:33.034490,7,369.54,5127.1,48.1,5979.2
2026-06-22T05:12:34.036178,7,402.16,5127.1,53.7,5995.2
2026-06-22T05:12:35.037701,7,368.58,5127.1,49.2,5995.0
2026-06-22T05:12:36.039380,7,141.6,5127.1,16.8,5995.2
2026-06-22T05:12:37.040187,7,420.44,5127.1,55.1,5995.4
2026-06-22T05:12:38.041630,7,361.06,5127.1,47.7,5995.4
2026-06-22T05:12:39.043157,7,218.32,5127.3,27.8,5981.4
2026-06-22T05:12:40.044592,7,189.48,5127.2,24.7,5980.3
2026-06-22T05:12:41.046058,7,372.77,5127.2,48.3,5980.2
2026-06-22T05:12:42.047659,7,400.03,5127.2,53.3,5980.3
2026-06-22T05:12:43.049196,7,162.98,5127.2,20.7,5980.5
2026-06-22T05:12:44.050635,7,311.05,5127.3,40.4,5979.8
2026-06-22T05:12:45.053110,7,262.42,5127.2,34.3,5979.3
2026-06-22T05:12:46.113648,7,402.2,5127.2,50.6,5979.6
2026-06-22T05:12:47.120701,7,384.88,5127.3,50.1,5979.6
2026-06-22T05:12:48.122272,7,224.71,5127.3,28.4,5979.6
2026-06-22T05:12:49.123700,7,328.23,5127.3,42.3,5979.6
2026-06-22T05:12:50.125312,7,406.87,5127.3,54.6,5979.0
2026-06-22T05:12:51.126858,7,379.67,5127.3,49.5,5979.4
2026-06-22T05:12:52.128298,7,156.73,5127.2,19.0,5979.7
2026-06-22T05:12:53.129809,7,403.53,5127.2,53.1,5979.7
2026-06-22T05:12:54.131285,7,380.83,5127.3,50.2,5979.7
2026-06-22T05:12:55.132284,7,339.01,5127.2,46.9,5979.2
2026-06-22T05:12:56.133780,7,397.13,5127.2,52.4,5979.1
2026-06-22T05:12:57.135160,7,394.36,5127.2,52.4,5979.1
2026-06-22T05:12:58.136532,7,171.4,5127.2,21.6,5979.1
2026-06-22T05:12:59.137896,7,272.57,5127.2,34.7,5979.1
2026-06-22T05:13:00.141298,7,289.65,5127.2,39.3,5995.6
2026-06-22T05:13:01.142923,7,399.15,5127.2,53.1,5995.4
2026-06-22T05:13:02.144174,7,378.3,5127.2,48.8,5995.6
2026-06-22T05:13:03.145545,7,180.24,5127.2,22.9,5995.6
2026-06-22T05:13:04.147007,7,370.72,5127.2,47.8,5995.4
2026-06-22T05:13:05.148175,7,402.98,5127.2,54.2,5997.2
2026-06-22T05:13:06.149707,7,354.64,5127.2,46.8,5997.5
2026-06-22T05:13:07.151145,7,151.18,5127.3,19.0,5997.5
2026-06-22T05:13:08.204232,7,413.63,5127.3,50.8,5997.6
2026-06-22T05:13:09.206982,7,398.26,5127.3,53.0,5997.6
2026-06-22T05:13:10.208370,7,170.07,5127.2,21.9,5984.3
2026-06-22T05:13:11.209736,7,279.69,5127.2,36.3,5984.4
2026-06-22T05:13:12.213262,7,278.57,5127.2,36.0,5980.7
2026-06-22T05:13:13.214992,7,405.81,5127.2,53.3,5980.2
2026-06-22T05:13:14.216178,7,356.91,5127.2,46.6,5980.2
2026-06-22T05:13:15.217563,7,222.25,5127.2,29.0,5979.0
2026-06-22T05:13:16.219022,7,331.42,5127.3,43.1,5978.8
2026-06-22T05:13:17.220403,7,402.73,5127.3,53.4,5978.8
2026-06-22T05:13:18.221895,7,358.79,5127.3,46.7,5979.1
2026-06-22T05:13:19.224593,7,218.33,5127.3,28.1,5979.1
2026-06-22T05:13:20.226134,7,402.77,5127.2,53.6,5979.4
2026-06-22T05:13:21.227562,7,363.45,5127.2,47.8,5979.4
2026-06-22T05:13:22.228199,7,213.2,5127.2,26.5,5979.4
2026-06-22T05:13:23.229632,7,194.46,5127.2,24.6,5979.4
2026-06-22T05:13:24.231118,7,357.17,5127.2,45.3,5979.4
2026-06-22T05:13:25.232263,7,405.34,5127.2,54.6,5980.3
2026-06-22T05:13:26.233698,7,185.66,5127.2,23.5,5980.1
2026-06-22T05:13:27.235231,7,363.03,5127.2,47.2,5980.8
2026-06-22T05:13:28.236195,7,371.76,5128.0,48.2,5981.2
2026-06-22T05:13:29.237684,7,158.22,5128.0,20.1,5981.2
2026-06-22T05:13:30.239140,7,275.43,5127.6,36.5,5980.7
2026-06-22T05:13:31.240216,7,273.41,5127.6,34.9,5980.7
2026-06-22T05:13:32.241655,7,157.53,5127.6,19.7,5980.7
2026-06-22T05:13:33.243100,7,328.15,5127.7,42.1,5980.8
2026-06-22T05:13:34.244178,7,210.91,5127.7,26.3,5996.8
2026-06-22T05:13:35.245615,7,213.32,5127.7,27.8,5996.4
2026-06-22T05:13:36.247052,7,325.85,5127.7,41.6,5997.1
2026-06-22T05:13:37.248201,7,140.55,5127.7,18.2,5997.1
2026-06-22T05:13:38.249622,7,267.79,5127.7,34.7,5997.1
2026-06-22T05:13:39.251095,8,324.73,5127.3,41.2,5981.7
2026-06-22T05:13:40.252494,8,141.86,5127.3,18.0,5981.0
2026-06-22T05:13:41.304340,8,428.53,5127.4,54.0,5981.1
2026-06-22T05:13:42.306626,8,392.98,5127.4,51.6,5981.1
2026-06-22T05:13:43.308114,8,308.57,5127.5,39.4,5981.4
2026-06-22T05:13:44.310573,8,258.13,5127.5,32.2,5981.4
2026-06-22T05:13:45.312108,8,403.03,5127.3,54.3,5984.9
2026-06-22T05:13:46.313613,8,384.99,5127.4,50.3,5985.3
2026-06-22T05:13:47.315061,8,221.52,5127.5,28.2,5985.3
2026-06-22T05:13:48.317238,8,323.53,5127.4,41.4,5985.4
2026-06-22T05:13:49.318871,8,400.76,5127.4,53.2,5985.4
2026-06-22T05:13:50.320235,8,350.29,5127.3,46.6,5988.2
2026-06-22T05:13:51.321668,8,173.03,5127.3,21.7,5988.2
2026-06-22T05:13:52.323217,8,384.1,5127.3,49.9,5982.5
2026-06-22T05:13:53.324300,8,402.84,5127.3,53.5,5982.6
2026-06-22T05:13:54.327156,8,173.93,5127.3,21.9,5982.6
2026-06-22T05:13:55.328662,8,295.53,5127.3,38.3,5980.9
2026-06-22T05:13:56.331623,8,249.33,5127.3,31.1,5981.4
2026-06-22T05:13:57.332194,8,402.82,5127.3,53.1,5981.7
2026-06-22T05:13:58.333612,8,262.27,5127.3,34.0,5981.7
2026-06-22T05:13:59.335127,8,293.99,5127.3,38.0,5982.0
2026-06-22T05:14:00.336149,8,161.18,5127.3,21.1,5998.3
2026-06-22T05:14:01.337653,8,402.99,5127.3,52.5,5998.5
2026-06-22T05:14:02.339126,8,388.0,5127.3,51.7,5998.5
2026-06-22T05:14:03.340495,8,329.86,5127.3,42.8,5982.3
2026-06-22T05:14:04.344030,8,193.78,5127.3,24.2,5998.3
2026-06-22T05:14:05.345591,8,404.48,5127.3,54.3,5997.7
2026-06-22T05:14:06.346954,8,364.75,5127.3,48.4,5997.6
2026-06-22T05:14:07.348334,8,296.46,5127.4,37.8,5997.9
2026-06-22T05:14:08.350728,8,242.52,5127.4,30.4,5998.0
2026-06-22T05:14:09.404551,8,416.22,5127.4,52.3,5998.0
2026-06-22T05:14:10.405921,8,302.53,5127.3,39.9,5998.7
2026-06-22T05:14:11.407435,8,261.08,5127.3,33.7,5982.4
2026-06-22T05:14:12.408890,8,159.02,5127.3,20.1,5982.4
2026-06-22T05:14:13.410404,8,392.89,5127.4,51.4,5982.4
2026-06-22T05:14:14.411929,8,398.43,5127.4,53.0,5982.4
2026-06-22T05:14:15.413394,8,337.66,5127.3,44.1,5981.5
2026-06-22T05:14:16.416202,8,197.44,5127.3,24.6,5981.7
2026-06-22T05:14:17.418385,8,402.9,5127.3,53.2,5981.7
2026-06-22T05:14:18.419486,8,378.78,5127.3,49.2,5982.3
2026-06-22T05:14:19.420928,8,265.32,5127.3,33.9,5982.0
2026-06-22T05:14:20.422428,8,299.89,5127.4,39.3,5983.7
2026-06-22T05:14:21.424032,8,399.89,5138.9,53.6,5992.1
2026-06-22T05:14:22.425530,8,375.51,5138.8,49.5,5992.1
2026-06-22T05:14:23.426943,8,165.48,5138.8,20.8,5991.8
2026-06-22T05:14:24.428225,8,395.59,5138.8,50.5,5991.8
2026-06-22T05:14:25.430337,8,400.63,5138.7,54.1,5994.3
2026-06-22T05:14:26.431930,8,365.2,5138.7,47.5,5994.7
2026-06-22T05:14:27.434787,8,141.7,5138.7,17.6,5994.7
2026-06-22T05:14:28.436216,8,416.68,5138.7,54.6,5994.7
2026-06-22T05:14:29.437647,8,380.27,5138.7,50.3,5994.7
2026-06-22T05:14:30.439237,8,168.78,5138.6,22.0,5998.0
2026-06-22T05:14:31.440672,8,238.26,5138.6,30.6,5998.5
2026-06-22T05:14:32.442152,8,304.11,5138.6,39.8,5993.4
2026-06-22T05:14:33.443768,8,413.81,5138.6,54.9,5993.2
2026-06-22T05:14:34.445325,8,372.07,5138.6,49.0,6009.5
2026-06-22T05:14:35.446781,8,172.25,5138.6,22.5,6009.5
2026-06-22T05:14:36.448179,8,377.07,5138.6,48.4,6009.5
2026-06-22T05:14:37.514062,8,408.23,5138.6,51.7,6009.8
2026-06-22T05:14:38.515812,8,342.91,5138.6,44.7,5994.6
2026-06-22T05:14:39.517292,8,171.63,5138.6,21.6,5994.5
2026-06-22T05:14:40.518778,8,393.94,5138.6,52.0,5994.2
2026-06-22T05:14:41.520188,8,399.25,5138.6,53.0,5994.2
2026-06-22T05:14:42.521551,8,325.57,5138.6,42.7,5994.2
2026-06-22T05:14:43.524786,8,173.28,5138.6,22.6,5994.2
2026-06-22T05:14:44.526310,8,402.74,5138.6,52.8,5994.2
2026-06-22T05:14:45.527748,8,389.5,5138.6,52.2,5993.4
2026-06-22T05:14:46.529114,8,313.29,5138.6,40.2,5993.3
2026-06-22T05:14:47.532560,8,239.12,5138.8,31.3,5993.3
2026-06-22T05:14:48.534154,8,403.41,5138.8,52.9,5993.3
2026-06-22T05:14:49.535612,8,334.13,5138.8,43.6,5993.3
2026-06-22T05:14:50.536981,8,258.75,5138.8,34.3,5994.1
2026-06-22T05:14:51.538470,8,308.34,5138.6,39.5,5994.1
2026-06-22T05:14:52.540479,8,406.36,5138.8,53.7,5994.1
2026-06-22T05:14:53.541986,8,350.57,5138.8,46.0,5994.1
2026-06-22T05:14:54.543355,8,184.04,5138.8,23.3,5994.1
2026-06-22T05:14:55.544175,8,370.69,5138.8,49.0,5992.9
2026-06-22T05:14:56.545818,8,399.93,5138.8,53.2,5992.6
2026-06-22T05:14:57.547371,8,333.74,5116.6,44.1,5966.6
2026-06-22T05:14:58.548860,8,153.27,5116.5,18.7,5967.0
2026-06-22T05:14:59.604331,8,420.18,5116.5,52.7,5967.1
2026-06-22T05:15:00.605864,8,391.89,5116.1,53.1,5985.0
2026-06-22T05:15:01.607321,8,333.06,5116.1,42.9,5985.2
2026-06-22T05:15:02.609342,8,206.67,5116.1,25.9,5985.3
2026-06-22T05:15:03.610871,8,399.99,5116.1,52.8,5985.3
2026-06-22T05:15:04.612310,8,384.8,5116.1,50.3,5985.5
2026-06-22T05:15:05.615058,8,382.49,5116.1,52.6,5989.4
2026-06-22T05:15:06.616201,8,403.41,5127.9,53.1,5998.4
2026-06-22T05:15:07.617623,8,325.0,5127.9,42.1,5999.2
2026-06-22T05:15:08.619169,8,243.87,5127.8,30.9,5983.5
2026-06-22T05:15:09.620167,8,169.22,5127.8,21.5,5983.5
2026-06-22T05:15:10.621665,8,384.42,5127.4,52.5,5986.8
2026-06-22T05:15:11.623312,8,399.39,5127.4,53.1,5987.2
2026-06-22T05:15:12.624979,8,164.53,5127.3,20.9,5981.8
2026-06-22T05:15:13.628056,8,354.12,5127.3,46.5,5981.6
2026-06-22T05:15:14.629564,8,406.18,5127.3,53.3,5981.6
2026-06-22T05:15:15.630929,8,372.03,5127.3,50.5,5981.5
2026-06-22T05:15:16.632303,8,292.2,5127.3,37.8,5981.3
2026-06-22T05:15:17.634170,8,251.47,5127.3,32.2,5981.3
2026-06-22T05:15:18.635644,8,400.17,5127.3,53.2,5981.3
2026-06-22T05:15:19.637024,8,238.79,5127.5,30.5,5981.4
2026-06-22T05:15:20.638538,8,322.07,5127.5,41.8,5982.1
2026-06-22T05:15:21.640300,8,138.19,5127.5,16.9,5982.3
2026-06-22T05:15:22.641795,8,421.02,5127.5,55.3,5982.3
2026-06-22T05:15:23.643272,8,381.57,5127.5,50.6,5982.3
2026-06-22T05:15:24.644656,8,381.9,5127.6,49.9,5982.3
2026-06-22T05:15:25.646124,8,332.44,5127.8,44.2,5983.4
2026-06-22T05:15:26.647630,8,176.96,5127.8,21.3,5983.6
2026-06-22T05:15:27.649059,8,251.52,5127.8,32.3,5983.6
2026-06-22T05:15:28.650533,8,306.93,5127.8,38.8,5983.3
2026-06-22T05:15:29.652096,8,144.0,5127.8,17.8,5983.4
2026-06-22T05:15:30.653537,8,303.0,5127.7,40.2,5982.8
2026-06-22T05:15:31.704278,8,253.21,5127.7,30.5,5982.7
2026-06-22T05:15:32.705647,8,183.14,5127.7,22.9,5982.7
2026-06-22T05:15:33.707017,8,328.72,5127.8,42.5,5982.7
2026-06-22T05:15:34.708207,8,191.16,5127.8,23.7,5998.7
2026-06-22T05:15:35.709622,8,210.13,5127.7,27.6,5997.5
2026-06-22T05:15:36.710980,9,316.33,5127.4,41.2,5998.2
2026-06-22T05:15:37.713681,9,234.3,5127.4,29.2,5998.2
2026-06-22T05:15:38.715274,9,400.42,5127.4,53.1,5998.3
2026-06-22T05:15:39.716177,9,375.02,5127.4,49.8,5983.3
2026-06-22T05:15:40.717544,9,219.06,5127.4,29.0,5983.7
2026-06-22T05:15:41.719010,9,329.27,5127.4,42.2,5983.8
2026-06-22T05:15:42.720372,9,403.22,5127.4,53.5,5983.9
2026-06-22T05:15:43.721941,9,372.01,5127.4,48.8,5983.9
2026-06-22T05:15:44.723310,9,157.7,5127.4,19.7,5983.9
2026-06-22T05:15:45.724166,9,389.62,5127.4,53.1,5985.6
2026-06-22T05:15:46.725695,9,399.11,5127.5,52.9,5986.5
2026-06-22T05:15:47.727067,9,361.28,5127.5,46.6,5986.5
2026-06-22T05:15:48.730391,9,186.88,5127.5,22.9,5986.2
2026-06-22T05:15:49.731957,9,400.82,5127.5,53.0,5986.2
2026-06-22T05:15:50.733322,9,353.91,5127.5,46.9,5989.5
2026-06-22T05:15:51.734786,9,194.87,5127.5,24.9,5990.5
2026-06-22T05:15:52.736146,9,346.49,5127.5,45.7,5985.4
2026-06-22T05:15:53.737618,9,404.35,5127.5,53.5,5985.3
2026-06-22T05:15:54.739078,9,378.89,5127.5,49.3,5985.1
2026-06-22T05:15:55.740435,9,249.89,5127.5,32.9,5984.5
2026-06-22T05:15:56.743053,9,312.31,5127.5,40.5,5984.3
2026-06-22T05:15:57.744306,9,404.74,5127.5,53.5,5984.4
2026-06-22T05:15:58.745669,9,215.93,5127.5,27.7,5984.4
2026-06-22T05:15:59.747022,9,307.98,5127.5,39.8,5984.4
2026-06-22T05:16:00.750213,9,195.98,5127.4,25.1,6001.3
2026-06-22T05:16:01.807885,9,404.81,5127.4,50.2,6001.4
2026-06-22T05:16:02.809412,9,358.57,5127.4,47.0,6001.4
2026-06-22T05:16:03.810770,9,324.37,5127.4,41.7,5985.6
2026-06-22T05:16:04.813955,9,173.67,5127.4,21.5,6001.7
2026-06-22T05:16:05.815472,9,401.58,5127.4,54.5,6001.4
2026-06-22T05:16:06.816842,9,383.28,5127.5,50.5,6001.2
2026-06-22T05:16:07.818197,9,275.45,5127.5,35.3,6001.0
2026-06-22T05:16:08.821467,9,265.3,5127.5,34.0,6001.0
2026-06-22T05:16:09.823108,9,401.71,5127.5,53.4,6001.0
2026-06-22T05:16:10.824407,9,398.84,5127.5,54.2,5984.0
2026-06-22T05:16:11.825796,9,162.23,5127.5,20.3,5984.2
2026-06-22T05:16:12.827262,9,386.91,5127.7,50.0,5984.4
2026-06-22T05:16:13.828288,9,403.03,5127.7,53.4,5984.4
2026-06-22T05:16:14.829745,9,360.54,5127.7,47.5,5984.5
2026-06-22T05:16:15.831119,9,138.12,5127.4,17.8,5984.4
2026-06-22T05:16:16.832140,9,418.37,5127.4,54.9,5984.0
2026-06-22T05:16:17.833516,9,372.74,5127.6,49.1,5984.0
2026-06-22T05:16:18.834966,9,171.25,5127.6,22.3,5983.8
2026-06-22T05:16:19.836328,9,255.38,5127.6,32.7,5983.7
2026-06-22T05:16:20.838471,9,300.69,5127.4,39.0,5983.1
2026-06-22T05:16:21.840044,9,400.27,5127.4,53.1,5983.1
2026-06-22T05:16:22.841518,9,382.33,5127.6,49.7,5983.1
2026-06-22T05:16:23.842878,9,173.52,5127.6,21.9,5983.4
2026-06-22T05:16:24.844142,9,321.8,5127.6,41.3,5983.4
2026-06-22T05:16:25.845776,9,405.69,5127.4,55.1,5984.7
2026-06-22T05:16:26.847165,9,190.2,5127.6,24.1,5985.5
2026-06-22T05:16:27.848105,9,325.49,5127.6,41.7,5985.6
2026-06-22T05:16:28.850371,9,155.42,5127.4,18.8,5985.6
2026-06-22T05:16:29.904373,9,416.04,5127.4,52.1,5985.6
2026-06-22T05:16:30.906370,9,386.95,5127.4,52.6,5988.8
2026-06-22T05:16:31.907962,9,293.71,5127.4,38.3,5988.8
2026-06-22T05:16:32.909454,9,231.64,5127.4,29.6,5984.3
2026-06-22T05:16:33.911062,9,402.79,5127.4,53.3,5984.3
2026-06-22T05:16:34.912379,9,336.36,5127.4,43.8,6000.6
2026-06-22T05:16:35.913725,9,274.28,5127.4,36.4,6000.8
2026-06-22T05:16:36.915920,9,292.47,5127.4,38.1,6001.1
2026-06-22T05:16:37.917500,9,401.72,5127.4,53.3,6001.1
2026-06-22T05:16:38.919017,9,383.11,5127.4,49.7,5986.1
2026-06-22T05:16:39.920434,9,196.53,5127.6,25.0,5986.1
2026-06-22T05:16:40.921915,9,353.03,5127.4,46.3,5984.6
2026-06-22T05:16:41.923499,9,400.8,5127.4,53.2,5984.6
2026-06-22T05:16:42.924275,9,345.29,5127.4,44.8,5983.7
2026-06-22T05:16:43.925725,9,164.68,5127.4,20.6,5983.7
2026-06-22T05:16:44.927237,9,399.03,5127.4,52.1,5983.7
2026-06-22T05:16:45.929146,9,402.08,5127.6,54.5,5985.4
2026-06-22T05:16:46.931080,9,162.78,5127.6,20.3,5985.6
2026-06-22T05:16:47.932493,9,270.17,5127.6,34.7,5985.6
2026-06-22T05:16:48.935196,9,302.74,5127.7,38.5,5985.7
2026-06-22T05:16:49.936178,9,402.96,5127.7,53.1,5985.7
2026-06-22T05:16:50.937656,9,390.97,5127.5,52.2,5985.5
2026-06-22T05:16:51.939148,9,165.69,5127.5,20.8,5985.5
2026-06-22T05:16:52.940151,9,398.81,5127.6,51.6,5985.5
2026-06-22T05:16:53.947537,9,395.89,5127.6,53.0,5985.6
2026-06-22T05:16:54.949360,9,367.34,5127.5,47.8,5985.6
2026-06-22T05:16:55.953057,9,191.6,5127.5,24.5,5986.1
2026-06-22T05:16:57.004361,9,406.49,5127.5,50.5,5986.1
2026-06-22T05:16:58.005775,9,354.59,5127.6,46.3,5986.1
2026-06-22T05:16:59.007263,9,223.13,5127.5,28.8,5986.1
2026-06-22T05:17:00.008987,9,185.35,5127.5,23.7,6003.8
2026-06-22T05:17:01.010551,9,374.67,5127.5,49.5,6002.4
2026-06-22T05:17:02.012134,9,403.16,5127.5,53.6,6002.4
2026-06-22T05:17:03.013681,9,331.77,5127.5,43.0,5986.2
2026-06-22T05:17:04.015137,9,168.28,5127.5,21.1,6002.5
2026-06-22T05:17:05.016175,9,396.92,5127.5,51.9,6004.0
2026-06-22T05:17:06.019060,9,395.56,5127.6,53.7,6004.4
2026-06-22T05:17:07.020159,9,348.99,5127.5,44.9,6004.4
2026-06-22T05:17:08.022882,9,211.02,5127.5,26.2,6004.5
2026-06-22T05:17:09.024182,9,403.0,5127.5,53.4,6004.5
2026-06-22T05:17:10.025665,9,379.15,5127.5,49.3,5989.3
2026-06-22T05:17:11.027111,9,246.44,5127.5,32.5,5991.5
2026-06-22T05:17:12.028343,9,308.02,5127.6,39.6,5991.5
2026-06-22T05:17:13.029789,9,401.04,5127.5,53.5,5985.8
2026-06-22T05:17:14.031162,9,215.84,5127.5,27.3,5985.8
2026-06-22T05:17:15.032159,9,332.81,5127.5,43.5,5986.9
2026-06-22T05:17:16.035870,9,188.48,5127.5,23.4,5983.9
2026-06-22T05:17:17.037438,9,403.71,5127.5,53.0,5983.9
2026-06-22T05:17:18.038782,9,364.37,5127.5,47.7,5983.0
2026-06-22T05:17:19.040209,9,202.52,5127.5,25.4,5982.9
2026-06-22T05:17:20.041564,9,206.93,5127.6,27.2,5982.6
2026-06-22T05:17:21.043556,9,333.76,5127.6,43.3,5982.5
2026-06-22T05:17:22.044229,9,407.59,5127.6,53.9,5982.5
2026-06-22T05:17:23.047091,9,322.99,5127.6,41.0,5982.5
2026-06-22T05:17:24.048213,9,397.11,5127.8,53.1,5989.2
2026-06-22T05:17:25.049637,9,196.52,5127.8,25.6,5989.9
2026-06-22T05:17:26.051062,9,324.81,5127.8,42.3,5990.2
2026-06-22T05:17:27.052519,9,155.12,5127.8,19.5,5990.2
2026-06-22T05:17:28.053961,9,272.38,5127.8,35.3,5984.5
2026-06-22T05:17:29.055502,9,280.42,5127.8,35.6,5984.5
2026-06-22T05:17:30.056165,9,150.37,5127.8,19.9,5984.3
2026-06-22T05:17:31.057599,9,329.65,5128.0,41.6,5983.9
2026-06-22T05:17:32.104376,9,222.65,5128.0,26.6,5983.9
2026-06-22T05:17:33.105806,9,214.83,5127.8,27.3,5983.9
2026-06-22T05:17:34.107253,9,295.63,5127.8,37.2,5999.2
2026-06-22T05:17:35.108220,10,244.28,5127.5,33.3,6001.0
2026-06-22T05:17:36.109674,10,172.87,5127.5,22.3,5999.5
2026-06-22T05:17:37.111165,10,378.02,5127.5,49.4,5999.5
2026-06-22T05:17:38.112392,10,403.1,5127.5,53.5,5999.5
2026-06-22T05:17:39.113899,10,393.99,5127.5,51.9,5983.5
2026-06-22T05:17:40.115821,10,140.47,5127.5,18.2,5984.5
2026-06-22T05:17:41.117315,10,411.32,5127.5,54.6,5984.8
2026-06-22T05:17:42.118746,10,379.47,5127.5,50.4,5984.8
2026-06-22T05:17:43.120190,10,306.82,5127.5,39.9,5984.6
2026-06-22T05:17:44.122249,10,231.53,5127.5,29.1,5984.6
2026-06-22T05:17:45.123801,10,408.35,5127.5,55.4,5986.8
2026-06-22T05:17:46.125225,10,292.0,5127.7,37.4,5986.8
2026-06-22T05:17:47.126776,10,294.28,5127.5,38.5,5986.8
2026-06-22T05:17:48.129455,10,158.54,5127.5,20.0,5986.8
2026-06-22T05:17:49.130958,10,410.75,5127.5,53.8,5986.8
2026-06-22T05:17:50.132394,10,382.76,5127.5,51.8,5988.9
2026-06-22T05:17:51.133847,10,306.77,5127.5,40.6,5989.4
2026-06-22T05:17:52.136414,10,231.97,5127.7,30.3,5989.4
2026-06-22T05:17:53.137987,10,407.93,5127.5,54.8,5984.0
2026-06-22T05:17:54.139433,10,287.73,5127.5,37.0,5984.0
