# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T03:32:52.399212,0,161.01,130.9,0.0,1940.6
2026-06-22T03:32:53.400036,0,166.17,243.3,23.2,2016.6
2026-06-22T03:32:54.401367,0,0.65,244.1,0.3,2017.2
2026-06-22T03:32:55.402685,0,0.43,244.0,0.6,2017.4
2026-06-22T03:32:56.404084,0,0.64,244.6,1.4,2007.2
2026-06-22T03:32:57.405369,0,6.04,248.9,2.1,2003.5
2026-06-22T03:32:58.406665,0,10.97,255.2,4.5,2004.2
2026-06-22T03:32:59.407976,0,10.86,262.6,4.1,2005.0
2026-06-22T03:33:00.408787,0,12.23,272.2,6.4,1991.6
2026-06-22T03:33:01.410087,0,11.21,280.7,5.4,1991.6
2026-06-22T03:33:02.411449,0,2.07,282.1,1.0,1994.8
2026-06-22T03:33:03.412803,0,2.43,285.6,1.4,1991.8
2026-06-22T03:33:04.414161,0,1.55,286.9,0.4,1990.3
2026-06-22T03:33:05.415515,0,3.5,288.1,1.0,1989.7
2026-06-22T03:33:06.416860,0,2.41,288.9,1.5,1993.7
2026-06-22T03:33:07.418314,0,3.38,289.8,1.3,1993.0
2026-06-22T03:33:08.419667,0,4.29,290.9,1.0,1993.7
2026-06-22T03:33:09.420082,0,4.33,292.1,1.4,1987.8
2026-06-22T03:33:10.421392,0,2.09,293.0,1.3,1985.3
2026-06-22T03:33:11.422762,0,1.57,293.9,1.9,1985.4
2026-06-22T03:33:12.424123,0,1.87,294.8,1.5,1985.1
2026-06-22T03:33:13.425451,0,2.03,295.9,0.6,1985.7
2026-06-22T03:33:14.426782,0,1.79,297.0,1.1,1985.4
2026-06-22T03:33:15.428140,0,1.53,297.9,1.0,1985.3
2026-06-22T03:33:16.429455,0,1.84,298.9,2.5,1985.6
2026-06-22T03:33:17.430839,0,2.33,300.1,0.8,1985.9
2026-06-22T03:33:18.432036,0,2.67,301.6,1.0,1985.9
2026-06-22T03:33:19.433341,0,3.33,303.3,1.3,1986.3
2026-06-22T03:33:20.434700,0,97.18,433.9,13.9,2049.5
2026-06-22T03:33:21.436058,0,100.42,547.6,16.0,2163.7
2026-06-22T03:33:22.437443,0,100.03,661.1,14.1,2277.1
2026-06-22T03:33:23.438795,0,100.02,779.4,14.9,2394.8
2026-06-22T03:33:24.440082,0,100.43,887.7,14.2,2503.1
2026-06-22T03:33:25.441445,0,100.02,1001.4,14.3,2616.5
2026-06-22T03:33:26.442801,0,100.03,1110.9,15.3,2726.9
2026-06-22T03:33:27.444214,0,99.21,2430.3,14.1,4046.3
2026-06-22T03:33:28.445583,0,158.5,3808.9,22.6,4604.6
2026-06-22T03:33:29.446955,1,120.08,3785.4,17.5,4579.8
2026-06-22T03:33:30.448168,1,129.05,4083.3,18.4,4874.2
2026-06-22T03:33:31.449529,1,274.31,4169.3,36.0,4960.7
2026-06-22T03:33:32.452143,1,261.56,4504.7,33.6,5291.1
2026-06-22T03:33:33.504459,1,404.81,4524.0,50.9,5311.4
2026-06-22T03:33:34.505937,1,370.52,4525.4,48.9,5330.2
2026-06-22T03:33:35.507302,1,197.71,4525.3,25.4,5330.4
2026-06-22T03:33:36.511243,1,355.82,4575.8,47.3,5382.6
2026-06-22T03:33:37.542359,1,404.28,4575.9,54.9,5383.3
2026-06-22T03:33:38.544174,1,182.45,4575.9,21.7,5383.4
2026-06-22T03:33:39.545648,1,267.42,4575.9,34.8,5368.3
2026-06-22T03:33:40.547084,1,138.1,4575.9,17.3,5368.2
2026-06-22T03:33:41.548189,1,346.71,4605.4,45.9,5399.7
2026-06-22T03:33:42.624491,1,412.06,4605.3,52.3,5400.7
2026-06-22T03:33:43.631424,1,323.46,4605.8,45.8,5400.8
2026-06-22T03:33:44.632115,1,175.83,4605.8,21.7,5400.8
2026-06-22T03:33:45.633592,1,367.11,4628.8,47.8,5423.7
2026-06-22T03:33:46.635126,1,400.4,4629.9,54.0,5428.4
2026-06-22T03:33:47.636507,1,181.14,4629.9,22.5,5428.7
2026-06-22T03:33:48.637865,1,306.27,4629.9,39.9,5423.0
2026-06-22T03:33:49.639652,1,237.78,4634.9,29.9,5425.5
2026-06-22T03:33:50.640295,1,405.34,4642.7,54.0,5432.2
2026-06-22T03:33:51.641672,1,288.23,4642.4,38.6,5433.2
2026-06-22T03:33:52.643205,1,276.46,4642.7,36.2,5434.2
2026-06-22T03:33:53.644161,1,153.37,4642.7,19.2,5434.2
2026-06-22T03:33:54.645651,1,408.18,4711.4,53.6,5501.8
2026-06-22T03:33:55.647083,1,387.63,4711.1,51.7,5501.8
2026-06-22T03:33:56.648183,1,193.98,4711.0,25.3,5503.1
2026-06-22T03:33:57.649598,1,214.31,4711.0,27.3,5503.1
2026-06-22T03:33:58.651095,1,345.05,4715.4,44.7,5504.5
2026-06-22T03:33:59.711342,1,407.98,4715.4,51.5,5504.5
2026-06-22T03:34:00.712213,1,381.23,4715.1,49.9,5520.8
2026-06-22T03:34:01.714926,1,155.89,4715.5,20.3,5522.1
2026-06-22T03:34:02.716187,1,405.51,4719.7,53.3,5525.5
2026-06-22T03:34:03.717632,1,355.95,4719.6,46.9,5527.0
2026-06-22T03:34:04.719163,1,207.49,4731.2,26.3,5536.1
2026-06-22T03:34:05.720599,1,218.09,4731.2,27.8,5536.1
2026-06-22T03:34:06.723269,1,324.98,4736.8,43.8,5542.9
2026-06-22T03:34:07.724226,1,404.97,4742.4,53.7,5548.5
2026-06-22T03:34:08.725651,1,193.14,4742.1,24.9,5549.5
2026-06-22T03:34:09.727098,1,313.14,4742.1,41.0,5534.0
2026-06-22T03:34:10.728226,1,240.09,4743.2,30.5,5534.7
2026-06-22T03:34:11.729808,1,405.87,4751.1,54.4,5543.7
2026-06-22T03:34:12.731239,1,289.38,4751.3,37.3,5544.0
2026-06-22T03:34:13.732200,1,278.61,4751.0,35.6,5543.0
2026-06-22T03:34:14.733599,1,144.97,4751.0,18.2,5543.0
2026-06-22T03:34:15.736140,1,278.63,4751.9,35.9,5543.0
2026-06-22T03:34:16.737760,1,387.76,4751.6,52.5,5542.8
2026-06-22T03:34:17.739190,1,266.9,4751.8,34.3,5543.0
2026-06-22T03:34:18.740142,1,120.35,4751.7,15.3,5543.0
2026-06-22T03:34:19.741575,1,308.21,4751.6,39.8,5543.0
2026-06-22T03:34:20.743023,1,127.55,4751.6,16.3,5543.0
2026-06-22T03:34:21.744162,1,416.33,4752.7,55.0,5544.7
2026-06-22T03:34:22.745584,1,348.47,4752.7,45.9,5545.2
2026-06-22T03:34:23.747079,1,196.93,4752.8,24.9,5545.1
2026-06-22T03:34:24.748122,1,226.56,4752.8,28.8,5545.1
2026-06-22T03:34:25.749588,1,333.64,4816.3,42.6,5606.5
2026-06-22T03:34:26.751231,1,397.24,4815.9,55.0,5609.2
2026-06-22T03:34:27.752229,1,379.4,4827.6,49.0,5620.3
2026-06-22T03:34:28.753681,1,143.11,4827.2,17.5,5617.3
2026-06-22T03:34:29.804327,1,413.13,4831.3,51.6,5620.3
2026-06-22T03:34:30.805732,1,395.94,4831.3,52.0,5620.3
2026-06-22T03:34:31.807174,1,307.81,4831.2,41.0,5620.7
2026-06-22T03:34:32.809261,1,230.68,4840.4,28.9,5629.9
2026-06-22T03:34:33.810938,1,400.26,4840.0,53.6,5630.6
2026-06-22T03:34:34.812363,1,274.35,4840.0,36.1,5647.8
2026-06-22T03:34:35.813868,1,309.25,4840.1,39.5,5647.8
2026-06-22T03:34:36.815298,1,146.85,4840.0,19.3,5647.5
2026-06-22T03:34:37.816204,1,404.69,4840.0,53.8,5647.6
2026-06-22T03:34:38.817631,1,378.42,4840.0,49.8,5647.6
2026-06-22T03:34:39.819120,1,202.86,4840.3,26.1,5631.7
2026-06-22T03:34:40.820103,1,207.95,4840.2,26.3,5631.7
2026-06-22T03:34:41.821605,1,350.42,4840.0,48.2,5632.8
2026-06-22T03:34:42.823313,1,399.81,4840.0,53.3,5633.4
2026-06-22T03:34:43.824176,1,357.67,4852.0,47.6,5642.3
2026-06-22T03:34:44.825684,1,166.04,4852.0,20.4,5643.0
2026-06-22T03:34:45.827203,1,397.27,4852.0,52.2,5643.0
2026-06-22T03:34:46.828645,1,382.65,4851.4,51.3,5645.5
2026-06-22T03:34:47.830141,1,197.65,4851.4,25.2,5645.5
2026-06-22T03:34:48.831562,1,230.76,4851.4,29.4,5645.5
2026-06-22T03:34:49.832132,1,318.93,4851.4,41.0,5645.5
2026-06-22T03:34:50.833681,1,405.23,4851.4,54.1,5645.5
2026-06-22T03:34:51.835121,1,201.16,4851.4,26.6,5645.2
2026-06-22T03:34:52.836145,1,309.64,4851.5,39.9,5644.7
2026-06-22T03:34:53.838811,1,192.02,4851.5,24.6,5644.5
2026-06-22T03:34:54.840176,1,403.38,4851.5,52.9,5644.5
2026-06-22T03:34:55.841598,1,345.9,4851.3,45.3,5645.2
2026-06-22T03:34:56.843112,1,202.48,4851.3,26.4,5646.7
2026-06-22T03:34:57.844521,1,209.07,4851.3,26.5,5646.6
2026-06-22T03:34:58.846030,1,394.76,4851.3,51.8,5646.8
2026-06-22T03:34:59.848581,1,400.66,4851.3,54.0,5646.8
2026-06-22T03:35:00.850071,1,153.79,4851.3,19.1,5664.3
2026-06-22T03:35:01.851546,1,283.4,4851.3,37.3,5666.6
2026-06-22T03:35:02.852149,1,267.82,4851.3,33.4,5667.0
2026-06-22T03:35:03.912101,1,402.95,4851.3,50.7,5667.0
2026-06-22T03:35:04.913671,1,272.41,4851.5,34.9,5664.5
2026-06-22T03:35:05.915147,1,301.45,4851.3,38.7,5664.0
2026-06-22T03:35:06.916231,1,138.49,4851.3,18.5,5666.2
2026-06-22T03:35:07.917715,1,410.01,4851.5,54.2,5666.3
2026-06-22T03:35:08.919177,1,368.66,4851.5,48.8,5661.2
2026-06-22T03:35:09.920219,1,196.09,4851.6,25.3,5644.9
2026-06-22T03:35:10.921634,1,229.38,4851.6,29.2,5645.0
2026-06-22T03:35:11.923132,1,332.67,4856.0,43.8,5647.4
2026-06-22T03:35:12.924290,1,405.36,4863.1,53.6,5653.9
2026-06-22T03:35:13.925689,1,184.96,4863.1,23.3,5653.8
2026-06-22T03:35:14.927151,1,308.51,4863.1,39.7,5653.8
2026-06-22T03:35:15.929151,1,239.95,4863.1,30.2,5653.9
2026-06-22T03:35:16.930728,1,400.47,4862.9,53.8,5654.3
2026-06-22T03:35:17.932259,1,379.29,4862.8,49.4,5654.3
2026-06-22T03:35:18.933690,1,241.51,4862.8,30.9,5654.3
2026-06-22T03:35:19.935123,1,307.33,4862.8,39.2,5654.3
2026-06-22T03:35:20.936295,1,405.95,4863.1,53.6,5654.3
2026-06-22T03:35:21.937748,1,201.43,4863.0,26.5,5654.3
2026-06-22T03:35:22.939229,1,324.3,4863.1,42.2,5654.5
2026-06-22T03:35:23.941237,1,155.31,4863.1,19.2,5654.6
2026-06-22T03:35:24.942708,1,410.66,4863.1,54.0,5654.6
2026-06-22T03:35:25.944135,1,359.12,4863.1,47.2,5654.6
2026-06-22T03:35:26.945587,1,167.52,4863.8,21.8,5655.6
2026-06-22T03:35:27.946997,1,336.49,4876.3,44.6,5666.5
2026-06-22T03:35:28.948432,1,305.68,4876.8,39.6,5666.9
2026-06-22T03:35:30.004351,1,251.4,4876.8,30.0,5666.9
2026-06-22T03:35:31.005796,1,180.38,4876.8,22.8,5666.9
2026-06-22T03:35:32.007253,1,334.31,4876.5,43.4,5667.1
2026-06-22T03:35:33.008413,1,157.89,4876.5,19.0,5667.6
2026-06-22T03:35:34.009888,1,270.04,4876.5,34.7,5684.1
2026-06-22T03:35:35.011545,1,279.37,4876.5,36.3,5683.9
2026-06-22T03:35:36.012229,1,164.96,4876.5,20.6,5683.6
2026-06-22T03:35:37.015660,1,349.47,4876.5,46.0,5683.6
2026-06-22T03:35:38.017183,1,278.68,4876.7,36.0,5683.6
2026-06-22T03:35:39.018708,2,282.7,4876.4,36.6,5668.1
2026-06-22T03:35:40.020118,2,166.94,4876.4,21.4,5668.1
2026-06-22T03:35:41.021633,2,395.46,4990.7,52.3,5780.8
2026-06-22T03:35:42.023047,2,396.13,4990.2,53.5,5784.2
2026-06-22T03:35:43.024414,2,171.8,4990.2,21.5,5784.2
2026-06-22T03:35:44.025781,2,279.32,4990.2,35.6,5784.5
2026-06-22T03:35:45.027848,2,289.34,5042.7,37.4,5836.7
2026-06-22T03:35:46.029704,2,401.99,5042.7,53.4,5836.7
2026-06-22T03:35:47.031122,2,265.5,5042.5,34.9,5840.1
2026-06-22T03:35:48.032160,2,282.18,5042.7,36.3,5840.7
2026-06-22T03:35:49.033526,2,150.25,5042.4,19.2,5835.7
2026-06-22T03:35:50.035019,2,406.06,5042.4,53.5,5836.7
2026-06-22T03:35:51.036171,2,392.1,5042.4,52.1,5836.7
2026-06-22T03:35:52.037557,2,172.25,5042.5,22.4,5836.4
2026-06-22T03:35:53.038911,2,278.45,5042.3,35.9,5836.4
2026-06-22T03:35:54.040202,2,277.63,5042.3,35.9,5836.4
2026-06-22T03:35:55.041770,2,399.79,5042.3,53.6,5836.7
2026-06-22T03:35:56.043123,2,250.29,5042.3,31.9,5836.7
2026-06-22T03:35:57.044492,2,306.86,5042.3,41.0,5836.8
2026-06-22T03:35:58.047536,2,142.9,5042.3,18.3,5836.8
2026-06-22T03:35:59.048154,2,422.31,5042.5,55.7,5836.7
2026-06-22T03:36:00.049545,2,389.9,5042.5,51.8,5853.0
2026-06-22T03:36:01.050896,2,315.68,5042.4,41.4,5853.5
2026-06-22T03:36:02.053119,2,235.5,5042.4,31.2,5853.1
2026-06-22T03:36:03.113773,2,405.86,5042.4,51.0,5853.1
2026-06-22T03:36:04.118513,2,373.78,5042.5,49.5,5853.1
2026-06-22T03:36:05.120049,2,265.5,5042.5,34.0,5853.4
2026-06-22T03:36:06.121462,2,295.69,5042.4,38.7,5853.4
2026-06-22T03:36:07.122951,2,400.15,5042.4,54.5,5855.2
2026-06-22T03:36:08.124318,2,235.39,5042.4,30.1,5855.2
2026-06-22T03:36:09.126149,2,315.83,5042.4,40.9,5839.2
2026-06-22T03:36:10.127667,2,150.5,5042.4,19.1,5839.2
2026-06-22T03:36:11.128209,2,414.17,5042.4,53.9,5839.2
2026-06-22T03:36:12.129655,2,378.18,5042.4,52.2,5839.4
2026-06-22T03:36:13.131532,2,158.34,5042.4,20.0,5839.2
2026-06-22T03:36:14.132121,2,274.18,5042.4,35.0,5839.2
2026-06-22T03:36:15.133559,2,296.68,5042.5,38.4,5839.4
2026-06-22T03:36:16.135038,2,400.67,5042.5,53.0,5839.4
2026-06-22T03:36:17.136455,2,263.22,5042.4,34.4,5837.9
2026-06-22T03:36:18.138008,2,301.02,5042.4,39.0,5835.7
2026-06-22T03:36:19.140238,2,145.2,5042.4,18.4,5835.7
2026-06-22T03:36:20.141799,2,421.6,5042.4,55.5,5835.7
2026-06-22T03:36:21.143214,2,387.29,5042.4,50.7,5835.8
2026-06-22T03:36:22.144243,2,194.71,5042.4,25.9,5837.8
2026-06-22T03:36:23.145691,2,219.96,5042.4,28.2,5838.0
2026-06-22T03:36:24.147122,2,318.03,5042.5,40.6,5838.0
2026-06-22T03:36:25.148292,2,422.17,5042.5,55.9,5838.1
2026-06-22T03:36:26.149722,2,178.9,5042.5,22.9,5838.1
2026-06-22T03:36:27.151147,2,346.95,5042.5,46.0,5842.5
2026-06-22T03:36:28.153326,2,177.8,5042.5,22.6,5842.5
2026-06-22T03:36:29.204346,2,408.85,5042.5,51.3,5836.8
2026-06-22T03:36:30.205854,2,396.79,5042.5,52.8,5836.7
2026-06-22T03:36:31.207227,2,296.77,5042.5,38.1,5836.7
2026-06-22T03:36:32.208147,2,376.18,5158.3,50.5,5949.9
2026-06-22T03:36:33.209810,2,399.92,5158.3,53.4,5945.3
2026-06-22T03:36:34.211203,2,159.07,5158.0,20.1,5961.2
2026-06-22T03:36:35.212578,2,307.7,5158.0,40.0,5962.2
2026-06-22T03:36:36.214331,2,236.42,5157.9,30.6,5962.2
2026-06-22T03:36:37.216022,2,400.42,5157.8,54.7,5960.4
2026-06-22T03:36:38.217410,2,303.54,5157.8,38.9,5960.4
2026-06-22T03:36:39.219023,2,271.96,5157.8,34.7,5944.4
2026-06-22T03:36:40.220504,2,147.03,5157.8,17.9,5944.4
2026-06-22T03:36:41.221981,2,401.61,5157.8,52.2,5944.4
2026-06-22T03:36:42.223370,2,394.11,5157.7,53.6,5944.9
2026-06-22T03:36:43.224098,2,171.51,5157.9,21.6,5944.9
2026-06-22T03:36:44.225456,2,270.45,5157.9,34.6,5944.9
2026-06-22T03:36:45.228562,2,299.1,5157.9,38.9,5945.0
2026-06-22T03:36:46.230276,2,403.49,5157.9,53.3,5945.0
2026-06-22T03:36:47.231785,2,393.82,5157.7,53.1,5945.2
2026-06-22T03:36:48.233272,2,171.07,5157.7,21.5,5945.2
2026-06-22T03:36:49.234701,2,387.17,5157.7,50.7,5945.2
2026-06-22T03:36:50.236368,2,402.71,5157.7,53.5,5945.2
2026-06-22T03:36:51.239420,2,171.14,5157.7,21.7,5945.2
2026-06-22T03:36:52.240883,2,302.76,5157.8,40.3,5946.2
2026-06-22T03:36:53.243504,2,247.4,5157.8,32.1,5946.2
2026-06-22T03:36:54.244416,2,403.49,5157.8,53.2,5946.2
2026-06-22T03:36:55.245787,2,292.32,5157.8,37.9,5946.2
2026-06-22T03:36:56.247331,2,279.87,5157.8,36.1,5946.2
2026-06-22T03:36:57.248187,2,152.01,5157.8,19.1,5945.5
2026-06-22T03:36:58.304296,2,414.49,5157.8,51.4,5945.5
2026-06-22T03:36:59.305766,2,400.03,5157.8,53.0,5945.5
2026-06-22T03:37:00.307134,2,322.76,5157.8,42.4,5961.7
2026-06-22T03:37:01.309424,2,199.62,5157.8,24.8,5961.7
2026-06-22T03:37:02.310942,2,400.31,5157.8,54.0,5964.0
2026-06-22T03:37:03.312970,2,385.93,5157.9,50.8,5948.6
2026-06-22T03:37:04.314350,2,276.37,5157.9,35.7,5963.8
2026-06-22T03:37:05.315695,2,278.41,5158.0,35.6,5963.8
2026-06-22T03:37:06.316204,2,406.6,5158.0,54.0,5963.7
2026-06-22T03:37:07.317681,2,346.13,5157.9,47.0,5966.2
2026-06-22T03:37:08.319064,2,221.39,5157.9,28.1,5966.3
2026-06-22T03:37:09.320136,2,330.21,5157.8,43.2,5961.1
2026-06-22T03:37:10.321651,2,400.55,5157.8,53.2,5961.1
2026-06-22T03:37:11.323010,2,210.9,5157.8,26.8,5961.1
2026-06-22T03:37:12.324366,2,311.11,5158.0,40.8,5945.1
2026-06-22T03:37:13.327397,2,207.72,5158.0,26.6,5945.3
2026-06-22T03:37:14.328333,2,401.84,5163.1,53.2,5950.0
2026-06-22T03:37:15.330666,2,368.65,5163.1,48.6,5950.0
2026-06-22T03:37:16.332114,2,279.12,5163.1,35.9,5950.0
2026-06-22T03:37:17.334485,2,284.32,5162.8,37.6,5949.6
2026-06-22T03:37:18.336143,2,401.3,5162.8,53.3,5950.0
2026-06-22T03:37:19.337660,2,380.43,5163.0,49.5,5950.5
2026-06-22T03:37:20.339079,2,183.28,5163.0,23.1,5950.5
2026-06-22T03:37:21.340221,2,382.23,5163.0,49.7,5950.5
2026-06-22T03:37:22.341689,2,396.28,5162.9,54.0,5949.2
2026-06-22T03:37:23.343142,2,376.67,5163.1,49.0,5949.3
2026-06-22T03:37:24.346447,2,155.46,5163.1,19.5,5949.3
2026-06-22T03:37:25.348032,2,416.53,5163.0,54.9,5949.5
2026-06-22T03:37:26.349458,2,337.15,5163.1,44.4,5949.5
2026-06-22T03:37:27.408673,2,224.16,5163.0,27.1,5949.3
2026-06-22T03:37:28.410288,2,217.87,5163.0,27.5,5949.3
2026-06-22T03:37:29.411760,2,346.49,5163.0,44.6,5949.3
2026-06-22T03:37:30.413326,2,402.73,5163.0,53.4,5949.2
2026-06-22T03:37:31.417074,2,354.31,5163.0,46.2,5950.2
2026-06-22T03:37:32.418600,2,398.31,5164.0,53.6,5950.5
2026-06-22T03:37:33.420043,2,178.26,5163.9,22.4,5950.5
2026-06-22T03:37:34.421403,2,334.22,5163.8,43.2,5966.2
2026-06-22T03:37:35.422854,2,182.08,5163.8,23.0,5966.8
2026-06-22T03:37:36.424222,2,249.03,5163.8,32.0,5966.7
2026-06-22T03:37:37.425700,2,291.52,5163.6,38.9,5967.3
2026-06-22T03:37:38.427067,2,155.66,5163.6,19.3,5967.3
2026-06-22T03:37:39.428424,2,319.98,5163.5,41.4,5967.3
2026-06-22T03:37:40.429898,2,204.78,5163.5,25.1,5966.3
2026-06-22T03:37:41.431261,2,228.77,5163.5,29.2,5966.3
2026-06-22T03:37:42.432644,2,322.91,5163.4,42.4,5969.5
2026-06-22T03:37:43.434104,3,199.44,5163.2,25.4,5953.8
2026-06-22T03:37:44.435478,3,230.96,5163.2,29.7,5953.8
2026-06-22T03:37:45.436157,3,311.22,5163.4,39.7,5953.8
2026-06-22T03:37:46.437807,3,402.36,5163.2,53.2,5953.8
2026-06-22T03:37:47.439174,3,224.86,5163.0,29.5,5957.7
2026-06-22T03:37:48.440537,3,314.7,5163.3,40.4,5957.8
2026-06-22T03:37:49.442892,3,213.32,5163.0,27.2,5952.1
2026-06-22T03:37:50.444654,3,402.95,5163.0,53.2,5952.1
2026-06-22T03:37:51.446044,3,293.3,5163.1,37.9,5952.1
2026-06-22T03:37:52.447550,3,276.18,5163.0,36.4,5952.4
2026-06-22T03:37:53.448926,3,159.44,5163.0,20.5,5951.8
2026-06-22T03:37:54.507065,3,386.28,5163.0,47.6,5951.8
2026-06-22T03:37:55.529489,3,403.05,5163.0,53.8,5951.8
2026-06-22T03:37:56.531073,3,166.73,5163.1,19.5,5952.1
2026-06-22T03:37:57.532457,3,297.1,5163.0,38.8,5951.7
2026-06-22T03:37:58.533907,3,339.94,5163.1,44.2,5951.8
2026-06-22T03:37:59.535410,3,403.24,5163.1,53.5,5951.8
2026-06-22T03:38:00.536785,3,197.61,5163.1,25.2,5967.8
2026-06-22T03:38:01.538131,3,313.28,5163.3,40.2,5968.6
2026-06-22T03:38:02.541649,3,218.42,5163.0,28.1,5965.6
2026-06-22T03:38:03.543294,3,400.18,5163.0,53.0,5965.6
2026-06-22T03:38:04.544657,3,319.07,5163.0,41.7,5965.7
2026-06-22T03:38:05.546121,3,234.25,5163.0,29.8,5965.7
2026-06-22T03:38:06.547587,3,176.19,5163.0,22.6,5968.4
2026-06-22T03:38:07.548180,3,374.03,5163.0,48.3,5966.4
2026-06-22T03:38:08.549655,3,392.17,5163.0,52.1,5966.4
2026-06-22T03:38:09.551015,3,175.97,5163.0,22.2,5966.4
2026-06-22T03:38:10.552382,3,298.86,5163.0,38.7,5950.5
2026-06-22T03:38:11.620939,3,262.97,5163.0,33.0,5950.7
2026-06-22T03:38:12.622729,3,411.07,5163.2,53.4,5949.9
2026-06-22T03:38:13.624227,3,359.1,5163.0,47.2,5949.9
2026-06-22T03:38:14.625594,3,230.84,5163.0,29.4,5950.2
2026-06-22T03:38:15.627041,3,328.56,5165.3,42.3,5951.1
2026-06-22T03:38:16.628214,3,407.66,5165.2,54.6,5951.7
2026-06-22T03:38:17.629589,3,197.57,5165.3,25.0,5952.1
2026-06-22T03:38:18.630954,3,309.37,5165.4,40.7,5952.1
2026-06-22T03:38:19.634123,3,211.31,5165.4,26.5,5952.2
2026-06-22T03:38:20.635656,3,401.41,5165.4,52.6,5952.4
2026-06-22T03:38:21.636129,3,380.3,5165.2,51.7,5955.6
2026-06-22T03:38:22.637496,3,280.48,5177.1,35.9,5964.2
2026-06-22T03:38:23.639327,3,276.72,5177.1,35.2,5964.3
2026-06-22T03:38:24.640275,3,403.82,5177.1,53.5,5964.3
2026-06-22T03:38:25.641773,3,383.38,5177.0,49.7,5964.3
2026-06-22T03:38:26.643139,3,189.2,5176.7,24.8,5966.0
2026-06-22T03:38:27.644164,3,366.04,5180.3,47.6,5970.0
2026-06-22T03:38:28.646762,3,398.34,5180.4,53.3,5966.6
2026-06-22T03:38:29.648809,3,187.06,5180.6,23.5,5967.3
2026-06-22T03:38:30.650292,3,296.86,5180.6,38.0,5967.3
2026-06-22T03:38:31.652788,3,244.39,5180.5,32.0,5967.6
2026-06-22T03:38:32.704403,3,404.0,5180.5,50.9,5967.6
2026-06-22T03:38:33.705787,3,303.03,5180.5,39.3,5967.6
2026-06-22T03:38:34.707313,3,263.63,5180.5,33.7,5983.9
2026-06-22T03:38:35.708783,3,161.63,5180.5,20.3,5983.9
2026-06-22T03:38:36.709322,3,393.33,5180.5,52.3,5984.0
2026-06-22T03:38:37.710719,3,398.98,5180.5,52.9,5984.2
2026-06-22T03:38:38.712154,3,159.14,5180.5,20.0,5968.2
2026-06-22T03:38:39.713494,3,279.02,5180.5,35.5,5968.2
2026-06-22T03:38:40.715953,3,290.63,5180.5,37.1,5968.2
2026-06-22T03:38:41.717636,3,403.34,5180.4,54.5,5967.8
2026-06-22T03:38:42.719008,3,269.0,5180.4,34.5,5967.7
2026-06-22T03:38:43.720278,3,303.08,5180.4,39.1,5967.7
2026-06-22T03:38:44.721775,3,148.18,5180.4,17.8,5967.5
2026-06-22T03:38:45.723336,3,410.59,5180.4,54.2,5967.5
2026-06-22T03:38:46.724691,3,372.84,5180.4,49.9,5967.9
2026-06-22T03:38:47.726145,3,191.95,5180.4,24.9,5968.1
2026-06-22T03:38:48.727499,3,217.56,5180.4,27.8,5968.1
2026-06-22T03:38:49.728181,3,324.25,5181.1,41.7,5968.1
2026-06-22T03:38:50.729900,3,407.07,5181.3,54.0,5968.1
2026-06-22T03:38:51.731245,3,207.41,5180.8,26.8,5967.8
2026-06-22T03:38:52.732610,3,304.83,5180.8,38.7,5967.9
2026-06-22T03:38:53.736430,3,184.22,5180.8,23.2,5967.9
2026-06-22T03:38:54.737993,3,404.09,5180.8,52.8,5967.9
2026-06-22T03:38:55.739350,3,343.13,5180.9,44.6,5967.9
2026-06-22T03:38:56.740507,3,237.0,5152.4,30.9,5940.6
2026-06-22T03:38:57.741885,3,202.91,5152.4,25.8,5940.6
2026-06-22T03:38:58.743321,3,336.14,5293.2,42.8,6077.0
2026-06-22T03:38:59.744172,3,405.52,5293.2,53.7,6077.2
2026-06-22T03:39:00.745747,3,345.14,5292.8,45.4,6094.4
2026-06-22T03:39:01.747191,3,152.9,5292.7,19.7,6097.7
2026-06-22T03:39:02.748176,3,391.77,5292.7,50.8,6097.8
2026-06-22T03:39:03.749539,3,388.97,5292.7,51.3,6097.9
2026-06-22T03:39:04.750906,3,147.56,5292.7,19.3,6096.6
2026-06-22T03:39:05.752263,3,275.65,5292.7,35.7,6096.9
2026-06-22T03:39:06.753724,3,285.96,5292.6,37.4,6099.6
2026-06-22T03:39:07.810461,3,410.7,5292.6,52.2,6099.7
2026-06-22T03:39:08.823306,3,391.95,5292.6,51.0,6080.8
2026-06-22T03:39:09.824080,3,180.28,5292.6,22.1,6080.7
2026-06-22T03:39:10.825517,3,381.28,5292.6,48.9,6080.7
2026-06-22T03:39:11.827083,3,398.85,5292.5,54.8,6081.3
2026-06-22T03:39:12.828086,3,193.28,5292.5,24.6,6081.2
2026-06-22T03:39:13.829696,3,300.66,5299.1,39.2,6083.7
2026-06-22T03:39:14.831137,3,400.69,5299.1,52.4,6084.5
2026-06-22T03:39:15.833674,3,397.09,5299.1,52.3,6084.5
2026-06-22T03:39:16.835212,3,181.87,5298.8,24.7,6084.6
2026-06-22T03:39:17.836646,3,247.34,5298.8,31.7,6085.0
