# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T04:49:46.322633,6,235.31,5033.4,30.3,5891.9
2026-06-22T04:49:47.324170,6,403.32,5033.4,53.4,5891.9
2026-06-22T04:49:48.325662,6,385.43,5033.4,50.8,5891.9
2026-06-22T04:49:49.327021,6,223.62,5033.4,29.1,5894.6
2026-06-22T04:49:50.328151,6,334.5,5033.4,42.6,5894.9
2026-06-22T04:49:51.329617,6,401.34,5033.4,53.8,5891.0
2026-06-22T04:49:52.331167,6,375.24,5033.4,49.0,5890.8
2026-06-22T04:49:53.332611,6,150.79,5033.4,18.7,5890.8
2026-06-22T04:49:54.334086,6,407.88,5033.4,53.5,5888.7
2026-06-22T04:49:55.335554,6,386.56,5033.4,51.0,5889.1
2026-06-22T04:49:56.336995,6,328.01,5033.4,42.6,5889.4
2026-06-22T04:49:57.339383,6,182.99,5033.4,23.1,5889.8
2026-06-22T04:49:58.340195,6,405.58,5033.4,52.8,5889.8
2026-06-22T04:49:59.341789,6,364.57,5033.4,49.3,5890.8
2026-06-22T04:50:00.343225,6,316.0,5033.4,41.6,5906.8
2026-06-22T04:50:01.345515,6,220.82,5033.6,27.5,5906.9
2026-06-22T04:50:02.347625,6,400.64,5033.6,53.0,5906.9
2026-06-22T04:50:03.349164,6,311.93,5033.6,40.8,5906.9
2026-06-22T04:50:04.351900,6,227.52,5033.5,30.5,5905.8
2026-06-22T04:50:05.404360,6,373.64,5034.3,46.2,5906.5
2026-06-22T04:50:06.405803,6,219.89,5034.2,28.1,5906.5
2026-06-22T04:50:07.407341,6,321.92,5034.2,41.2,5906.5
2026-06-22T04:50:08.408830,6,157.23,5034.2,19.8,5906.6
2026-06-22T04:50:09.410280,6,276.23,5034.0,36.0,5906.4
2026-06-22T04:50:10.411777,6,255.23,5034.0,32.1,5906.5
2026-06-22T04:50:11.413205,6,170.92,5034.0,21.5,5906.6
2026-06-22T04:50:12.414643,6,329.51,5034.0,42.6,5906.6
2026-06-22T04:50:13.416124,6,195.74,5034.0,24.2,5906.6
2026-06-22T04:50:14.417560,6,235.19,5034.0,30.9,5906.5
2026-06-22T04:50:15.419056,6,296.49,5034.0,37.3,5906.5
2026-06-22T04:50:16.420188,7,225.1,5033.7,29.1,5891.5
2026-06-22T04:50:17.421597,7,194.25,5033.7,24.6,5891.3
2026-06-22T04:50:18.423085,7,362.73,5033.7,47.0,5891.4
2026-06-22T04:50:19.424402,7,402.81,5033.5,55.0,5890.8
2026-06-22T04:50:20.425828,7,188.97,5033.5,24.0,5891.1
2026-06-22T04:50:21.427273,7,308.09,5033.5,39.5,5891.3
2026-06-22T04:50:22.429297,7,239.46,5033.5,30.5,5891.3
2026-06-22T04:50:23.430854,7,400.7,5033.5,52.7,5891.3
2026-06-22T04:50:24.432300,7,265.7,5033.5,35.0,5893.5
2026-06-22T04:50:25.433248,7,267.6,5033.7,35.3,5894.1
2026-06-22T04:50:26.434711,7,158.74,5033.7,19.6,5894.1
2026-06-22T04:50:27.436162,7,396.46,5033.7,51.4,5894.1
2026-06-22T04:50:28.437571,7,392.97,5033.7,52.2,5894.3
2026-06-22T04:50:29.438944,7,330.36,5033.7,44.5,5896.1
2026-06-22T04:50:30.442494,7,194.92,5033.7,25.0,5896.4
2026-06-22T04:50:31.444037,7,404.23,5033.5,53.5,5890.6
2026-06-22T04:50:32.445397,7,343.04,5033.5,44.9,5890.5
2026-06-22T04:50:33.446861,7,204.9,5033.5,26.3,5890.8
2026-06-22T04:50:34.448232,7,201.1,5033.5,26.9,5906.8
2026-06-22T04:50:35.449599,7,328.36,5033.5,42.5,5906.8
2026-06-22T04:50:36.504480,7,427.02,5033.5,53.9,5906.8
2026-06-22T04:50:37.505866,7,190.46,5033.5,24.1,5906.8
2026-06-22T04:50:38.507237,7,301.92,5033.5,38.9,5906.8
2026-06-22T04:50:39.508084,7,137.11,5033.5,17.6,5906.2
2026-06-22T04:50:40.509558,7,404.72,5033.5,53.4,5906.2
2026-06-22T04:50:41.510924,7,394.47,5033.5,52.0,5906.2
2026-06-22T04:50:42.512180,7,180.38,5033.7,23.1,5891.7
2026-06-22T04:50:43.513562,7,229.2,5033.7,29.2,5891.4
2026-06-22T04:50:44.515357,7,322.59,5033.6,43.4,5891.1
2026-06-22T04:50:45.516323,7,404.81,5033.6,53.6,5891.2
2026-06-22T04:50:46.517877,7,385.77,5033.6,49.9,5891.3
2026-06-22T04:50:47.519327,7,153.27,5033.6,18.9,5891.3
2026-06-22T04:50:48.520181,7,401.88,5033.6,52.7,5891.3
2026-06-22T04:50:49.521725,7,390.73,5033.6,54.2,5891.6
2026-06-22T04:50:50.523166,7,339.62,5033.6,43.9,5891.3
2026-06-22T04:50:51.525331,7,212.72,5033.6,26.8,5891.3
2026-06-22T04:50:52.527102,7,401.12,5033.6,53.1,5891.3
2026-06-22T04:50:53.528583,7,364.48,5033.8,47.6,5891.3
2026-06-22T04:50:54.530021,7,275.98,5033.7,36.1,5890.6
2026-06-22T04:50:55.532481,7,301.69,5033.7,39.7,5890.5
2026-06-22T04:50:56.534059,7,402.44,5033.7,53.0,5890.6
2026-06-22T04:50:57.535569,7,374.88,5033.7,49.2,5890.6
2026-06-22T04:50:58.537433,7,355.71,5033.7,46.4,5890.6
2026-06-22T04:50:59.539012,7,400.7,5033.7,54.1,5889.5
2026-06-22T04:51:00.540302,7,376.26,5033.7,50.1,5904.6
2026-06-22T04:51:01.541737,7,203.19,5033.7,26.0,5904.9
2026-06-22T04:51:02.543216,7,338.73,5033.7,44.1,5904.9
2026-06-22T04:51:03.544325,7,408.08,5033.7,53.8,5904.9
2026-06-22T04:51:04.545868,7,380.16,5033.6,50.9,5906.9
2026-06-22T04:51:05.547335,7,150.02,5033.6,19.1,5907.3
2026-06-22T04:51:06.548189,7,401.05,5058.4,52.2,5931.7
2026-06-22T04:51:07.550423,7,400.53,5058.4,53.3,5931.9
2026-06-22T04:51:08.552039,7,157.19,5058.2,20.0,5916.5
2026-06-22T04:51:09.553482,7,267.95,5057.8,35.3,5920.1
2026-06-22T04:51:10.554994,7,281.47,5057.8,36.4,5920.3
2026-06-22T04:51:11.604679,7,411.37,5057.8,52.3,5915.8
2026-06-22T04:51:12.605850,7,377.65,5057.8,50.5,5915.7
2026-06-22T04:51:13.606747,7,185.29,5057.8,23.4,5915.7
2026-06-22T04:51:14.608140,7,375.49,5057.8,49.3,5915.7
2026-06-22T04:51:15.609718,7,400.23,5057.8,53.3,5915.7
2026-06-22T04:51:16.611514,7,162.61,5057.8,19.9,5915.7
2026-06-22T04:51:17.612904,7,295.78,5057.8,38.1,5915.4
2026-06-22T04:51:18.616280,7,265.94,5057.8,34.1,5915.3
2026-06-22T04:51:19.617905,7,402.33,5057.8,54.1,5915.2
2026-06-22T04:51:20.619372,7,376.84,5057.8,48.6,5915.3
2026-06-22T04:51:21.620716,7,195.0,5057.8,24.7,5915.3
2026-06-22T04:51:22.622147,7,372.51,5058.0,48.1,5915.3
2026-06-22T04:51:23.623602,7,399.88,5057.8,53.2,5915.3
2026-06-22T04:51:24.624244,7,342.52,5057.8,45.0,5915.2
2026-06-22T04:51:25.625658,7,165.66,5057.8,20.9,5915.2
2026-06-22T04:51:26.627152,7,397.53,5060.2,52.1,5917.4
2026-06-22T04:51:27.628213,7,400.35,5060.2,52.5,5917.4
2026-06-22T04:51:28.629571,7,151.32,5060.0,18.6,5917.5
2026-06-22T04:51:29.630934,7,275.56,5060.0,36.6,5917.6
2026-06-22T04:51:30.632227,7,277.99,5060.0,35.2,5917.7
2026-06-22T04:51:31.633986,7,401.13,5060.1,53.2,5917.7
2026-06-22T04:51:32.635373,7,258.33,5060.1,33.0,5917.7
2026-06-22T04:51:33.636233,7,307.01,5060.2,39.9,5917.7
2026-06-22T04:51:34.639189,7,138.33,5060.0,18.6,5932.7
2026-06-22T04:51:35.640189,7,421.04,5060.1,55.3,5932.7
2026-06-22T04:51:36.641593,7,375.54,5060.1,49.8,5932.2
2026-06-22T04:51:37.643157,7,200.82,5060.0,25.2,5932.5
2026-06-22T04:51:38.644573,7,212.8,5060.0,27.1,5932.5
2026-06-22T04:51:39.646023,7,327.58,5060.0,43.9,5933.5
2026-06-22T04:51:40.647536,7,419.39,5060.0,55.8,5933.8
2026-06-22T04:51:41.648934,7,184.36,5060.0,23.1,5933.8
2026-06-22T04:51:42.650369,7,312.26,5060.0,39.8,5917.5
2026-06-22T04:51:43.653233,7,247.26,5060.1,31.6,5917.5
2026-06-22T04:51:44.704543,7,411.25,5060.0,52.8,5920.2
2026-06-22T04:51:45.705905,7,277.15,5060.0,35.4,5920.3
2026-06-22T04:51:46.707463,7,295.15,5060.0,37.6,5920.0
2026-06-22T04:51:47.756410,7,159.99,5060.0,20.8,5920.3
2026-06-22T04:51:48.809088,7,433.89,5060.1,52.3,5920.3
2026-06-22T04:51:49.810795,7,398.88,5060.0,53.4,5921.8
2026-06-22T04:51:50.812157,7,299.25,5060.0,38.2,5922.0
2026-06-22T04:51:51.815165,7,259.81,5060.0,34.3,5918.3
2026-06-22T04:51:52.816194,7,404.18,5060.0,53.4,5917.8
2026-06-22T04:51:53.817557,7,239.38,5060.0,30.5,5917.8
2026-06-22T04:51:54.819076,7,312.11,5060.0,41.0,5917.8
2026-06-22T04:51:55.820250,7,155.37,5060.0,19.1,5918.1
2026-06-22T04:51:56.821733,7,409.15,5060.0,53.8,5918.1
2026-06-22T04:51:57.823421,7,400.81,5060.0,53.5,5918.4
2026-06-22T04:51:58.824895,7,324.92,5060.0,41.9,5918.4
2026-06-22T04:51:59.827420,7,215.27,5060.0,28.0,5917.5
2026-06-22T04:52:00.828519,7,402.63,5060.0,53.5,5933.6
2026-06-22T04:52:01.830036,7,380.32,5060.0,50.0,5933.9
2026-06-22T04:52:02.831482,7,252.57,5060.1,32.2,5934.4
2026-06-22T04:52:03.832179,7,304.36,5060.1,39.0,5934.4
2026-06-22T04:52:04.833889,7,404.81,5060.0,54.5,5932.7
2026-06-22T04:52:05.836865,7,339.75,5060.0,43.7,5932.9
2026-06-22T04:52:06.838383,7,361.92,5060.9,46.9,5932.9
2026-06-22T04:52:07.839880,7,277.34,5060.9,35.3,5933.0
2026-06-22T04:52:08.841498,7,284.09,5060.9,37.3,5933.0
2026-06-22T04:52:09.842983,7,153.49,5060.6,20.4,5933.0
2026-06-22T04:52:10.844402,7,322.37,5060.6,41.4,5933.0
2026-06-22T04:52:11.845911,7,215.31,5060.6,26.5,5933.0
2026-06-22T04:52:12.847362,7,216.3,5060.6,27.6,5933.0
2026-06-22T04:52:13.848879,7,324.7,5060.7,42.1,5933.0
2026-06-22T04:52:14.850390,7,153.84,5060.5,20.3,5932.5
2026-06-22T04:52:15.851906,7,276.97,5060.7,35.8,5932.5
2026-06-22T04:52:16.904945,7,280.05,5060.7,34.3,5932.5
2026-06-22T04:52:17.906800,8,198.78,5060.3,24.8,5932.5
2026-06-22T04:52:18.908220,8,272.01,5060.2,35.3,5917.6
2026-06-22T04:52:19.910935,8,285.23,5060.1,37.5,5918.7
2026-06-22T04:52:20.912293,8,403.06,5060.1,53.1,5918.7
2026-06-22T04:52:21.913725,8,218.21,5060.1,27.7,5918.7
2026-06-22T04:52:22.915157,8,330.58,5060.1,42.4,5918.7
2026-06-22T04:52:23.917066,8,171.95,5060.1,21.9,5918.7
2026-06-22T04:52:24.918610,8,402.08,5060.1,54.1,5921.4
2026-06-22T04:52:25.920161,8,343.41,5060.1,44.7,5921.5
2026-06-22T04:52:26.921592,8,332.73,5060.1,43.1,5921.5
2026-06-22T04:52:27.924333,8,180.42,5060.1,23.4,5921.5
2026-06-22T04:52:28.925868,8,403.33,5060.2,53.0,5921.5
2026-06-22T04:52:29.927294,8,335.67,5060.2,45.3,5924.2
2026-06-22T04:52:30.928193,8,252.2,5060.1,31.8,5924.3
2026-06-22T04:52:31.930726,8,157.26,5060.1,20.0,5919.6
2026-06-22T04:52:32.932198,8,394.63,5060.1,50.8,5919.7
2026-06-22T04:52:33.933787,8,400.19,5060.1,53.3,5918.7
2026-06-22T04:52:34.935608,8,176.16,5060.2,23.3,5933.2
2026-06-22T04:52:35.936126,8,287.8,5060.1,37.2,5933.2
2026-06-22T04:52:36.939415,8,258.27,5060.1,32.7,5933.7
2026-06-22T04:52:37.940196,8,403.0,5060.1,52.9,5933.7
2026-06-22T04:52:38.941559,8,265.1,5060.1,34.0,5933.8
2026-06-22T04:52:39.943067,8,281.29,5060.2,37.4,5918.3
2026-06-22T04:52:40.944166,8,150.07,5060.2,18.8,5918.3
2026-06-22T04:52:41.945672,8,413.28,5060.4,54.3,5918.3
2026-06-22T04:52:42.947110,8,381.91,5060.4,50.3,5918.3
2026-06-22T04:52:43.948173,8,176.21,5060.2,21.9,5918.3
2026-06-22T04:52:44.950380,8,371.12,5060.1,50.4,5916.9
2026-06-22T04:52:46.012529,8,404.95,5060.1,50.8,5916.9
2026-06-22T04:52:47.014162,8,286.46,5060.1,36.1,5916.9
2026-06-22T04:52:48.015702,8,279.18,5060.1,36.6,5917.2
2026-06-22T04:52:49.017188,8,156.01,5060.1,19.5,5917.2
2026-06-22T04:52:50.018689,8,408.13,5060.1,54.4,5917.6
2026-06-22T04:52:51.020285,8,400.74,5060.1,53.0,5917.5
2026-06-22T04:52:52.021802,8,181.73,5060.1,22.8,5918.0
2026-06-22T04:52:53.023217,8,231.32,5060.1,29.5,5918.0
2026-06-22T04:52:54.024154,8,326.82,5060.1,41.9,5918.0
2026-06-22T04:52:55.025644,8,400.55,5060.1,54.2,5917.0
2026-06-22T04:52:56.027120,8,381.74,5060.2,50.1,5916.6
2026-06-22T04:52:57.028583,8,166.61,5060.2,20.7,5916.5
2026-06-22T04:52:58.030070,8,396.92,5060.2,52.2,5916.6
2026-06-22T04:52:59.031663,8,398.84,5060.2,52.9,5916.6
2026-06-22T04:53:00.033036,8,314.5,5060.1,42.1,5934.4
2026-06-22T04:53:01.036797,8,216.05,5060.1,27.4,5934.2
2026-06-22T04:53:02.039129,8,402.46,5060.1,52.9,5934.1
2026-06-22T04:53:03.040537,8,295.0,5060.1,38.3,5934.1
2026-06-22T04:53:04.042000,8,269.25,5060.1,34.8,5934.4
2026-06-22T04:53:05.043458,8,163.12,5060.1,21.4,5936.6
2026-06-22T04:53:06.044167,8,401.15,5060.1,51.7,5936.7
2026-06-22T04:53:07.045573,8,396.56,5060.2,52.7,5936.7
2026-06-22T04:53:08.046944,8,345.14,5060.1,44.9,5936.5
2026-06-22T04:53:09.049106,8,192.14,5060.3,23.9,5936.5
2026-06-22T04:53:10.104328,8,407.09,5060.1,52.3,5940.7
2026-06-22T04:53:11.105700,8,283.57,5060.1,36.3,5940.7
2026-06-22T04:53:12.107160,8,273.48,5060.1,35.9,5920.5
2026-06-22T04:53:13.108248,8,177.86,5060.1,22.0,5920.6
2026-06-22T04:53:14.109739,8,387.81,5060.3,50.1,5920.6
2026-06-22T04:53:15.111200,8,400.09,5060.3,54.3,5919.9
2026-06-22T04:53:16.112168,8,174.41,5060.1,21.9,5920.1
2026-06-22T04:53:17.113585,8,235.84,5060.1,30.1,5919.9
2026-06-22T04:53:18.115710,8,326.23,5060.3,41.5,5919.9
2026-06-22T04:53:19.117384,8,403.53,5060.3,53.8,5919.9
2026-06-22T04:53:20.118949,8,398.18,5060.3,53.0,5919.9
2026-06-22T04:53:21.120495,8,152.7,5060.3,19.0,5919.9
2026-06-22T04:53:22.121949,8,412.13,5060.3,54.3,5919.9
2026-06-22T04:53:23.123410,8,395.4,5060.3,52.5,5919.9
2026-06-22T04:53:24.124116,8,321.47,5060.3,41.0,5919.9
2026-06-22T04:53:25.125528,8,234.59,5060.3,30.5,5920.7
2026-06-22T04:53:26.127366,8,404.64,5060.3,53.7,5920.5
2026-06-22T04:53:27.128808,8,307.3,5060.3,39.9,5920.5
2026-06-22T04:53:28.130353,8,252.23,5060.2,32.0,5920.5
2026-06-22T04:53:29.131907,8,152.43,5060.2,19.1,5920.5
2026-06-22T04:53:30.133431,8,392.25,5060.2,51.6,5919.6
2026-06-22T04:53:31.134998,8,394.71,5060.2,52.4,5919.6
2026-06-22T04:53:32.136131,8,175.87,5060.2,21.6,5919.7
2026-06-22T04:53:33.137492,8,277.4,5060.2,36.0,5919.7
2026-06-22T04:53:34.139179,8,281.04,5060.2,35.8,5935.9
2026-06-22T04:53:35.140253,8,403.29,5060.2,54.7,5934.7
2026-06-22T04:53:36.141618,8,227.11,5060.2,29.3,5934.9
2026-06-22T04:53:37.143086,8,328.28,5060.2,41.8,5934.9
2026-06-22T04:53:38.144915,8,157.81,5060.2,20.0,5934.9
2026-06-22T04:53:39.146436,8,412.13,5060.2,54.4,5934.9
2026-06-22T04:53:40.148061,8,381.83,5060.2,51.2,5935.8
2026-06-22T04:53:41.149503,8,290.86,5060.2,37.9,5921.1
2026-06-22T04:53:42.151499,8,261.15,5060.2,33.0,5921.1
2026-06-22T04:53:43.209275,8,404.41,5060.2,50.4,5921.1
2026-06-22T04:53:44.214933,8,383.67,5060.2,49.5,5920.8
2026-06-22T04:53:45.216181,8,190.27,5060.2,24.7,5923.5
2026-06-22T04:53:46.217622,8,359.52,5060.2,46.2,5923.6
2026-06-22T04:53:47.219138,8,396.94,5060.2,52.7,5923.6
2026-06-22T04:53:48.220512,8,369.71,5060.2,47.4,5923.4
2026-06-22T04:53:49.223592,8,174.8,5060.3,22.1,5923.4
2026-06-22T04:53:50.224166,8,401.86,5060.2,55.0,5927.1
2026-06-22T04:53:51.225528,8,335.25,5060.2,43.8,5927.0
2026-06-22T04:53:52.226993,8,199.33,5060.2,25.7,5921.3
2026-06-22T04:53:53.228362,8,223.16,5060.2,28.4,5921.3
2026-06-22T04:53:54.229947,8,332.91,5060.2,42.5,5921.3
2026-06-22T04:53:55.231574,8,406.43,5060.2,55.4,5919.7
2026-06-22T04:53:56.232293,8,374.72,5060.2,48.6,5919.7
2026-06-22T04:53:57.233777,8,161.6,5060.2,20.9,5920.0
2026-06-22T04:53:58.235277,8,402.1,5060.2,52.4,5920.0
2026-06-22T04:53:59.236151,8,394.05,5060.2,52.2,5920.0
2026-06-22T04:54:00.237590,8,337.36,5060.2,45.4,5935.4
2026-06-22T04:54:01.240469,8,197.49,5060.2,25.3,5935.4
2026-06-22T04:54:02.242007,8,404.2,5060.3,53.0,5935.4
2026-06-22T04:54:03.243427,8,332.68,5060.3,43.3,5935.4
2026-06-22T04:54:04.244312,8,257.01,5060.2,33.0,5935.4
2026-06-22T04:54:05.245742,8,155.91,5060.2,21.1,5936.1
2026-06-22T04:54:06.247211,8,395.1,5060.2,51.5,5936.1
2026-06-22T04:54:07.248144,8,402.68,5060.2,53.4,5936.1
2026-06-22T04:54:08.249516,8,137.3,5060.2,17.2,5936.2
2026-06-22T04:54:09.251082,8,378.53,5060.2,49.1,5920.2
2026-06-22T04:54:10.252445,8,328.5,5060.9,45.7,5919.8
2026-06-22T04:54:11.308119,8,252.19,5060.9,30.1,5919.8
2026-06-22T04:54:12.309707,8,183.17,5060.9,23.0,5919.8
2026-06-22T04:54:13.311077,8,327.9,5060.9,42.3,5919.9
2026-06-22T04:54:14.313766,8,193.02,5060.8,24.4,5921.3
2026-06-22T04:54:15.315202,8,233.49,5060.6,30.9,5920.3
2026-06-22T04:54:16.316203,8,314.38,5060.7,40.0,5920.3
2026-06-22T04:54:17.317723,8,158.55,5060.7,19.9,5920.2
2026-06-22T04:54:18.319170,8,284.25,5060.8,36.6,5920.2
2026-06-22T04:54:19.320371,8,254.55,5060.8,32.3,5920.1
2026-06-22T04:54:20.321822,9,193.23,5060.6,24.2,5919.7
2026-06-22T04:54:21.323253,9,275.43,5060.6,35.3,5919.7
2026-06-22T04:54:22.325352,9,273.85,5060.6,34.6,5919.8
2026-06-22T04:54:23.326875,9,400.86,5060.6,52.8,5919.8
2026-06-22T04:54:24.328162,9,265.28,5060.3,34.1,5921.8
2026-06-22T04:54:25.329626,9,301.81,5060.2,39.7,5923.4
2026-06-22T04:54:26.332222,9,160.42,5060.2,19.9,5923.4
2026-06-22T04:54:27.333749,9,404.76,5060.2,53.6,5923.5
2026-06-22T04:54:28.335885,9,376.4,5060.3,49.4,5923.5
2026-06-22T04:54:29.337250,9,293.97,5060.2,38.4,5927.0
2026-06-22T04:54:30.338877,9,276.54,5060.2,35.5,5927.0
2026-06-22T04:54:31.340203,9,407.89,5060.2,54.3,5927.0
2026-06-22T04:54:32.341658,9,386.42,5060.2,50.7,5921.3
2026-06-22T04:54:33.343013,9,189.45,5060.2,23.9,5921.6
2026-06-22T04:54:34.344141,9,369.86,5060.2,47.7,5936.4
2026-06-22T04:54:35.345693,9,403.82,5060.2,54.4,5935.4
2026-06-22T04:54:36.347057,9,366.93,5060.2,47.2,5935.4
2026-06-22T04:54:37.349695,9,172.87,5060.2,21.5,5935.4
2026-06-22T04:54:38.408822,9,407.58,5060.2,50.8,5935.5
2026-06-22T04:54:39.410283,9,399.72,5060.2,53.2,5918.7
2026-06-22T04:54:40.411634,9,274.42,5060.2,35.6,5918.3
2026-06-22T04:54:41.414431,9,261.01,5060.2,33.3,5918.3
2026-06-22T04:54:42.416122,9,402.95,5060.3,52.8,5918.3
2026-06-22T04:54:43.417585,9,382.58,5060.3,50.1,5918.3
2026-06-22T04:54:44.418940,9,199.31,5060.2,26.0,5918.7
2026-06-22T04:54:45.420150,9,360.68,5060.2,46.9,5918.6
2026-06-22T04:54:46.421691,9,398.03,5060.2,52.9,5918.6
2026-06-22T04:54:47.423050,9,173.34,5060.2,22.1,5918.6
2026-06-22T04:54:48.424405,9,310.65,5060.2,39.7,5918.6
2026-06-22T04:54:49.427709,9,242.03,5060.2,31.3,5919.1
2026-06-22T04:54:50.429437,9,403.2,5060.2,52.9,5919.4
2026-06-22T04:54:51.430818,9,258.53,5060.2,33.3,5919.4
2026-06-22T04:54:52.432208,9,321.24,5060.2,41.0,5919.4
2026-06-22T04:54:53.433653,9,142.15,5060.2,17.5,5919.5
2026-06-22T04:54:54.435145,9,416.19,5060.2,55.1,5919.3
2026-06-22T04:54:55.436201,9,395.78,5060.3,52.3,5919.5
2026-06-22T04:54:56.437650,9,327.33,5060.2,42.6,5919.5
2026-06-22T04:54:57.440258,9,220.98,5060.2,28.0,5919.5
2026-06-22T04:54:58.441811,9,403.54,5060.2,53.2,5919.5
2026-06-22T04:54:59.443271,9,354.77,5060.2,47.2,5920.9
2026-06-22T04:55:00.444699,9,268.98,5060.2,34.5,5937.0
2026-06-22T04:55:01.446126,9,297.34,5060.2,37.8,5936.9
2026-06-22T04:55:02.447745,9,418.48,5060.2,55.2,5936.9
2026-06-22T04:55:03.449283,9,388.1,5060.2,51.0,5922.1
2026-06-22T04:55:04.450755,9,154.25,5060.2,19.6,5937.2
2026-06-22T04:55:05.506867,9,400.98,5060.2,49.8,5937.8
2026-06-22T04:55:06.511489,9,402.23,5060.2,52.9,5937.8
2026-06-22T04:55:07.512267,9,342.22,5060.2,43.6,5937.8
2026-06-22T04:55:08.515079,9,204.44,5060.3,25.8,5938.0
2026-06-22T04:55:09.516513,9,403.34,5060.3,54.1,5940.7
2026-06-22T04:55:10.517969,9,292.79,5060.3,37.9,5941.2
2026-06-22T04:55:11.519481,9,284.7,5060.2,37.6,5920.8
2026-06-22T04:55:12.520990,9,156.49,5060.2,19.5,5920.9
2026-06-22T04:55:13.522459,9,401.55,5083.7,52.2,5941.3
2026-06-22T04:55:14.523953,9,399.0,5083.4,53.7,5941.6
2026-06-22T04:55:15.525567,9,156.87,5083.2,20.0,5942.3
2026-06-22T04:55:16.527008,9,271.54,5083.2,34.6,5942.3
2026-06-22T04:55:17.528167,9,304.94,5083.3,40.0,5942.3
2026-06-22T04:55:18.529700,9,401.65,5083.3,53.3,5942.3
2026-06-22T04:55:19.531189,9,371.93,5083.2,50.1,5940.9
2026-06-22T04:55:20.532613,9,162.39,5083.2,20.4,5941.0
2026-06-22T04:55:21.534065,9,391.53,5090.9,51.0,5948.4
2026-06-22T04:55:22.535562,9,399.88,5090.9,53.3,5948.7
2026-06-22T04:55:23.536141,9,346.27,5090.9,44.8,5948.7
2026-06-22T04:55:24.538230,9,158.53,5090.8,20.0,5948.8
2026-06-22T04:55:25.539787,9,404.04,5090.8,53.5,5948.7
2026-06-22T04:55:26.541195,9,384.51,5090.8,50.5,5948.9
2026-06-22T04:55:27.542656,9,170.2,5090.8,21.0,5948.9
2026-06-22T04:55:28.544092,9,236.16,5090.8,30.3,5948.8
2026-06-22T04:55:29.545566,9,311.82,5090.8,40.7,5948.9
2026-06-22T04:55:30.547095,9,403.93,5090.8,53.4,5948.9
2026-06-22T04:55:31.548612,9,372.49,5090.8,48.8,5948.9
2026-06-22T04:55:32.550047,9,154.07,5090.8,19.6,5948.9
2026-06-22T04:55:33.604274,9,405.78,5090.8,50.9,5949.0
2026-06-22T04:55:34.605648,9,388.73,5090.8,52.0,5965.7
2026-06-22T04:55:35.607166,9,184.67,5090.8,22.9,5966.0
2026-06-22T04:55:36.608531,9,240.93,5090.8,31.3,5966.0
2026-06-22T04:55:37.609979,9,319.08,5090.8,41.1,5966.0
2026-06-22T04:55:38.611631,9,400.39,5090.8,53.4,5966.0
2026-06-22T04:55:39.612151,9,353.83,5090.8,46.9,5950.8
2026-06-22T04:55:40.613509,9,177.44,5090.8,22.3,5950.5
2026-06-22T04:55:41.614942,9,378.77,5090.8,48.7,5950.6
2026-06-22T04:55:42.616153,9,402.78,5090.8,53.4,5950.5
2026-06-22T04:55:43.617514,9,367.4,5090.8,47.5,5950.5
2026-06-22T04:55:44.620330,9,172.23,5090.8,22.3,5952.5
2026-06-22T04:55:45.621838,9,404.4,5091.0,53.2,5952.5
2026-06-22T04:55:46.623193,9,359.86,5091.0,47.0,5952.8
2026-06-22T04:55:47.624187,9,210.28,5091.1,26.6,5952.9
2026-06-22T04:55:48.625554,9,195.77,5091.1,24.7,5952.9
2026-06-22T04:55:49.626973,9,356.98,5090.8,47.3,5954.4
2026-06-22T04:55:50.628229,9,402.52,5090.8,53.3,5954.9
2026-06-22T04:55:51.629589,9,173.45,5090.8,22.1,5949.4
2026-06-22T04:55:52.630943,9,309.37,5090.8,39.5,5949.4
2026-06-22T04:55:53.634176,9,245.05,5090.8,30.8,5949.4
2026-06-22T04:55:54.635896,9,400.34,5090.8,54.1,5949.8
2026-06-22T04:55:55.637383,9,398.11,5090.8,51.8,5949.7
2026-06-22T04:55:56.638748,9,225.45,5090.8,28.7,5949.7
2026-06-22T04:55:57.640139,9,318.37,5090.8,40.8,5949.7
2026-06-22T04:55:58.641637,9,414.69,5090.8,54.9,5949.7
2026-06-22T04:55:59.643010,9,217.2,5091.0,28.1,5949.2
2026-06-22T04:56:00.644381,9,305.87,5090.8,40.4,5966.5
2026-06-22T04:56:01.647652,9,216.44,5091.0,27.4,5966.8
2026-06-22T04:56:02.710243,9,407.79,5091.0,50.6,5966.7
2026-06-22T04:56:03.711924,9,311.3,5091.0,40.3,5966.7
2026-06-22T04:56:04.713460,9,262.78,5090.9,34.9,5965.8
2026-06-22T04:56:05.714942,9,164.57,5090.9,20.5,5966.1
2026-06-22T04:56:06.716205,9,395.2,5090.9,51.2,5966.1
2026-06-22T04:56:07.717693,9,397.75,5090.9,52.8,5966.1
2026-06-22T04:56:08.720012,9,337.77,5090.9,44.0,5950.1
2026-06-22T04:56:09.721563,9,360.32,5091.3,47.5,5950.1
2026-06-22T04:56:10.722961,9,160.74,5091.3,20.2,5950.3
