# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T04:07:14.737311,6,270.77,5080.9,34.8,5938.3
2026-06-22T04:07:15.738756,6,158.92,5080.9,19.9,5938.3
2026-06-22T04:07:16.740184,6,327.75,5080.9,42.3,5938.3
2026-06-22T04:07:17.741695,6,209.27,5080.9,26.9,5937.5
2026-06-22T04:07:18.743127,6,222.83,5081.1,28.4,5937.4
2026-06-22T04:07:19.744613,6,326.93,5081.1,42.0,5937.3
2026-06-22T04:07:20.745619,6,152.64,5081.1,19.5,5937.4
2026-06-22T04:07:21.746987,6,244.95,5081.1,31.6,5937.3
2026-06-22T04:07:22.748361,7,321.59,5080.5,43.0,5937.4
2026-06-22T04:07:23.751897,7,208.09,5080.5,26.1,5937.4
2026-06-22T04:07:24.808366,7,404.42,5080.6,50.7,5937.4
2026-06-22T04:07:25.809964,7,344.58,5080.6,44.7,5937.4
2026-06-22T04:07:26.811422,7,231.99,5080.6,28.9,5937.4
2026-06-22T04:07:27.812790,7,179.49,5080.6,23.2,5938.5
2026-06-22T04:07:28.814238,7,384.96,5080.6,49.1,5938.6
2026-06-22T04:07:29.815845,7,399.81,5080.6,53.1,5938.4
2026-06-22T04:07:30.817202,7,172.38,5080.6,21.4,5938.4
2026-06-22T04:07:31.818568,7,296.74,5080.8,38.4,5938.4
2026-06-22T04:07:32.822359,7,265.83,5080.5,34.7,5937.5
2026-06-22T04:07:33.824066,7,401.09,5080.5,53.2,5937.4
2026-06-22T04:07:34.825435,7,254.72,5080.5,32.5,5953.4
2026-06-22T04:07:35.826942,7,313.43,5080.5,40.9,5953.4
2026-06-22T04:07:36.828512,7,153.9,5080.5,19.7,5953.9
2026-06-22T04:07:37.830010,7,414.3,5080.5,55.9,5953.8
2026-06-22T04:07:38.831431,7,371.16,5080.5,48.8,5953.4
2026-06-22T04:07:39.832254,7,156.11,5080.5,19.6,5937.4
2026-06-22T04:07:40.833655,7,271.73,5080.5,34.8,5937.2
2026-06-22T04:07:41.835112,7,302.97,5080.5,38.0,5937.2
2026-06-22T04:07:42.836330,7,405.37,5080.5,54.8,5939.2
2026-06-22T04:07:43.837813,7,334.49,5080.7,44.0,5939.9
2026-06-22T04:07:44.839266,7,221.34,5080.8,28.2,5940.0
2026-06-22T04:07:45.840939,7,335.45,5080.8,43.1,5939.0
2026-06-22T04:07:46.842653,7,402.65,5080.8,53.4,5939.0
2026-06-22T04:07:47.844023,7,204.8,5080.8,26.9,5941.8
2026-06-22T04:07:48.845388,7,306.09,5080.7,39.6,5942.1
2026-06-22T04:07:49.848181,7,208.93,5080.5,27.5,5936.1
2026-06-22T04:07:50.849673,7,402.53,5080.5,52.8,5936.2
2026-06-22T04:07:51.851048,7,375.1,5080.5,49.1,5936.2
2026-06-22T04:07:52.852410,7,274.7,5080.5,35.9,5935.9
2026-06-22T04:07:53.853791,7,286.67,5080.5,36.4,5936.2
2026-06-22T04:07:54.913627,7,407.85,5080.5,51.7,5936.2
2026-06-22T04:07:55.915330,7,247.09,5080.5,30.9,5936.2
2026-06-22T04:07:56.916207,7,315.98,5080.5,41.2,5936.2
2026-06-22T04:07:57.917644,7,149.17,5080.7,19.6,5937.2
2026-06-22T04:07:58.919127,7,406.98,5080.7,53.7,5937.0
2026-06-22T04:07:59.921454,7,394.26,5080.7,52.2,5937.1
2026-06-22T04:08:00.922968,7,167.71,5080.5,21.3,5953.1
2026-06-22T04:08:01.924398,7,274.3,5080.5,35.4,5953.1
2026-06-22T04:08:02.926901,7,275.93,5080.5,36.8,5952.0
2026-06-22T04:08:03.928174,7,402.85,5080.5,53.3,5952.5
2026-06-22T04:08:04.929615,7,231.34,5080.5,29.9,5952.8
2026-06-22T04:08:05.931284,7,320.07,5080.5,42.0,5952.8
2026-06-22T04:08:06.932773,7,144.03,5080.5,18.3,5952.8
2026-06-22T04:08:07.934279,7,400.68,5080.5,53.5,5951.6
2026-06-22T04:08:08.935709,7,392.92,5080.5,52.0,5951.5
2026-06-22T04:08:09.937652,7,154.91,5080.5,19.9,5935.6
2026-06-22T04:08:10.939084,7,276.1,5080.5,35.3,5935.6
2026-06-22T04:08:11.940228,7,296.74,5080.7,37.9,5935.6
2026-06-22T04:08:12.941966,7,410.68,5080.6,55.3,5937.1
2026-06-22T04:08:13.943514,7,384.67,5080.6,49.9,5937.1
2026-06-22T04:08:14.944938,7,192.27,5080.6,24.2,5937.1
2026-06-22T04:08:15.946429,7,372.16,5080.6,48.1,5937.1
2026-06-22T04:08:16.947173,7,402.06,5080.6,53.2,5937.1
2026-06-22T04:08:17.948238,7,371.21,5080.6,50.1,5938.0
2026-06-22T04:08:18.949661,7,153.26,5080.6,19.0,5938.0
2026-06-22T04:08:20.008224,7,419.55,5080.6,52.4,5938.0
2026-06-22T04:08:21.019353,7,403.43,5080.6,53.3,5938.0
2026-06-22T04:08:22.020116,7,321.55,5080.6,41.4,5938.3
2026-06-22T04:08:23.024056,7,202.94,5080.6,26.6,5941.0
2026-06-22T04:08:24.025613,7,403.23,5080.6,52.6,5941.0
2026-06-22T04:08:25.027108,7,380.75,5080.7,50.1,5941.1
2026-06-22T04:08:26.028484,7,295.68,5080.7,38.0,5941.1
2026-06-22T04:08:27.029952,7,275.36,5080.7,35.4,5941.1
2026-06-22T04:08:28.031502,7,400.53,5080.6,54.4,5943.1
2026-06-22T04:08:29.032879,7,234.69,5080.7,30.2,5943.1
2026-06-22T04:08:30.034438,7,320.19,5080.6,42.7,5937.8
2026-06-22T04:08:31.037386,7,160.3,5080.6,19.7,5937.9
2026-06-22T04:08:32.038953,7,406.2,5080.6,53.4,5937.9
2026-06-22T04:08:33.040244,7,375.93,5080.6,51.4,5935.5
2026-06-22T04:08:34.041681,7,326.7,5080.6,42.4,5952.5
2026-06-22T04:08:35.043446,7,188.45,5080.6,22.8,5952.5
2026-06-22T04:08:36.044256,7,404.59,5080.7,53.6,5951.9
2026-06-22T04:08:37.045672,7,318.77,5080.7,41.7,5951.9
2026-06-22T04:08:38.047205,7,244.93,5080.6,32.3,5953.1
2026-06-22T04:08:39.048143,7,187.49,5080.6,23.7,5953.1
2026-06-22T04:08:40.108370,7,378.87,5080.6,46.3,5953.1
2026-06-22T04:08:41.122874,7,406.63,5080.6,54.1,5952.0
2026-06-22T04:08:42.124195,7,387.47,5081.1,49.2,5936.6
2026-06-22T04:08:43.127500,7,157.5,5080.7,20.5,5935.5
2026-06-22T04:08:44.128223,7,405.22,5080.7,53.3,5935.5
2026-06-22T04:08:45.129852,7,399.53,5080.7,53.2,5935.5
2026-06-22T04:08:46.131221,7,319.63,5080.7,41.5,5935.5
2026-06-22T04:08:47.133691,7,225.03,5080.7,28.2,5935.5
2026-06-22T04:08:48.135331,7,400.09,5080.7,53.8,5935.0
2026-06-22T04:08:49.136162,7,381.31,5080.7,49.7,5935.0
2026-06-22T04:08:50.137525,7,254.29,5080.7,32.6,5935.0
2026-06-22T04:08:51.140841,7,311.83,5080.7,40.4,5935.0
2026-06-22T04:08:52.142479,7,402.2,5080.9,52.8,5935.1
2026-06-22T04:08:53.143928,7,243.12,5080.7,32.1,5935.4
2026-06-22T04:08:54.145290,7,309.62,5080.7,39.8,5935.7
2026-06-22T04:08:55.148894,7,171.51,5080.7,21.9,5935.8
2026-06-22T04:08:56.204261,7,408.69,5080.7,51.1,5935.8
2026-06-22T04:08:57.205908,7,369.32,5080.7,49.1,5935.9
2026-06-22T04:08:58.207266,7,325.13,5080.7,42.8,5935.9
2026-06-22T04:08:59.209078,7,196.27,5080.7,24.3,5935.9
2026-06-22T04:09:00.210651,7,400.29,5080.7,53.2,5952.1
2026-06-22T04:09:01.212019,7,389.05,5080.9,50.7,5952.3
2026-06-22T04:09:02.213404,7,279.15,5080.9,35.5,5952.3
2026-06-22T04:09:03.216823,7,263.07,5080.7,35.7,5956.3
2026-06-22T04:09:04.218635,7,402.99,5080.7,53.3,5956.3
2026-06-22T04:09:05.220118,7,396.44,5080.9,51.2,5956.4
2026-06-22T04:09:06.221481,7,207.98,5080.9,26.7,5956.4
2026-06-22T04:09:07.222960,7,346.1,5080.9,44.3,5956.4
2026-06-22T04:09:08.232217,7,404.26,5080.7,55.4,5959.2
2026-06-22T04:09:09.238978,7,350.52,5080.7,44.6,5943.2
2026-06-22T04:09:10.240142,7,168.85,5080.7,21.2,5937.7
2026-06-22T04:09:11.241612,7,392.72,5080.7,51.1,5937.8
2026-06-22T04:09:12.243061,7,394.41,5080.7,52.2,5937.8
2026-06-22T04:09:13.245613,7,366.82,5080.9,47.8,5936.8
2026-06-22T04:09:14.247152,7,329.92,5082.0,41.4,5937.6
2026-06-22T04:09:15.248510,7,185.96,5081.8,23.4,5937.6
2026-06-22T04:09:16.249866,7,330.19,5081.7,42.6,5937.6
2026-06-22T04:09:17.251346,7,174.49,5081.7,22.2,5937.6
2026-06-22T04:09:18.252709,7,254.1,5081.3,33.3,5936.1
2026-06-22T04:09:19.254176,7,307.58,5081.3,39.7,5936.5
2026-06-22T04:09:20.255564,7,150.73,5081.3,19.0,5936.5
2026-06-22T04:09:21.256918,7,307.45,5081.3,39.3,5936.5
2026-06-22T04:09:22.304355,7,252.88,5081.4,31.3,5936.5
2026-06-22T04:09:23.305733,7,182.62,5081.3,23.6,5939.0
2026-06-22T04:09:24.307111,7,302.32,5081.3,38.7,5939.0
2026-06-22T04:09:25.308170,8,252.95,5080.9,33.0,5938.7
2026-06-22T04:09:26.309841,8,170.15,5080.9,21.3,5938.7
2026-06-22T04:09:27.311350,8,389.46,5080.9,51.0,5938.6
2026-06-22T04:09:28.312257,8,402.98,5081.0,54.8,5939.0
2026-06-22T04:09:29.313816,8,345.99,5081.0,45.8,5939.0
2026-06-22T04:09:30.316220,8,151.68,5081.0,18.1,5939.0
2026-06-22T04:09:31.317324,8,410.96,5081.0,54.2,5939.0
2026-06-22T04:09:32.318873,8,398.04,5081.1,52.7,5939.0
2026-06-22T04:09:33.320261,8,313.08,5081.0,41.5,5937.2
2026-06-22T04:09:34.323649,8,208.35,5081.0,26.4,5953.5
2026-06-22T04:09:35.325714,8,403.55,5081.0,53.4,5953.5
2026-06-22T04:09:36.327095,8,317.69,5081.0,41.2,5953.6
2026-06-22T04:09:37.328259,8,251.29,5081.0,32.9,5953.5
2026-06-22T04:09:38.330647,8,157.35,5080.9,20.5,5953.0
2026-06-22T04:09:39.332223,8,399.85,5080.9,51.4,5953.0
2026-06-22T04:09:40.333672,8,400.2,5080.9,53.1,5953.0
2026-06-22T04:09:41.335049,8,370.93,5080.9,48.5,5937.1
2026-06-22T04:09:42.338023,8,172.6,5080.9,21.9,5937.1
2026-06-22T04:09:43.339553,8,402.28,5080.9,54.0,5939.8
2026-06-22T04:09:44.340921,8,375.13,5080.9,49.9,5940.1
2026-06-22T04:09:45.342304,8,333.23,5081.0,43.1,5940.2
2026-06-22T04:09:46.345691,8,221.38,5081.0,27.5,5940.2
2026-06-22T04:09:47.347404,8,400.11,5081.0,52.8,5940.2
2026-06-22T04:09:48.348076,8,311.37,5080.9,41.3,5940.8
2026-06-22T04:09:49.407609,8,224.63,5080.9,27.0,5940.8
2026-06-22T04:09:50.451150,8,351.63,5080.9,47.7,5935.6
2026-06-22T04:09:51.514546,8,430.57,5080.9,50.9,5935.6
2026-06-22T04:09:52.516136,8,283.44,5080.9,35.9,5935.6
2026-06-22T04:09:53.517628,8,294.77,5080.9,38.9,5934.4
2026-06-22T04:09:54.520267,8,160.5,5080.9,20.1,5934.7
2026-06-22T04:09:55.521846,8,407.79,5080.9,53.7,5934.6
2026-06-22T04:09:56.523196,8,399.08,5080.9,52.7,5934.9
2026-06-22T04:09:57.524216,8,162.46,5080.9,20.6,5934.9
2026-06-22T04:09:58.527202,8,378.17,5080.9,51.6,5936.9
2026-06-22T04:09:59.528227,8,403.09,5080.9,53.4,5937.1
2026-06-22T04:10:00.529576,8,286.09,5080.9,37.6,5953.4
2026-06-22T04:10:01.531111,8,283.5,5080.9,36.3,5953.2
2026-06-22T04:10:02.532562,8,157.3,5080.9,19.6,5953.2
2026-06-22T04:10:03.534061,8,403.47,5080.9,54.8,5953.9
2026-06-22T04:10:04.535560,8,391.51,5080.9,51.9,5953.7
2026-06-22T04:10:05.536230,8,161.08,5080.9,20.5,5954.5
2026-06-22T04:10:06.537659,8,279.94,5080.9,36.4,5954.7
2026-06-22T04:10:07.540279,8,274.7,5080.9,35.5,5954.7
2026-06-22T04:10:08.542050,8,402.55,5080.9,53.7,5954.9
2026-06-22T04:10:09.543481,8,282.3,5080.9,36.7,5954.9
2026-06-22T04:10:10.544995,8,283.3,5080.9,36.7,5938.7
2026-06-22T04:10:11.546846,8,152.36,5081.0,18.9,5938.7
2026-06-22T04:10:12.548162,8,415.94,5081.0,54.9,5938.6
2026-06-22T04:10:13.549569,8,370.8,5080.9,50.7,5939.8
2026-06-22T04:10:14.550937,8,326.24,5080.9,42.5,5939.8
2026-06-22T04:10:15.553691,8,198.22,5080.9,25.5,5939.8
2026-06-22T04:10:16.604269,8,402.11,5080.9,50.8,5939.9
2026-06-22T04:10:17.606215,8,358.22,5080.9,47.4,5939.9
2026-06-22T04:10:18.607699,8,291.63,5081.0,39.5,5938.4
2026-06-22T04:10:19.608327,8,246.54,5080.9,31.1,5938.4
2026-06-22T04:10:20.609887,8,403.64,5080.9,53.2,5938.4
2026-06-22T04:10:21.611316,8,303.81,5080.9,39.2,5938.4
2026-06-22T04:10:22.612201,8,271.72,5080.9,35.0,5938.4
2026-06-22T04:10:23.613710,8,159.75,5080.9,21.1,5940.7
2026-06-22T04:10:24.615225,8,390.73,5080.9,51.4,5940.7
2026-06-22T04:10:25.616194,8,400.8,5081.0,53.1,5940.8
2026-06-22T04:10:26.617553,8,172.17,5081.0,21.5,5940.8
2026-06-22T04:10:27.618908,8,276.53,5081.0,36.0,5940.7
2026-06-22T04:10:28.622084,8,271.12,5081.0,34.9,5943.3
2026-06-22T04:10:29.623764,8,399.82,5081.0,52.6,5943.3
2026-06-22T04:10:30.625233,8,395.16,5080.9,52.2,5937.6
2026-06-22T04:10:31.626604,8,211.04,5080.9,27.1,5937.6
2026-06-22T04:10:32.628070,8,330.17,5080.9,42.5,5937.5
2026-06-22T04:10:33.629589,8,402.54,5080.9,54.2,5938.5
2026-06-22T04:10:34.631108,8,382.25,5080.9,49.7,5955.1
2026-06-22T04:10:35.632158,8,161.08,5080.9,20.7,5955.0
2026-06-22T04:10:36.633617,8,394.46,5080.9,51.1,5954.8
2026-06-22T04:10:37.635260,8,399.36,5081.0,53.1,5954.8
2026-06-22T04:10:38.636639,8,349.58,5080.9,47.3,5939.1
2026-06-22T04:10:39.640333,8,185.61,5080.9,23.6,5939.4
2026-06-22T04:10:40.641884,8,403.0,5080.9,52.6,5939.4
2026-06-22T04:10:41.643249,8,379.48,5080.9,50.3,5939.3
2026-06-22T04:10:42.644172,8,196.45,5081.2,24.5,5939.3
2026-06-22T04:10:43.645549,8,215.97,5081.2,28.3,5938.1
2026-06-22T04:10:44.647156,8,338.32,5081.2,43.6,5938.1
2026-06-22T04:10:45.648392,8,405.6,5081.2,53.8,5938.2
2026-06-22T04:10:46.649965,8,382.73,5081.2,50.1,5938.2
2026-06-22T04:10:47.651432,8,154.23,5081.2,19.5,5938.2
2026-06-22T04:10:48.704274,8,401.1,5080.9,50.5,5939.3
2026-06-22T04:10:49.705793,8,399.34,5080.9,53.1,5939.4
2026-06-22T04:10:50.707169,8,166.67,5080.9,20.3,5939.4
2026-06-22T04:10:51.708534,8,291.45,5080.9,37.1,5939.4
2026-06-22T04:10:52.711810,8,225.97,5080.9,27.9,5939.1
2026-06-22T04:10:53.713530,8,403.34,5080.9,54.0,5939.0
2026-06-22T04:10:54.714894,8,306.0,5080.9,39.5,5939.0
2026-06-22T04:10:55.716184,8,261.35,5080.9,34.4,5939.5
2026-06-22T04:10:56.717544,8,161.8,5080.9,20.1,5939.5
2026-06-22T04:10:57.719016,8,390.78,5080.9,50.9,5939.5
2026-06-22T04:10:58.720475,8,393.29,5080.9,52.8,5941.0
2026-06-22T04:10:59.721845,8,360.53,5081.1,47.1,5940.6
2026-06-22T04:11:00.725119,8,201.52,5081.1,25.3,5956.5
2026-06-22T04:11:01.727295,8,400.52,5081.1,53.2,5956.5
2026-06-22T04:11:02.728699,8,368.16,5081.1,48.5,5940.6
2026-06-22T04:11:03.730074,8,276.77,5080.9,36.0,5943.0
2026-06-22T04:11:04.733285,8,272.45,5081.1,34.6,5958.3
2026-06-22T04:11:05.735113,8,402.67,5081.1,53.0,5958.3
2026-06-22T04:11:06.736286,8,388.93,5080.9,50.8,5958.5
2026-06-22T04:11:07.737678,8,213.22,5080.9,27.3,5958.5
2026-06-22T04:11:08.739125,8,338.98,5080.9,44.8,5962.0
2026-06-22T04:11:09.740301,8,405.75,5081.1,53.7,5962.1
2026-06-22T04:11:10.741800,8,354.86,5081.0,48.1,5940.1
2026-06-22T04:11:11.743293,8,160.44,5081.0,20.5,5940.1
2026-06-22T04:11:12.744233,8,398.83,5081.0,51.5,5940.1
2026-06-22T04:11:13.745793,8,395.67,5081.0,53.8,5939.8
2026-06-22T04:11:14.747167,8,159.94,5081.0,20.1,5940.3
2026-06-22T04:11:15.748100,8,380.75,5081.0,49.7,5940.8
2026-06-22T04:11:16.749466,8,321.47,5081.8,41.3,5940.8
2026-06-22T04:11:17.750922,8,167.77,5081.8,21.7,5940.6
2026-06-22T04:11:18.752295,8,264.51,5081.3,35.1,5940.5
2026-06-22T04:11:19.753970,8,309.64,5081.3,40.0,5940.3
2026-06-22T04:11:20.755432,8,138.47,5081.3,17.1,5940.3
2026-06-22T04:11:21.756140,8,319.16,5081.3,40.8,5940.3
2026-06-22T04:11:22.804623,8,223.25,5081.3,27.1,5942.3
2026-06-22T04:11:23.805995,8,213.33,5081.3,27.2,5939.7
2026-06-22T04:11:24.807352,8,329.37,5081.3,41.7,5939.3
2026-06-22T04:11:25.808286,8,161.14,5081.3,21.0,5939.3
2026-06-22T04:11:26.809675,8,247.48,5081.3,31.6,5939.4
2026-06-22T04:11:27.811029,9,324.23,5081.0,42.6,5938.7
2026-06-22T04:11:28.814149,9,172.47,5081.0,21.8,5938.9
2026-06-22T04:11:29.815736,9,399.9,5081.0,53.0,5938.3
2026-06-22T04:11:30.817467,9,389.72,5081.0,51.0,5938.1
2026-06-22T04:11:31.818907,9,305.67,5081.1,39.5,5938.1
2026-06-22T04:11:32.834115,9,251.29,5081.0,32.0,5941.5
2026-06-22T04:11:33.835784,9,402.86,5081.0,53.3,5938.3
2026-06-22T04:11:34.837150,9,265.39,5081.1,34.2,5954.8
2026-06-22T04:11:35.838618,9,267.79,5081.1,33.9,5954.8
2026-06-22T04:11:36.840064,9,168.9,5081.1,20.9,5955.1
2026-06-22T04:11:37.841494,9,391.58,5081.0,51.7,5957.5
2026-06-22T04:11:38.842971,9,398.47,5081.0,53.3,5954.6
2026-06-22T04:11:39.844337,9,368.11,5081.1,47.5,5938.7
2026-06-22T04:11:40.847901,9,197.09,5081.1,24.7,5938.3
2026-06-22T04:11:41.904363,9,408.0,5081.1,51.0,5938.4
2026-06-22T04:11:42.905795,9,389.6,5081.0,52.0,5942.8
2026-06-22T04:11:43.907274,9,278.15,5081.0,35.5,5942.9
2026-06-22T04:11:44.909201,9,280.65,5081.1,36.0,5942.8
2026-06-22T04:11:45.910970,9,400.38,5081.1,53.2,5942.9
2026-06-22T04:11:46.912249,9,376.32,5081.0,48.9,5942.6
2026-06-22T04:11:47.913697,9,194.16,5081.0,25.3,5944.9
2026-06-22T04:11:48.915179,9,354.11,5081.0,45.9,5944.9
2026-06-22T04:11:49.916230,9,401.6,5081.0,53.6,5938.9
2026-06-22T04:11:50.917783,9,381.76,5081.0,49.5,5938.8
2026-06-22T04:11:51.920542,9,150.55,5081.0,19.0,5938.8
2026-06-22T04:11:52.922107,9,407.58,5081.0,54.5,5939.3
2026-06-22T04:11:53.923615,9,388.94,5081.0,51.5,5939.1
2026-06-22T04:11:54.925102,9,337.06,5081.0,43.8,5939.1
2026-06-22T04:11:55.927690,9,214.19,5081.0,27.3,5939.1
2026-06-22T04:11:56.929284,9,402.88,5081.0,53.0,5939.0
2026-06-22T04:11:57.930707,9,325.53,5081.1,43.0,5939.6
2026-06-22T04:11:58.932168,9,249.02,5081.0,31.2,5939.7
2026-06-22T04:11:59.934445,9,162.66,5081.0,20.4,5939.8
2026-06-22T04:12:00.935978,9,391.5,5081.1,51.5,5956.0
2026-06-22T04:12:01.937619,9,403.03,5081.1,53.2,5956.0
2026-06-22T04:12:02.939041,9,171.15,5081.1,22.5,5954.5
2026-06-22T04:12:03.940533,9,293.05,5081.0,37.3,5955.1
2026-06-22T04:12:04.941965,9,237.47,5081.0,30.2,5955.1
2026-06-22T04:12:05.944003,9,405.8,5081.0,53.5,5955.1
2026-06-22T04:12:06.945460,9,356.33,5081.0,46.7,5955.1
2026-06-22T04:12:07.946879,9,275.9,5081.0,36.4,5954.2
2026-06-22T04:12:08.948142,9,290.16,5081.0,37.4,5954.2
2026-06-22T04:12:10.004443,9,404.97,5081.0,51.1,5954.2
2026-06-22T04:12:11.005873,9,219.57,5081.0,27.9,5954.2
2026-06-22T04:12:12.007321,9,327.16,5081.0,41.9,5938.0
2026-06-22T04:12:13.009200,9,172.47,5081.0,23.2,5937.7
2026-06-22T04:12:14.010739,9,400.31,5081.0,52.4,5937.8
2026-06-22T04:12:15.012208,9,395.41,5081.0,52.3,5937.8
2026-06-22T04:12:16.013651,9,309.63,5081.2,39.8,5937.6
2026-06-22T04:12:17.016206,9,231.23,5081.2,29.1,5937.7
2026-06-22T04:12:18.017780,9,402.49,5081.0,54.3,5937.7
2026-06-22T04:12:19.019206,9,276.27,5081.0,35.4,5937.7
2026-06-22T04:12:20.020217,9,260.57,5081.0,33.5,5938.0
2026-06-22T04:12:21.021616,9,165.76,5081.0,20.8,5938.0
2026-06-22T04:12:22.023126,9,385.15,5081.0,50.2,5938.0
2026-06-22T04:12:23.024241,9,402.89,5081.0,54.5,5939.7
2026-06-22T04:12:24.025747,9,374.15,5081.0,48.8,5939.7
2026-06-22T04:12:25.028254,9,145.19,5081.2,17.9,5939.7
2026-06-22T04:12:26.029802,9,412.94,5081.2,53.8,5940.0
2026-06-22T04:12:27.031233,9,381.07,5081.2,50.1,5939.9
2026-06-22T04:12:28.032684,9,305.92,5081.0,41.3,5942.6
2026-06-22T04:12:29.035432,9,219.94,5081.0,27.3,5942.6
2026-06-22T04:12:30.036281,9,402.4,5081.0,53.3,5939.8
2026-06-22T04:12:31.037696,9,276.53,5081.0,35.7,5939.7
2026-06-22T04:12:32.039420,9,296.37,5081.0,38.1,5939.4
2026-06-22T04:12:33.040141,9,147.69,5081.0,19.6,5939.7
2026-06-22T04:12:34.041619,9,403.44,5084.5,53.2,5957.8
2026-06-22T04:12:35.043066,9,389.53,5084.5,51.7,5957.7
2026-06-22T04:12:36.044495,9,331.5,5084.5,43.1,5957.9
2026-06-22T04:12:37.047261,9,222.89,5084.5,28.1,5957.9
2026-06-22T04:12:38.048673,9,403.15,5084.5,54.3,5957.6
2026-06-22T04:12:39.050094,9,287.06,5084.5,37.3,5957.6
2026-06-22T04:12:40.051526,9,329.48,5084.5,42.9,5941.4
2026-06-22T04:12:41.053283,9,164.29,5084.5,20.9,5941.4
2026-06-22T04:12:42.108308,9,410.34,5084.5,51.6,5941.4
2026-06-22T04:12:43.109779,9,397.26,5084.4,53.0,5943.3
2026-06-22T04:12:44.111290,9,182.77,5084.4,22.7,5943.8
2026-06-22T04:12:45.112649,9,223.06,5084.4,28.3,5943.8
2026-06-22T04:12:46.114658,9,325.17,5084.4,41.8,5943.8
2026-06-22T04:12:47.116329,9,403.58,5084.4,53.3,5943.8
2026-06-22T04:12:48.117787,9,386.02,5084.4,50.5,5942.4
2026-06-22T04:12:49.119141,9,169.59,5084.4,21.3,5942.4
2026-06-22T04:12:50.120207,9,391.56,5084.4,50.9,5942.4
2026-06-22T04:12:51.129455,9,395.95,5084.5,52.9,5942.4
2026-06-22T04:12:52.131039,9,378.99,5084.5,49.4,5942.4
2026-06-22T04:12:53.133522,9,161.52,5084.6,20.3,5942.4
2026-06-22T04:12:54.135091,9,401.38,5084.6,52.5,5942.4
2026-06-22T04:12:55.136545,9,401.63,5084.6,52.7,5942.4
2026-06-22T04:12:56.137919,9,317.15,5084.6,41.2,5942.4
2026-06-22T04:12:57.141624,9,224.23,5084.6,28.2,5942.4
2026-06-22T04:12:58.143697,9,401.05,5084.4,54.1,5941.5
2026-06-22T04:12:59.144122,9,357.61,5084.4,47.0,5941.4
2026-06-22T04:13:00.145473,9,275.25,5084.4,35.8,5957.4
2026-06-22T04:13:01.148920,9,274.23,5084.4,35.9,5957.7
2026-06-22T04:13:02.204329,9,410.19,5084.4,51.2,5957.7
2026-06-22T04:13:03.205901,9,375.33,5084.4,49.5,5944.2
2026-06-22T04:13:04.207281,9,208.61,5084.4,26.5,5960.3
2026-06-22T04:13:05.208202,9,347.84,5084.6,44.8,5960.3
2026-06-22T04:13:06.209929,9,399.57,5084.6,53.2,5960.3
2026-06-22T04:13:07.211660,9,375.8,5084.6,49.4,5960.0
2026-06-22T04:13:08.212180,9,165.1,5084.4,21.3,5963.4
2026-06-22T04:13:09.213682,9,394.84,5084.4,51.8,5963.4
2026-06-22T04:13:10.215121,9,398.23,5084.4,53.4,5959.0
2026-06-22T04:13:11.216478,9,363.35,5084.4,46.8,5943.5
2026-06-22T04:13:12.220130,9,195.93,5084.4,24.5,5943.5
2026-06-22T04:13:13.221648,9,403.38,5084.4,53.6,5944.3
2026-06-22T04:13:14.223007,9,373.23,5084.4,49.5,5944.1
2026-06-22T04:13:15.224585,9,348.19,5084.4,45.9,5944.8
2026-06-22T04:13:16.226085,9,358.53,5085.4,46.8,5945.0
2026-06-22T04:13:17.227530,9,159.51,5085.4,19.1,5945.0
2026-06-22T04:13:18.228957,9,275.27,5085.0,36.4,5943.8
2026-06-22T04:13:19.230431,9,264.3,5085.0,33.8,5943.8
2026-06-22T04:13:20.231982,9,165.21,5085.0,20.7,5943.8
2026-06-22T04:13:21.233419,9,332.28,5085.0,42.1,5942.9
2026-06-22T04:13:22.234897,9,206.99,5085.1,26.1,5943.1
2026-06-22T04:13:23.236142,9,225.93,5085.0,29.5,5942.6
2026-06-22T04:13:24.237629,9,325.59,5085.0,41.4,5942.6
2026-06-22T04:13:25.239044,9,154.69,5085.0,18.5,5942.6
2026-06-22T04:13:26.240473,9,248.02,5085.0,31.5,5942.8
2026-06-22T04:13:27.241912,10,323.49,5084.7,41.7,5942.5
2026-06-22T04:13:28.244670,10,157.41,5084.6,21.6,5941.3
2026-06-22T04:13:29.246194,10,411.46,5084.6,53.2,5941.3
2026-06-22T04:13:30.247658,10,368.9,5084.6,48.7,5941.4
2026-06-22T04:13:31.248175,10,178.07,5084.6,22.2,5941.4
2026-06-22T04:13:32.249590,10,250.13,5084.6,31.9,5941.4
2026-06-22T04:13:33.251842,10,310.99,5084.5,41.1,5941.1
2026-06-22T04:13:34.309967,10,407.93,5084.5,51.5,5957.1
2026-06-22T04:13:35.315172,10,360.89,5084.5,47.0,5957.7
2026-06-22T04:13:36.316138,10,181.83,5084.5,23.0,5957.7
2026-06-22T04:13:37.317580,10,380.86,5084.5,49.9,5957.7
2026-06-22T04:13:38.319301,10,400.35,5084.5,54.7,5957.5
2026-06-22T04:13:39.320665,10,158.08,5084.5,19.6,5957.6
