# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-21T23:56:24.099453,0,239.09,846.2,0.0,10951.3
2026-06-21T23:56:25.104317,0,219.19,925.6,47.9,11028.8
2026-06-21T23:56:26.105688,0,205.15,1002.2,43.7,11066.3
2026-06-21T23:56:27.107046,0,135.99,1127.5,43.1,11188.3
2026-06-21T23:56:28.107964,0,102.97,1129.1,31.7,11198.0
2026-06-21T23:56:29.109259,0,101.74,1129.1,34.5,11199.3
2026-06-21T23:56:30.110800,0,101.38,1129.3,31.2,11195.6
2026-06-21T23:56:31.112043,0,102.32,1129.2,44.4,11216.1
2026-06-21T23:56:32.113704,0,102.1,1129.4,59.7,11217.4
2026-06-21T23:56:33.115064,0,103.26,1130.6,53.1,11201.6
2026-06-21T23:56:34.117073,0,106.7,1131.0,43.6,11218.4
2026-06-21T23:56:35.118547,0,101.74,1131.5,40.1,11216.7
2026-06-21T23:56:36.120039,0,102.0,1131.6,44.4,11262.4
2026-06-21T23:56:37.121477,0,103.03,1133.3,45.2,11287.7
2026-06-21T23:56:38.123757,0,101.0,1133.5,46.0,11283.0
2026-06-21T23:56:39.125158,0,102.86,1133.9,43.5,11289.7
2026-06-21T23:56:40.126744,0,101.76,1133.9,47.5,11268.1
2026-06-21T23:56:41.127990,0,101.62,1134.2,36.2,11267.2
2026-06-21T23:56:42.129451,0,100.64,1134.1,47.4,11293.6
2026-06-21T23:56:43.130803,0,101.91,1134.2,54.0,11296.9
2026-06-21T23:56:44.132109,0,101.42,1134.3,47.3,11289.7
2026-06-21T23:56:45.134331,0,101.58,1134.4,37.0,11295.3
2026-06-21T23:56:46.135974,0,101.55,1134.5,36.4,11294.6
2026-06-21T23:56:47.136984,0,101.76,1135.5,35.8,11290.9
2026-06-21T23:56:48.138527,0,102.41,1135.5,43.8,11281.4
2026-06-21T23:56:49.139949,0,102.24,1135.6,37.2,11285.4
2026-06-21T23:56:50.141795,0,100.78,1135.7,34.9,11279.3
2026-06-21T23:56:51.143247,0,101.82,1135.9,35.1,11274.2
2026-06-21T23:56:52.143964,0,101.95,1135.9,34.6,11265.3
2026-06-21T23:56:53.145205,0,102.27,1136.1,35.1,11278.4
2026-06-21T23:56:54.146589,0,101.27,1136.1,36.5,11272.8
2026-06-21T23:56:55.147947,0,101.33,1136.1,34.9,11295.8
2026-06-21T23:56:56.149343,0,103.53,1136.2,47.2,11256.7
2026-06-21T23:56:57.150736,0,101.2,1136.2,32.8,11253.2
2026-06-21T23:56:58.152015,0,101.43,1136.3,33.1,11247.4
2026-06-21T23:56:59.152889,0,101.3,1136.3,35.9,11258.7
2026-06-21T23:57:00.154720,0,101.58,1136.4,34.4,11275.9
2026-06-21T23:57:01.156806,0,100.7,1136.4,58.3,11300.2
2026-06-21T23:57:02.158249,0,101.27,1136.6,58.2,11296.4
2026-06-21T23:57:03.159851,0,101.28,1136.7,43.2,11289.4
2026-06-21T23:57:04.161408,0,104.09,1137.0,51.8,11272.1
2026-06-21T23:57:05.163008,0,102.02,1137.2,37.9,11280.4
2026-06-21T23:57:06.164161,0,102.92,1137.6,39.5,11274.0
2026-06-21T23:57:07.165564,0,101.53,1137.8,35.4,11267.0
2026-06-21T23:57:08.166922,0,100.88,1137.9,35.2,11271.3
2026-06-21T23:57:09.168061,0,101.71,1138.0,40.0,11273.9
2026-06-21T23:57:10.169578,0,102.06,1138.2,33.6,11271.3
2026-06-21T23:57:11.171003,0,101.57,1138.3,33.0,11273.6
2026-06-21T23:57:12.173539,0,102.04,1138.3,45.6,11283.5
2026-06-21T23:57:13.175102,0,103.65,1138.4,66.9,11288.2
2026-06-21T23:57:14.176185,0,102.12,1138.5,50.8,11282.2
2026-06-21T23:57:15.177543,0,101.12,1138.6,34.1,11276.5
2026-06-21T23:57:16.178916,0,102.25,1138.7,36.1,11281.5
2026-06-21T23:57:17.179997,0,101.9,1138.7,40.5,11282.2
2026-06-21T23:57:18.181375,0,101.22,1138.8,37.1,11277.6
2026-06-21T23:57:19.182985,0,101.29,1138.9,39.2,11283.4
2026-06-21T23:57:20.183933,0,103.51,1139.0,36.4,11280.1
2026-06-21T23:57:21.185289,0,102.13,1139.1,38.6,11254.6
2026-06-21T23:57:22.186659,0,101.51,1139.1,34.1,11256.4
2026-06-21T23:57:23.188089,0,101.19,1139.2,44.3,11256.1
2026-06-21T23:57:24.189589,0,101.75,1139.3,37.3,11241.4
2026-06-21T23:57:25.191060,0,101.19,1139.4,35.7,11263.6
2026-06-21T23:57:26.192011,0,101.54,1139.4,34.2,11241.2
2026-06-21T23:57:27.194402,0,101.19,1139.6,34.7,11239.9
2026-06-21T23:57:28.195604,0,101.8,1139.7,37.8,11248.6
2026-06-21T23:57:29.197230,0,102.3,1139.9,41.9,11264.7
2026-06-21T23:57:30.198267,0,102.44,1140.1,37.2,11263.0
2026-06-21T23:57:31.198649,0,101.22,1140.7,48.4,11244.9
2026-06-21T23:57:32.199997,0,101.76,1141.0,58.5,11259.0
2026-06-21T23:57:33.201577,0,102.31,1141.5,58.7,11262.0
2026-06-21T23:57:34.202879,0,103.06,1142.0,60.3,11259.4
2026-06-21T23:57:35.204250,0,102.17,1142.5,42.2,11259.2
2026-06-21T23:57:36.206199,0,102.14,1142.8,48.2,11306.2
2026-06-21T23:57:37.207557,0,102.48,1143.3,41.2,11327.1
2026-06-21T23:57:38.208211,0,103.56,1143.6,47.0,11310.3
2026-06-21T23:57:39.210632,0,102.81,1144.0,43.9,11316.7
2026-06-21T23:57:40.211942,0,104.48,1144.2,35.4,11315.8
2026-06-21T23:57:41.213396,0,103.28,1144.5,39.7,11306.1
2026-06-21T23:57:42.215037,0,103.83,1145.1,61.9,11323.0
2026-06-21T23:57:43.216122,0,103.94,1145.3,73.1,11325.2
2026-06-21T23:57:44.216862,0,101.78,1145.7,34.7,11332.1
2026-06-21T23:57:45.218247,0,100.34,1145.9,42.8,11318.2
2026-06-21T23:57:46.219609,0,101.25,1146.1,27.8,11317.7
2026-06-21T23:57:47.221428,0,101.55,1146.4,30.2,11316.8
2026-06-21T23:57:48.222832,0,101.27,1146.6,30.0,11319.0
2026-06-21T23:57:49.223907,0,101.62,1146.8,29.8,11317.1
2026-06-21T23:57:50.225265,0,101.68,1147.1,33.4,11318.3
2026-06-21T23:57:51.226665,0,101.2,1147.1,36.4,11319.1
2026-06-21T23:57:52.227986,0,103.11,1147.4,43.0,11301.7
2026-06-21T23:57:53.229593,0,102.58,1147.6,36.8,11322.7
2026-06-21T23:57:54.231022,0,100.83,1147.5,37.6,11308.7
2026-06-21T23:57:55.232570,0,101.06,1147.5,32.5,11319.5
2026-06-21T23:57:56.233089,0,101.32,1147.6,33.7,11301.8
2026-06-21T23:57:57.234503,0,101.46,1147.7,33.3,11303.2
2026-06-21T23:57:58.235367,0,101.55,1147.8,34.2,11295.7
2026-06-21T23:57:59.235999,0,101.65,1147.8,38.4,11308.8
2026-06-21T23:58:00.237348,0,102.41,1147.9,45.4,11313.1
2026-06-21T23:58:01.238786,0,102.62,1147.9,51.6,11304.7
2026-06-21T23:58:02.240030,0,101.23,1148.0,51.1,11306.8
2026-06-21T23:58:03.241419,0,101.56,1148.1,40.4,11303.8
2026-06-21T23:58:04.242905,0,101.17,1148.2,38.3,11312.1
2026-06-21T23:58:05.244110,0,101.44,1148.2,37.0,11315.2
2026-06-21T23:58:06.244548,0,101.38,1148.4,38.7,11295.6
2026-06-21T23:58:07.245967,0,101.13,1148.5,37.5,11301.1
2026-06-21T23:58:08.246476,0,102.22,1148.8,45.3,11281.6
2026-06-21T23:58:09.247879,0,101.19,1148.9,42.4,11267.9
2026-06-21T23:58:10.249304,0,101.83,1149.0,34.4,11264.0
2026-06-21T23:58:11.253289,0,101.57,1149.3,38.0,11254.1
2026-06-21T23:58:12.254959,0,102.12,1149.5,39.0,11256.3
2026-06-21T23:58:13.256109,0,102.95,1149.7,71.5,11281.4
2026-06-21T23:58:14.257482,0,101.02,1150.0,36.9,11276.3
2026-06-21T23:58:15.258832,0,100.81,1150.2,29.3,11275.7
2026-06-21T23:58:16.260131,0,101.85,1150.3,41.1,11267.0
2026-06-21T23:58:17.275983,0,102.24,1150.4,35.0,11265.9
2026-06-21T23:58:18.277702,0,102.8,1150.6,34.5,11267.9
2026-06-21T23:58:19.279156,0,101.19,1150.7,33.6,11268.5
2026-06-21T23:58:20.280020,0,101.88,1150.9,36.8,11270.4
2026-06-21T23:58:21.281436,0,101.79,1151.0,35.9,11269.6
2026-06-21T23:58:22.282922,0,101.71,1151.3,41.1,11266.0
2026-06-21T23:58:23.284864,0,102.99,1151.4,41.7,11276.9
2026-06-21T23:58:24.285959,0,102.44,1151.8,52.6,11260.6
2026-06-21T23:58:25.287288,0,102.22,1152.5,39.0,11270.0
2026-06-21T23:58:26.287910,0,103.66,1152.6,39.1,11251.8
2026-06-21T23:58:27.289699,0,103.87,1153.2,43.8,11261.7
2026-06-21T23:58:28.291217,0,103.3,1153.9,44.8,11265.8
2026-06-21T23:58:29.291930,0,104.28,1154.4,47.8,11261.9
2026-06-21T23:58:30.293817,0,102.05,1154.8,63.5,11146.9
2026-06-21T23:58:31.295367,0,101.95,1155.3,56.9,11156.6
2026-06-21T23:58:32.296038,0,102.24,1155.6,36.7,11156.7
2026-06-21T23:58:33.297668,0,103.01,1156.3,33.9,11172.4
2026-06-21T23:58:34.299274,0,102.46,1156.8,36.9,11177.4
2026-06-21T23:58:35.300047,0,102.69,1157.4,33.2,11183.2
2026-06-21T23:58:36.301561,0,103.15,1157.9,50.8,11275.3
2026-06-21T23:58:37.304242,0,104.3,1158.5,74.5,11305.5
2026-06-21T23:58:38.305736,0,103.66,1159.3,57.9,11353.3
2026-06-21T23:58:39.307055,0,103.23,1160.1,58.0,11379.4
2026-06-21T23:58:40.308032,0,103.42,1160.7,54.8,11391.3
2026-06-21T23:58:41.310410,0,102.66,1161.5,48.2,11398.6
2026-06-21T23:58:42.311977,0,104.36,1162.7,84.5,11582.2
2026-06-21T23:58:43.313573,0,109.06,1295.0,83.2,11544.2
2026-06-21T23:58:44.314929,0,103.85,1296.4,49.4,11578.4
2026-06-21T23:58:45.315984,0,102.36,1297.0,32.8,11573.0
2026-06-21T23:58:46.317848,0,102.03,1297.6,40.9,11568.3
2026-06-21T23:58:47.319273,0,103.49,1298.5,37.5,11581.1
2026-06-21T23:58:48.319982,0,103.94,1299.1,38.9,11568.0
2026-06-21T23:58:49.321461,0,101.86,1299.9,43.4,11556.5
2026-06-21T23:58:50.322879,0,103.27,1300.2,36.6,11565.5
2026-06-21T23:58:51.324482,0,103.83,1300.6,43.9,11566.2
2026-06-21T23:58:52.325863,0,102.99,1301.1,43.9,11554.8
2026-06-21T23:58:53.327217,0,103.23,1301.7,45.7,11580.0
2026-06-21T23:58:54.328424,0,103.81,1302.2,47.9,11561.6
2026-06-21T23:58:55.329772,0,103.09,1302.6,39.9,11577.9
2026-06-21T23:58:56.331110,0,102.3,1303.0,47.5,11528.8
2026-06-21T23:58:57.332385,0,103.1,1303.4,41.5,11534.5
2026-06-21T23:58:58.334017,0,103.06,1304.0,43.1,11535.2
2026-06-21T23:58:59.335645,0,102.66,1304.4,45.5,11539.2
2026-06-21T23:59:00.337428,0,102.96,1304.8,54.9,11574.5
2026-06-21T23:59:01.338582,0,102.69,1305.2,68.2,11575.5
2026-06-21T23:59:02.340107,0,103.58,1305.6,70.7,11559.6
2026-06-21T23:59:03.342155,0,102.6,1305.9,45.7,11553.9
2026-06-21T23:59:04.344000,0,101.75,1306.3,42.4,11569.6
2026-06-21T23:59:05.345442,0,102.91,1306.7,39.5,11565.7
2026-06-21T23:59:06.351341,0,101.97,1307.3,38.2,11548.8
2026-06-21T23:59:07.354170,0,104.45,1307.5,43.1,11518.7
2026-06-21T23:59:08.355702,0,102.85,1307.9,50.4,11513.1
2026-06-21T23:59:09.358832,0,102.66,1308.3,44.3,11511.1
2026-06-21T23:59:10.359928,0,102.76,1308.6,39.2,11510.0
2026-06-21T23:59:11.361296,0,101.93,1309.1,39.9,11506.6
2026-06-21T23:59:12.362750,0,102.7,1309.5,64.9,11533.2
2026-06-21T23:59:13.364238,0,103.16,1310.1,66.9,11531.9
2026-06-21T23:59:14.366542,0,102.5,1310.6,48.9,11522.6
2026-06-21T23:59:15.367949,0,101.81,1310.5,34.1,11519.3
2026-06-21T23:59:16.369365,0,102.27,1310.9,46.6,11501.3
2026-06-21T23:59:17.371017,0,102.81,1311.7,40.4,11492.6
2026-06-21T23:59:18.372050,0,102.94,1311.8,41.0,11501.0
2026-06-21T23:59:19.373439,0,102.17,1312.2,45.1,11503.2
2026-06-21T23:59:20.374858,0,103.76,1312.2,35.8,11496.6
2026-06-21T23:59:21.376605,0,102.2,1312.6,37.9,11502.1
2026-06-21T23:59:22.378665,0,102.15,1312.9,38.5,11497.2
2026-06-21T23:59:23.379983,0,102.16,1312.8,46.1,11515.4
2026-06-21T23:59:24.380925,0,101.53,1313.0,43.9,11491.5
2026-06-21T23:59:25.382467,0,101.4,1313.1,35.1,11497.8
2026-06-21T23:59:26.384073,0,101.54,1313.2,34.1,11489.4
2026-06-21T23:59:27.385512,0,101.52,1313.3,34.9,11490.9
2026-06-21T23:59:28.386912,0,102.52,1313.5,37.6,11485.3
2026-06-21T23:59:29.388008,0,101.73,1313.7,41.3,11506.4
2026-06-21T23:59:30.389500,0,101.26,1313.8,34.9,11504.3
2026-06-21T23:59:31.391039,0,101.25,1313.9,44.9,11499.8
2026-06-21T23:59:32.392600,0,102.17,1314.0,83.3,11503.6
2026-06-21T23:59:33.393958,0,102.18,1314.2,50.5,11501.7
2026-06-21T23:59:34.395435,0,101.58,1314.3,45.2,11497.3
2026-06-21T23:59:35.396067,0,101.8,1314.4,40.8,11511.0
2026-06-21T23:59:36.397642,0,102.72,1314.6,44.9,11586.7
2026-06-21T23:59:37.399026,0,101.82,1314.9,41.8,11582.9
2026-06-21T23:59:38.399913,0,102.97,1315.2,42.8,11583.4
2026-06-21T23:59:39.401788,0,103.72,1315.8,52.8,11577.5
2026-06-21T23:59:40.403159,0,101.69,1315.9,38.5,11576.3
2026-06-21T23:59:41.404019,0,102.72,1316.8,37.7,11566.0
2026-06-21T23:59:42.405463,0,101.51,1317.3,66.5,11582.2
2026-06-21T23:59:43.406931,0,103.44,1317.7,61.1,11590.0
2026-06-21T23:59:44.407923,0,102.61,1318.2,40.7,11581.9
2026-06-21T23:59:45.409693,0,101.62,1318.5,42.4,11546.8
2026-06-21T23:59:46.411505,0,101.27,1318.8,30.9,11554.5
2026-06-21T23:59:47.412888,0,102.39,1319.2,34.0,11566.5
2026-06-21T23:59:48.414385,0,101.69,1319.7,32.3,11561.9
2026-06-21T23:59:49.416735,0,102.88,1320.0,44.3,11564.1
2026-06-21T23:59:50.417549,0,102.19,1320.5,43.7,11567.2
2026-06-21T23:59:51.418943,0,102.25,1320.7,51.1,11557.7
2026-06-21T23:59:52.420247,0,103.12,1321.2,46.5,11548.1
2026-06-21T23:59:53.421633,0,102.7,1321.6,43.5,11575.9
2026-06-21T23:59:54.423008,0,190.2,1409.6,49.2,11579.6
2026-06-21T23:59:55.423953,0,201.55,1487.6,46.2,11673.9
2026-06-21T23:59:56.425825,0,201.0,1565.0,46.2,11724.2
2026-06-21T23:59:57.427262,0,200.9,1643.5,46.1,11802.5
2026-06-21T23:59:58.427905,0,201.92,1724.3,44.8,11883.7
2026-06-21T23:59:59.429311,0,199.94,1803.4,48.9,11954.0
2026-06-22T00:00:00.430678,0,199.85,1872.9,58.7,12049.2
2026-06-22T00:00:01.431988,0,201.29,1947.1,39.0,12104.8
2026-06-22T00:00:02.433389,0,200.2,2001.3,46.8,12161.2
2026-06-22T00:00:03.434842,0,200.89,2070.2,57.2,12234.4
2026-06-22T00:00:04.436198,0,202.0,2139.9,60.6,12301.7
2026-06-22T00:00:05.437262,0,200.61,2607.2,47.7,12762.8
2026-06-22T00:00:06.439270,0,200.3,3555.1,37.4,13605.7
2026-06-22T00:00:07.440010,0,200.6,3927.7,46.2,13263.3
2026-06-22T00:00:08.441477,0,246.61,4239.5,51.4,13590.5
2026-06-22T00:00:09.603015,0,206.99,4211.6,51.2,13619.0
2026-06-22T00:00:10.609232,0,139.35,4307.4,42.4,13729.0
2026-06-22T00:00:11.610705,1,133.39,3842.2,37.4,13267.6
2026-06-22T00:00:12.612109,1,196.78,3999.1,56.7,13431.8
2026-06-22T00:00:13.613621,1,199.57,3949.5,59.9,13397.3
2026-06-22T00:00:14.614687,1,176.54,3968.9,72.5,13434.1
2026-06-22T00:00:15.616194,1,120.94,4033.9,34.8,13477.5
2026-06-22T00:00:16.648421,1,272.55,4289.4,47.1,13729.1
2026-06-22T00:00:17.649382,1,337.83,4255.4,62.3,13710.7
2026-06-22T00:00:18.654398,1,210.39,4261.2,52.3,13747.0
2026-06-22T00:00:19.656644,1,229.65,4164.5,53.8,13656.8
2026-06-22T00:00:20.658180,1,402.11,4191.7,70.4,13676.3
2026-06-22T00:00:21.659623,1,383.97,4193.1,67.7,13675.0
2026-06-22T00:00:22.661028,1,391.17,4205.0,67.7,13700.6
2026-06-22T00:00:23.662564,1,390.3,4238.2,71.0,13729.5
2026-06-22T00:00:24.664254,1,402.52,4238.1,66.8,13736.7
2026-06-22T00:00:25.665834,1,390.94,4249.2,67.6,13746.3
2026-06-22T00:00:26.667378,1,387.78,4259.5,73.1,13746.0
2026-06-22T00:00:27.668256,1,409.89,4268.4,69.9,13740.6
2026-06-22T00:00:28.670600,1,387.13,4268.4,69.9,13738.1
2026-06-22T00:00:29.672447,1,399.71,4268.5,68.5,13742.8
2026-06-22T00:00:30.673934,1,401.24,4295.6,71.0,13765.0
2026-06-22T00:00:31.684088,1,402.68,4295.7,91.2,13766.5
2026-06-22T00:00:32.684718,1,299.7,4296.5,70.1,13768.9
2026-06-22T00:00:33.686263,1,385.81,4296.3,71.9,13762.5
2026-06-22T00:00:34.688058,1,383.74,4306.5,69.3,13781.3
2026-06-22T00:00:35.689910,1,400.93,4306.4,67.2,13785.3
2026-06-22T00:00:36.691670,1,392.11,4248.2,79.6,13787.3
2026-06-22T00:00:37.694346,1,391.94,4251.7,70.2,13798.8
2026-06-22T00:00:38.696020,1,399.77,4265.1,75.4,13804.7
2026-06-22T00:00:39.701927,1,389.87,4265.1,67.5,13805.0
2026-06-22T00:00:40.712211,1,408.33,4265.2,73.3,13789.8
2026-06-22T00:00:41.716215,1,361.1,4267.3,69.3,13803.9
2026-06-22T00:00:42.717977,1,407.6,4221.2,97.1,13779.8
2026-06-22T00:00:43.748192,1,395.55,4221.3,86.6,13778.7
2026-06-22T00:00:44.750479,1,385.32,4222.7,73.0,13781.8
2026-06-22T00:00:45.752031,1,403.23,4234.1,68.5,13788.9
2026-06-22T00:00:46.753548,1,398.15,4234.1,68.4,13790.9
2026-06-22T00:00:47.755043,1,379.01,4240.4,69.0,13798.2
2026-06-22T00:00:48.756145,1,378.91,4242.6,70.8,13801.2
2026-06-22T00:00:49.757790,1,399.84,4242.6,67.6,13801.3
2026-06-22T00:00:50.759398,1,379.1,4242.7,86.1,13743.1
2026-06-22T00:00:51.760777,1,400.73,4248.3,74.3,13739.8
2026-06-22T00:00:52.762310,1,401.29,4256.0,66.6,13759.4
2026-06-22T00:00:53.765198,1,398.89,4256.0,71.0,13760.2
2026-06-22T00:00:54.766757,1,362.43,4256.0,66.5,13664.1
2026-06-22T00:00:55.768094,1,369.64,4343.9,65.8,13723.4
2026-06-22T00:00:56.769732,1,403.4,4343.9,65.0,13691.7
2026-06-22T00:00:57.771315,1,390.95,4343.9,68.7,13692.6
2026-06-22T00:00:58.772249,1,342.03,4357.5,58.5,13706.5
2026-06-22T00:00:59.773795,1,406.94,4358.9,80.5,13738.5
2026-06-22T00:01:00.775436,1,395.22,4358.9,85.8,13794.2
2026-06-22T00:01:01.776365,1,337.58,4325.1,73.2,13731.6
2026-06-22T00:01:02.777880,1,320.76,4325.1,57.6,13729.4
2026-06-22T00:01:03.779971,1,415.5,4330.7,73.1,13731.8
2026-06-22T00:01:04.782271,1,396.03,4330.8,68.3,13734.9
2026-06-22T00:01:05.791070,1,328.77,4330.7,58.9,13721.1
2026-06-22T00:01:06.793155,1,342.35,4330.7,62.5,13709.3
2026-06-22T00:01:07.795101,1,408.88,4337.3,68.4,13722.4
2026-06-22T00:01:08.796214,1,400.43,4337.4,67.9,13718.6
2026-06-22T00:01:09.798603,1,322.58,4337.3,60.4,13722.9
2026-06-22T00:01:10.800807,1,330.33,4337.4,61.8,13723.0
2026-06-22T00:01:11.804205,1,413.0,4337.7,79.2,13733.2
2026-06-22T00:01:12.806367,1,402.26,4337.7,96.6,13710.7
2026-06-22T00:01:13.848560,1,340.94,4337.8,86.2,13718.6
2026-06-22T00:01:14.851578,1,396.63,4338.0,74.5,13710.0
2026-06-22T00:01:15.853094,1,402.08,4338.3,68.4,13712.4
2026-06-22T00:01:16.854510,1,395.46,4338.3,67.7,13708.5
2026-06-22T00:01:17.856207,1,373.63,4338.3,66.7,13714.9
2026-06-22T00:01:18.858423,1,324.74,4338.4,61.3,13716.7
2026-06-22T00:01:19.859998,1,403.24,4338.4,68.8,13712.9
2026-06-22T00:01:20.861449,1,394.65,4338.5,68.3,13706.2
2026-06-22T00:01:21.862832,1,202.82,4338.5,41.3,13707.2
2026-06-22T00:01:22.864153,1,371.46,4338.5,66.3,13718.5
2026-06-22T00:01:23.887873,1,324.06,4338.5,58.4,13723.6
2026-06-22T00:01:24.889878,1,414.73,4338.5,73.1,13712.7
2026-06-22T00:01:25.891538,1,398.01,4338.7,68.6,13709.7
2026-06-22T00:01:26.892829,1,398.03,4338.5,71.6,13694.5
2026-06-22T00:01:27.895664,1,400.42,4338.5,65.8,13694.1
2026-06-22T00:01:28.898396,1,395.74,4338.5,69.2,13701.9
2026-06-22T00:01:29.900206,1,335.98,4338.5,58.1,13713.3
2026-06-22T00:01:30.902590,1,321.61,4338.5,61.0,13718.1
2026-06-22T00:01:31.904116,1,418.04,4348.5,88.4,13747.9
2026-06-22T00:01:32.905495,1,387.49,4349.9,71.4,13751.6
2026-06-22T00:01:33.910962,1,213.62,4349.9,40.6,13745.7
2026-06-22T00:01:34.913207,1,381.0,4349.9,72.0,13737.3
2026-06-22T00:01:35.914562,1,209.45,4349.9,37.3,13735.8
2026-06-22T00:01:36.949378,1,291.8,4349.9,56.3,13782.8
2026-06-22T00:01:37.952504,1,401.33,4349.9,67.1,13784.6
2026-06-22T00:01:38.954235,1,398.99,4349.9,67.8,13785.0
2026-06-22T00:01:39.958327,1,364.8,4349.9,64.9,13785.1
2026-06-22T00:01:40.959484,1,388.67,4349.9,69.9,13786.3
2026-06-22T00:01:41.962153,1,403.67,4349.9,69.5,13786.5
2026-06-22T00:01:42.962693,1,349.3,4349.9,93.8,13809.8
2026-06-22T00:01:43.964183,1,397.33,4324.3,88.4,13794.5
2026-06-22T00:01:44.965704,1,375.97,4282.3,80.9,13727.3
2026-06-22T00:01:45.966836,1,400.01,4282.3,68.6,13718.4
2026-06-22T00:01:46.968094,1,385.47,4282.3,66.4,13711.0
2026-06-22T00:01:47.971413,1,402.61,4282.3,68.1,13712.5
2026-06-22T00:01:48.972093,1,402.66,4282.3,68.3,13713.4
2026-06-22T00:01:49.974378,1,387.84,4282.3,66.8,13715.1
2026-06-22T00:01:50.976026,1,383.26,4282.3,65.1,13712.7
2026-06-22T00:01:51.977507,1,222.24,4282.3,40.5,13711.3
2026-06-22T00:01:52.979369,1,301.43,4338.2,55.5,13793.4
2026-06-22T00:01:53.980135,1,398.38,4338.2,66.3,13785.7
2026-06-22T00:01:54.982369,1,372.79,4338.2,65.5,13782.7
2026-06-22T00:01:55.983939,1,404.16,4338.2,77.3,13775.5
2026-06-22T00:01:56.984793,1,386.43,4338.2,66.4,13749.3
2026-06-22T00:01:57.986385,1,401.21,4338.2,65.5,13745.8
2026-06-22T00:01:58.987979,1,370.06,4338.2,64.4,13748.3
2026-06-22T00:01:59.990392,1,307.22,4338.2,55.9,13747.8
2026-06-22T00:02:00.992536,1,330.55,4338.2,64.6,13775.6
2026-06-22T00:02:01.993777,1,404.14,4338.2,70.5,13734.9
2026-06-22T00:02:02.996802,1,375.94,4338.9,84.0,13774.1
2026-06-22T00:02:03.998318,1,323.22,4280.8,66.7,13733.9
2026-06-22T00:02:04.999420,1,290.52,4185.4,55.4,13635.5
2026-06-22T00:02:06.000550,1,356.08,4185.6,62.4,13643.2
2026-06-22T00:02:07.002671,1,404.44,4185.4,84.2,13614.4
2026-06-22T00:02:08.004115,1,377.36,4185.4,70.8,13614.4
2026-06-22T00:02:09.048794,1,382.62,4185.4,66.1,13614.1
2026-06-22T00:02:10.052443,1,390.26,4185.4,69.9,13619.2
2026-06-22T00:02:11.054779,1,378.71,4185.5,66.0,13616.1
2026-06-22T00:02:12.058081,1,337.97,4185.5,68.6,13634.3
2026-06-22T00:02:13.058834,1,247.01,4185.5,47.3,13632.8
2026-06-22T00:02:14.061327,1,341.94,4185.7,95.4,13614.8
2026-06-22T00:02:15.062975,2,316.5,4209.1,71.5,13625.9
2026-06-22T00:02:16.065025,2,376.89,4269.8,67.9,13681.1
2026-06-22T00:02:17.066699,2,405.13,4280.1,76.0,13681.0
2026-06-22T00:02:18.068053,2,390.95,4280.0,69.5,13689.0
2026-06-22T00:02:19.070432,2,387.81,4291.4,68.7,13697.4
2026-06-22T00:02:20.073573,2,387.92,4293.4,67.6,13699.1
2026-06-22T00:02:21.075170,2,401.48,4293.5,66.1,13706.3
2026-06-22T00:02:22.076201,2,378.28,4293.5,67.2,13699.8
2026-06-22T00:02:23.078814,2,377.12,4329.9,66.6,13740.2
2026-06-22T00:02:24.080085,2,400.77,4329.5,70.6,13737.4
2026-06-22T00:02:25.081539,2,389.39,4329.5,67.9,13730.2
2026-06-22T00:02:26.083066,2,389.31,4329.6,71.1,13726.5
2026-06-22T00:02:27.084061,2,375.07,4337.6,66.1,13727.2
2026-06-22T00:02:28.085588,2,403.91,4337.6,67.3,13737.3
2026-06-22T00:02:29.087179,2,347.77,4337.6,76.5,13727.3
2026-06-22T00:02:30.088179,2,343.55,4337.6,62.6,13720.0
2026-06-22T00:02:31.089534,2,200.94,4337.6,42.1,13715.1
2026-06-22T00:02:32.091638,2,278.16,4337.6,67.3,13740.0
2026-06-22T00:02:33.093307,2,412.71,4337.6,71.8,13742.3
2026-06-22T00:02:34.094774,2,373.05,4337.6,69.1,13745.1
2026-06-22T00:02:35.096014,2,409.08,4337.6,75.4,13776.7
2026-06-22T00:02:36.102777,2,348.36,4337.8,63.5,13803.1
2026-06-22T00:02:37.104207,2,417.32,4276.0,80.1,13784.9
2026-06-22T00:02:38.105712,2,324.6,4276.0,68.0,13744.8
2026-06-22T00:02:39.107381,2,226.39,4276.0,49.8,13755.9
2026-06-22T00:02:40.107980,2,388.36,4276.0,71.1,13742.3
2026-06-22T00:02:41.109745,2,384.67,4276.0,68.1,13723.4
2026-06-22T00:02:42.148281,2,408.03,4276.0,70.9,13742.9
2026-06-22T00:02:43.149890,2,386.1,4276.0,71.1,13757.4
2026-06-22T00:02:44.151319,2,294.1,4276.0,85.7,13763.4
2026-06-22T00:02:45.152000,2,358.04,4304.0,69.2,13780.1
2026-06-22T00:02:46.153584,2,402.18,4304.0,70.5,13753.3
2026-06-22T00:02:47.155210,2,400.29,4304.0,73.0,13748.7
2026-06-22T00:02:48.155972,2,379.05,4304.0,67.8,13780.3
