# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T04:28:31.038896,6,345.95,5089.8,45.2,5944.8
2026-06-22T04:28:32.040344,6,265.65,5089.7,34.0,5945.3
2026-06-22T04:28:33.041895,6,301.61,5089.7,38.9,5945.1
2026-06-22T04:28:34.043350,6,147.17,5089.4,19.0,5960.1
2026-06-22T04:28:35.044780,6,300.46,5089.5,38.5,5960.1
2026-06-22T04:28:36.046363,6,243.41,5089.5,30.9,5960.2
2026-06-22T04:28:37.047922,6,186.63,5089.5,23.7,5960.2
2026-06-22T04:28:38.049392,6,336.09,5089.5,43.5,5960.4
2026-06-22T04:28:39.050827,6,323.14,5089.3,42.8,5961.3
2026-06-22T04:28:40.105153,6,219.74,5089.3,26.5,5961.4
2026-06-22T04:28:41.106615,6,205.4,5089.3,26.0,5961.4
2026-06-22T04:28:42.108182,7,322.58,5089.1,41.5,5947.1
2026-06-22T04:28:43.110741,7,232.01,5089.0,30.1,5946.6
2026-06-22T04:28:44.112384,7,402.93,5089.0,54.2,5945.4
2026-06-22T04:28:45.113886,7,347.88,5089.0,45.3,5945.2
2026-06-22T04:28:46.115304,7,252.04,5089.0,32.3,5945.2
2026-06-22T04:28:47.116268,7,315.68,5089.0,40.0,5945.2
2026-06-22T04:28:48.117798,7,400.72,5089.1,53.4,5945.2
2026-06-22T04:28:49.119349,7,360.64,5089.0,49.5,5945.9
2026-06-22T04:28:50.120773,7,155.48,5089.0,19.5,5945.9
2026-06-22T04:28:51.122255,7,392.55,5089.1,51.3,5945.9
2026-06-22T04:28:52.123667,7,392.35,5089.1,52.1,5945.9
2026-06-22T04:28:53.125024,7,354.83,5089.0,46.0,5945.6
2026-06-22T04:28:54.128478,7,201.39,5089.0,25.8,5944.7
2026-06-22T04:28:55.130024,7,403.1,5089.0,53.1,5944.7
2026-06-22T04:28:56.131384,7,369.97,5089.0,48.9,5944.7
2026-06-22T04:28:57.132745,7,294.12,5089.1,37.4,5944.7
2026-06-22T04:28:58.134651,7,236.02,5089.0,29.6,5944.7
2026-06-22T04:28:59.136200,7,414.76,5089.0,56.1,5943.8
2026-06-22T04:29:00.137667,7,388.84,5089.0,50.5,5959.6
2026-06-22T04:29:01.139036,7,225.83,5089.0,28.8,5959.6
2026-06-22T04:29:02.140404,7,313.1,5089.1,39.4,5959.8
2026-06-22T04:29:03.141916,7,428.01,5089.1,56.6,5959.9
2026-06-22T04:29:04.143282,7,170.0,5089.0,22.2,5962.0
2026-06-22T04:29:05.144635,7,333.87,5089.0,43.0,5962.1
2026-06-22T04:29:06.147544,7,226.8,5089.0,29.1,5962.0
2026-06-22T04:29:07.148185,7,402.86,5089.0,53.3,5962.1
2026-06-22T04:29:08.149539,7,279.62,5089.0,35.7,5962.1
2026-06-22T04:29:09.151093,7,284.67,5089.0,36.5,5949.6
2026-06-22T04:29:10.152242,7,146.12,5089.0,18.3,5949.6
2026-06-22T04:29:11.204323,7,414.5,5089.0,51.9,5943.9
2026-06-22T04:29:12.216053,7,399.27,5089.0,53.2,5943.9
2026-06-22T04:29:13.217741,7,335.72,5089.1,42.5,5944.1
2026-06-22T04:29:14.220526,7,205.06,5089.0,26.9,5942.9
2026-06-22T04:29:15.222090,7,402.79,5089.0,53.0,5942.9
2026-06-22T04:29:16.223506,7,325.3,5089.1,42.2,5942.9
2026-06-22T04:29:17.224224,7,250.84,5089.1,31.3,5943.0
2026-06-22T04:29:18.225649,7,156.36,5089.1,19.7,5943.0
2026-06-22T04:29:19.227129,7,391.83,5089.0,52.4,5942.9
2026-06-22T04:29:20.228397,7,402.76,5089.0,53.4,5942.9
2026-06-22T04:29:21.229866,7,374.01,5089.0,48.4,5943.2
2026-06-22T04:29:22.232628,7,144.14,5089.0,18.4,5943.2
2026-06-22T04:29:23.234182,7,412.54,5089.0,53.8,5943.3
2026-06-22T04:29:24.235623,7,359.76,5089.0,48.2,5944.5
2026-06-22T04:29:25.236226,7,212.52,5089.0,27.3,5944.5
2026-06-22T04:29:26.237652,7,220.36,5089.0,28.0,5944.5
2026-06-22T04:29:27.239117,7,327.39,5089.0,42.0,5944.5
2026-06-22T04:29:28.240203,7,405.55,5089.1,53.6,5944.8
2026-06-22T04:29:29.241658,7,186.02,5089.0,24.9,5943.6
2026-06-22T04:29:30.243088,7,325.52,5089.0,42.3,5944.4
2026-06-22T04:29:31.245278,7,216.9,5089.0,27.3,5944.4
2026-06-22T04:29:32.247402,7,400.2,5089.0,52.7,5944.4
2026-06-22T04:29:33.248135,7,347.58,5089.0,46.1,5944.1
2026-06-22T04:29:34.249587,7,281.86,5089.0,37.7,5959.4
2026-06-22T04:29:35.305421,7,287.61,5089.0,35.4,5959.5
2026-06-22T04:29:36.307055,7,400.81,5089.0,52.9,5959.5
2026-06-22T04:29:37.308477,7,234.25,5089.1,29.8,5959.5
2026-06-22T04:29:38.309917,7,307.63,5089.0,39.0,5959.5
2026-06-22T04:29:39.312741,7,199.41,5089.0,25.5,5959.7
2026-06-22T04:29:40.314275,7,400.73,5089.0,52.7,5959.8
2026-06-22T04:29:41.315688,7,340.1,5089.1,44.1,5959.8
2026-06-22T04:29:42.316198,7,240.12,5089.1,31.0,5944.1
2026-06-22T04:29:43.317906,7,170.02,5089.1,21.4,5944.3
2026-06-22T04:29:44.319434,7,391.84,5089.1,52.4,5946.7
2026-06-22T04:29:45.320120,7,393.51,5089.1,52.5,5946.8
2026-06-22T04:29:46.321525,7,352.21,5089.1,45.6,5946.9
2026-06-22T04:29:47.324992,7,172.43,5089.1,21.8,5946.9
2026-06-22T04:29:48.326510,7,404.6,5089.1,53.4,5946.8
2026-06-22T04:29:49.328048,7,356.81,5089.0,47.9,5950.8
2026-06-22T04:29:50.329492,7,278.66,5089.0,35.2,5950.8
2026-06-22T04:29:51.331329,7,272.98,5089.0,35.0,5944.6
2026-06-22T04:29:52.332209,7,402.86,5089.0,53.2,5944.7
2026-06-22T04:29:53.333641,7,254.8,5089.0,32.5,5944.7
2026-06-22T04:29:54.335096,7,306.59,5089.0,40.6,5945.7
2026-06-22T04:29:55.337384,7,168.11,5089.1,21.2,5945.9
2026-06-22T04:29:56.338936,7,403.35,5089.1,53.4,5945.9
2026-06-22T04:29:57.340124,7,371.9,5089.1,48.9,5945.9
2026-06-22T04:29:58.341561,7,290.73,5089.1,38.0,5946.2
2026-06-22T04:29:59.344562,7,247.91,5089.1,32.9,5945.4
2026-06-22T04:30:00.346174,7,405.85,5089.1,53.5,5960.6
2026-06-22T04:30:01.347659,7,360.93,5089.1,48.0,5961.1
2026-06-22T04:30:02.349088,7,236.71,5089.1,30.2,5961.1
2026-06-22T04:30:03.350550,7,326.26,5089.1,41.7,5961.1
2026-06-22T04:30:04.408516,7,409.38,5089.1,53.1,5959.6
2026-06-22T04:30:05.413562,7,186.31,5089.1,23.9,5959.7
2026-06-22T04:30:06.415033,7,310.99,5089.2,39.7,5959.7
2026-06-22T04:30:07.417803,7,228.1,5089.2,29.0,5959.7
2026-06-22T04:30:08.419408,7,403.55,5089.4,53.1,5959.8
2026-06-22T04:30:09.420180,7,375.98,5089.1,50.2,5944.7
2026-06-22T04:30:10.421544,7,218.46,5089.1,27.7,5944.5
2026-06-22T04:30:11.423028,7,335.14,5089.1,43.3,5944.5
2026-06-22T04:30:12.424337,7,400.33,5089.1,53.5,5944.5
2026-06-22T04:30:13.425702,7,184.96,5089.1,23.5,5944.5
2026-06-22T04:30:14.427063,7,292.77,5089.0,38.9,5945.1
2026-06-22T04:30:15.429364,7,234.57,5089.0,29.2,5944.9
2026-06-22T04:30:16.430877,7,400.56,5089.0,53.1,5944.9
2026-06-22T04:30:17.432241,7,279.71,5089.1,35.6,5944.9
2026-06-22T04:30:18.433756,7,305.16,5089.1,39.6,5945.7
2026-06-22T04:30:19.436583,7,153.51,5089.0,20.0,5944.9
2026-06-22T04:30:20.438105,7,413.84,5089.0,54.5,5944.9
2026-06-22T04:30:21.439648,7,355.61,5089.1,46.7,5944.7
2026-06-22T04:30:22.440181,7,200.66,5089.0,26.2,5943.7
2026-06-22T04:30:23.441609,7,203.78,5089.0,26.1,5944.0
2026-06-22T04:30:24.443133,7,337.97,5089.0,45.2,5948.8
2026-06-22T04:30:25.444213,7,401.45,5089.0,53.1,5948.8
2026-06-22T04:30:26.445576,7,183.77,5089.0,23.4,5949.5
2026-06-22T04:30:27.446934,7,305.46,5089.0,38.9,5949.6
2026-06-22T04:30:28.449123,7,248.72,5089.0,31.4,5949.6
2026-06-22T04:30:29.504325,7,404.69,5089.0,52.3,5953.3
2026-06-22T04:30:30.505702,7,338.6,5089.2,43.9,5953.5
2026-06-22T04:30:31.507067,7,361.06,5089.3,48.9,5948.2
2026-06-22T04:30:32.508421,7,302.3,5090.0,38.6,5948.2
2026-06-22T04:30:33.509886,7,254.09,5090.0,32.6,5948.5
2026-06-22T04:30:34.511268,7,170.91,5089.4,22.5,5964.5
2026-06-22T04:30:35.512631,7,326.51,5089.4,41.8,5964.2
2026-06-22T04:30:36.514096,7,188.48,5089.4,24.9,5964.2
2026-06-22T04:30:37.515459,7,244.19,5089.4,31.0,5964.2
2026-06-22T04:30:38.516350,7,314.16,5089.4,40.1,5964.2
2026-06-22T04:30:39.517848,7,158.11,5089.5,20.7,5964.5
2026-06-22T04:30:40.519302,7,285.39,5089.5,36.3,5964.5
2026-06-22T04:30:41.520560,7,255.21,5089.6,32.7,5964.5
2026-06-22T04:30:42.522209,7,180.14,5089.6,22.5,5964.5
2026-06-22T04:30:43.523709,8,298.88,5089.2,38.1,5948.5
2026-06-22T04:30:44.525192,8,248.83,5089.1,32.2,5948.3
2026-06-22T04:30:45.526703,8,402.25,5089.1,53.2,5948.3
2026-06-22T04:30:46.528203,8,355.81,5089.2,46.6,5948.3
2026-06-22T04:30:47.529654,8,212.37,5089.2,27.0,5948.3
2026-06-22T04:30:48.531140,8,330.73,5089.3,42.2,5948.3
2026-06-22T04:30:49.532165,8,407.6,5089.1,54.9,5948.4
2026-06-22T04:30:50.533590,8,177.74,5089.1,22.5,5948.4
2026-06-22T04:30:51.535033,8,304.01,5089.1,39.9,5948.8
2026-06-22T04:30:52.536803,8,235.5,5089.1,29.3,5948.9
2026-06-22T04:30:53.538334,8,404.56,5089.1,53.4,5948.8
2026-06-22T04:30:54.539900,8,344.36,5089.1,45.8,5948.8
2026-06-22T04:30:55.541335,8,273.53,5089.1,34.8,5948.8
2026-06-22T04:30:56.544151,8,278.18,5089.1,35.2,5948.8
2026-06-22T04:30:57.545702,8,403.29,5089.1,53.4,5948.8
2026-06-22T04:30:58.547193,8,386.41,5089.1,50.6,5948.8
2026-06-22T04:30:59.548633,8,172.28,5089.1,22.8,5947.0
2026-06-22T04:31:00.550164,8,374.0,5089.1,48.7,5962.8
2026-06-22T04:31:01.604309,8,404.78,5089.2,51.2,5962.8
2026-06-22T04:31:02.605750,8,183.35,5089.3,22.9,5948.3
2026-06-22T04:31:03.607095,8,271.47,5089.1,35.1,5950.5
2026-06-22T04:31:04.608486,8,281.25,5089.1,36.1,5966.3
2026-06-22T04:31:05.610118,8,400.07,5089.1,53.1,5966.0
2026-06-22T04:31:06.611490,8,226.27,5089.1,28.6,5965.8
2026-06-22T04:31:07.612058,8,308.29,5089.1,39.5,5965.8
2026-06-22T04:31:08.614897,8,174.48,5089.1,23.1,5968.7
2026-06-22T04:31:09.616156,8,403.08,5089.1,53.1,5968.8
2026-06-22T04:31:10.617534,8,357.48,5089.1,47.1,5968.8
2026-06-22T04:31:11.618902,8,292.35,5089.2,38.5,5946.7
2026-06-22T04:31:12.620652,8,268.94,5089.2,34.6,5946.6
2026-06-22T04:31:13.622229,8,401.51,5089.2,54.0,5946.7
2026-06-22T04:31:14.623696,8,387.22,5089.2,50.5,5946.1
2026-06-22T04:31:15.625077,8,182.68,5089.2,23.1,5946.1
2026-06-22T04:31:16.626530,8,366.54,5089.2,47.8,5946.4
2026-06-22T04:31:17.628129,8,403.17,5089.2,53.4,5946.4
2026-06-22T04:31:18.629497,8,374.96,5089.1,49.8,5945.4
2026-06-22T04:31:19.632212,8,171.79,5089.1,21.0,5945.6
2026-06-22T04:31:20.633714,8,406.01,5089.1,52.6,5945.7
2026-06-22T04:31:21.635074,8,348.84,5089.2,45.5,5945.6
2026-06-22T04:31:22.636449,8,309.51,5089.1,39.8,5945.7
2026-06-22T04:31:23.639599,8,186.92,5089.1,24.2,5948.1
2026-06-22T04:31:24.640159,8,405.18,5089.2,54.8,5946.5
2026-06-22T04:31:25.641532,8,332.18,5089.2,43.4,5946.7
2026-06-22T04:31:26.643085,8,249.33,5089.2,32.8,5946.7
2026-06-22T04:31:27.644461,8,158.53,5089.2,19.9,5946.6
2026-06-22T04:31:28.645904,8,394.25,5089.1,51.8,5947.5
2026-06-22T04:31:29.647854,8,400.04,5089.1,53.2,5947.7
2026-06-22T04:31:30.649258,8,361.88,5089.1,46.4,5947.7
2026-06-22T04:31:31.650777,8,193.55,5089.1,24.8,5948.0
2026-06-22T04:31:32.708491,8,406.54,5089.1,51.2,5948.1
2026-06-22T04:31:33.710073,8,383.25,5089.1,51.0,5946.4
2026-06-22T04:31:34.711447,8,278.89,5089.1,36.3,5963.1
2026-06-22T04:31:35.712238,8,296.22,5089.1,37.4,5963.3
2026-06-22T04:31:36.713823,8,399.97,5089.1,53.2,5963.0
2026-06-22T04:31:37.715327,8,364.07,5089.1,47.8,5962.8
2026-06-22T04:31:38.716765,8,174.98,5089.1,22.9,5963.3
2026-06-22T04:31:39.718238,8,386.58,5089.1,49.6,5963.1
2026-06-22T04:31:40.719677,8,395.27,5089.1,52.2,5963.1
2026-06-22T04:31:41.721139,8,358.89,5089.1,46.0,5947.7
2026-06-22T04:31:42.723869,8,210.64,5089.1,26.6,5947.6
2026-06-22T04:31:43.725449,8,402.59,5089.1,53.6,5951.7
2026-06-22T04:31:44.726883,8,293.91,5089.1,38.2,5952.0
2026-06-22T04:31:45.728222,8,262.14,5089.1,33.8,5952.1
2026-06-22T04:31:46.729660,8,167.57,5089.1,20.9,5952.1
2026-06-22T04:31:47.731166,8,395.05,5089.1,51.1,5952.1
2026-06-22T04:31:48.732150,8,399.13,5089.1,53.9,5954.5
2026-06-22T04:31:49.733516,8,353.89,5089.1,45.8,5954.8
2026-06-22T04:31:50.734927,8,334.48,5089.1,44.3,5949.4
2026-06-22T04:31:51.736231,8,408.06,5089.1,54.1,5949.2
2026-06-22T04:31:52.737595,8,170.12,5089.2,21.5,5949.2
2026-06-22T04:31:53.739024,8,327.04,5089.1,44.2,5949.2
2026-06-22T04:31:54.740176,8,401.91,5089.2,52.1,5948.9
2026-06-22T04:31:55.741643,8,392.53,5089.2,52.2,5948.9
2026-06-22T04:31:56.743123,8,167.78,5089.5,20.9,5948.9
2026-06-22T04:31:57.744495,8,290.1,5089.4,37.4,5949.7
2026-06-22T04:31:58.745918,8,279.83,5089.1,37.2,5949.3
2026-06-22T04:31:59.747421,8,407.17,5089.3,54.3,5949.3
2026-06-22T04:32:00.748201,8,377.22,5089.3,49.9,5964.7
2026-06-22T04:32:01.749566,8,175.92,5089.3,22.4,5964.8
2026-06-22T04:32:02.751017,8,351.31,5089.3,44.9,5964.7
2026-06-22T04:32:03.809385,8,429.22,5089.1,55.2,5964.2
2026-06-22T04:32:04.825424,8,193.53,5089.1,23.7,5963.7
2026-06-22T04:32:05.827019,8,295.53,5089.1,38.1,5964.2
2026-06-22T04:32:06.830034,8,263.81,5089.1,33.6,5964.4
2026-06-22T04:32:07.831805,8,400.97,5089.3,53.2,5964.4
2026-06-22T04:32:08.833285,8,357.16,5089.1,48.1,5949.4
2026-06-22T04:32:09.834644,8,212.32,5089.1,27.1,5949.3
2026-06-22T04:32:10.836125,8,337.65,5089.3,42.6,5949.3
2026-06-22T04:32:11.837649,8,404.59,5089.9,53.7,5949.8
2026-06-22T04:32:12.839002,8,184.15,5089.8,23.3,5949.7
2026-06-22T04:32:13.840067,8,307.9,5089.8,40.6,5949.8
2026-06-22T04:32:14.843961,8,218.56,5089.8,27.3,5949.8
2026-06-22T04:32:15.845489,8,404.42,5089.9,52.7,5949.8
2026-06-22T04:32:16.846852,8,355.49,5089.9,46.9,5949.8
2026-06-22T04:32:17.848217,8,275.02,5089.9,35.2,5949.8
2026-06-22T04:32:18.850702,8,285.63,5089.7,38.1,5950.9
2026-06-22T04:32:19.904599,8,404.75,5089.7,50.8,5951.0
2026-06-22T04:32:20.906147,8,396.77,5089.9,51.7,5951.0
2026-06-22T04:32:21.907540,8,167.11,5089.9,20.8,5950.9
2026-06-22T04:32:22.908157,8,393.79,5089.9,51.2,5951.0
2026-06-22T04:32:23.909527,8,397.71,5089.8,53.2,5952.8
2026-06-22T04:32:24.911014,8,173.96,5089.9,21.9,5952.8
2026-06-22T04:32:25.912388,8,252.9,5089.9,32.5,5953.0
2026-06-22T04:32:26.914126,8,287.28,5089.9,36.4,5953.1
2026-06-22T04:32:27.915620,8,400.18,5089.9,53.0,5953.0
2026-06-22T04:32:28.916994,8,212.36,5089.8,27.8,5953.9
2026-06-22T04:32:29.919552,8,312.09,5089.8,39.6,5954.2
2026-06-22T04:32:30.920263,8,368.23,5090.3,49.4,5950.4
2026-06-22T04:32:31.921743,8,167.48,5090.3,21.3,5950.4
2026-06-22T04:32:32.923191,8,308.05,5090.3,39.1,5950.4
2026-06-22T04:32:33.924255,8,235.61,5090.3,30.6,5950.4
2026-06-22T04:32:34.925660,8,193.44,5090.4,24.9,5966.7
2026-06-22T04:32:35.927077,8,325.58,5090.4,41.4,5966.7
2026-06-22T04:32:36.928178,8,166.27,5090.4,22.0,5966.4
2026-06-22T04:32:37.929582,8,260.51,5090.4,33.3,5966.4
2026-06-22T04:32:38.931121,8,290.95,5090.2,37.9,5965.9
2026-06-22T04:32:39.932578,8,159.97,5090.2,19.8,5965.9
2026-06-22T04:32:40.934001,8,281.56,5090.2,35.6,5965.9
2026-06-22T04:32:41.935499,9,289.16,5089.9,37.4,5949.9
2026-06-22T04:32:42.936953,9,162.33,5089.9,19.9,5949.9
2026-06-22T04:32:43.938460,9,407.56,5089.8,54.1,5949.2
2026-06-22T04:32:44.940343,9,395.31,5089.8,53.1,5949.2
2026-06-22T04:32:45.941817,9,312.85,5089.8,40.2,5949.2
2026-06-22T04:32:46.944647,9,256.11,5089.8,32.0,5949.2
2026-06-22T04:32:47.945985,9,402.52,5089.9,52.4,5949.2
2026-06-22T04:32:48.947482,9,379.81,5089.8,50.9,5950.2
2026-06-22T04:32:49.948142,9,206.47,5089.8,26.2,5950.2
2026-06-22T04:32:50.949619,9,348.5,5089.9,45.3,5950.2
2026-06-22T04:32:51.951058,9,399.57,5089.9,53.1,5950.3
2026-06-22T04:32:52.952425,9,188.83,5089.9,23.6,5950.3
2026-06-22T04:32:53.953803,9,305.39,5089.8,40.5,5950.5
2026-06-22T04:32:54.955224,9,230.64,5089.8,29.0,5950.5
2026-06-22T04:32:56.004281,9,402.61,5089.9,50.8,5950.5
2026-06-22T04:32:57.005702,9,381.05,5089.9,49.7,5950.5
2026-06-22T04:32:58.007124,9,268.05,5089.8,34.4,5950.5
2026-06-22T04:32:59.008212,9,279.66,5089.8,38.1,5950.8
2026-06-22T04:33:00.022125,9,408.7,5090.3,53.8,5967.0
2026-06-22T04:33:01.023596,9,266.38,5090.4,33.6,5967.3
2026-06-22T04:33:02.025052,9,301.73,5090.3,39.1,5967.8
2026-06-22T04:33:03.027693,9,166.96,5090.3,20.5,5967.5
2026-06-22T04:33:04.029293,9,407.23,5090.3,55.1,5970.7
2026-06-22T04:33:05.030984,9,375.65,5090.3,49.4,5970.6
2026-06-22T04:33:06.032422,9,293.17,5090.3,37.5,5970.6
2026-06-22T04:33:07.034341,9,267.57,5090.4,34.1,5970.9
2026-06-22T04:33:08.035899,9,400.09,5090.4,53.2,5970.9
2026-06-22T04:33:09.037324,9,261.06,5090.3,34.1,5973.4
2026-06-22T04:33:10.038753,9,305.59,5090.2,39.6,5957.9
2026-06-22T04:33:11.040252,9,137.52,5090.2,17.7,5953.2
2026-06-22T04:33:12.041692,9,422.24,5090.2,55.5,5952.5
2026-06-22T04:33:13.043140,9,376.18,5090.2,49.3,5952.5
2026-06-22T04:33:14.044585,9,311.2,5090.2,41.1,5952.2
2026-06-22T04:33:15.046513,9,254.3,5090.2,31.7,5952.2
2026-06-22T04:33:16.048109,9,402.68,5090.2,52.8,5952.2
2026-06-22T04:33:17.049511,9,277.25,5090.2,35.8,5952.3
2026-06-22T04:33:18.051045,9,282.77,5090.2,35.9,5952.5
2026-06-22T04:33:19.052694,9,149.46,5090.2,19.0,5950.8
2026-06-22T04:33:20.104245,9,419.22,5090.2,52.5,5950.8
2026-06-22T04:33:21.105594,9,386.39,5090.2,50.7,5950.8
2026-06-22T04:33:22.107092,9,274.09,5090.2,35.1,5950.8
2026-06-22T04:33:23.108228,9,154.67,5090.2,19.5,5950.8
2026-06-22T04:33:24.109701,9,387.74,5090.2,52.3,5951.0
2026-06-22T04:33:25.111125,9,397.17,5090.2,53.0,5951.0
2026-06-22T04:33:26.112490,9,353.41,5090.2,45.8,5951.0
2026-06-22T04:33:27.114685,9,205.89,5090.2,25.7,5951.0
2026-06-22T04:33:28.116183,9,402.08,5090.2,53.3,5951.0
2026-06-22T04:33:29.117564,9,287.69,5090.2,38.0,5950.7
2026-06-22T04:33:30.119049,9,285.26,5090.2,36.5,5950.6
2026-06-22T04:33:31.120471,9,159.64,5090.2,19.7,5950.6
2026-06-22T04:33:32.121934,9,401.18,5090.2,52.3,5950.6
2026-06-22T04:33:33.123358,9,396.09,5090.2,52.4,5950.7
2026-06-22T04:33:34.124721,9,158.23,5090.2,20.3,5966.8
2026-06-22T04:33:35.126070,9,276.23,5090.2,35.6,5966.8
2026-06-22T04:33:36.127511,9,293.97,5090.2,37.9,5966.9
2026-06-22T04:33:37.128207,9,405.68,5090.2,53.4,5966.9
2026-06-22T04:33:38.129694,9,399.04,5090.2,51.8,5965.4
2026-06-22T04:33:39.131053,9,170.38,5090.2,22.3,5966.0
2026-06-22T04:33:40.132143,9,392.13,5090.2,50.8,5966.2
2026-06-22T04:33:41.133511,9,395.72,5090.3,52.5,5966.2
2026-06-22T04:33:42.134954,9,354.23,5090.3,45.6,5949.8
2026-06-22T04:33:43.137121,9,196.57,5090.3,24.5,5949.8
2026-06-22T04:33:44.138610,9,402.26,5090.3,53.8,5951.2
2026-06-22T04:33:45.140047,9,292.32,5090.3,37.8,5951.3
2026-06-22T04:33:46.141492,9,275.34,5090.3,35.1,5951.3
2026-06-22T04:33:47.142867,9,163.18,5090.3,20.3,5951.3
2026-06-22T04:33:48.144136,9,399.26,5090.3,51.8,5951.3
2026-06-22T04:33:49.146888,9,382.96,5090.2,52.2,5954.0
2026-06-22T04:33:50.148290,9,161.77,5090.3,20.1,5954.0
2026-06-22T04:33:51.151565,9,364.52,5090.2,48.2,5948.3
2026-06-22T04:33:52.204312,9,404.98,5090.2,50.9,5948.3
2026-06-22T04:33:53.205753,9,307.98,5090.2,40.0,5948.3
2026-06-22T04:33:54.207267,9,243.52,5090.2,32.2,5949.0
2026-06-22T04:33:55.208680,9,181.22,5090.2,22.7,5949.0
2026-06-22T04:33:56.210144,9,387.04,5090.2,50.6,5948.8
2026-06-22T04:33:57.211552,9,398.38,5090.2,52.8,5948.9
2026-06-22T04:33:58.212909,9,359.36,5090.2,46.3,5948.9
2026-06-22T04:33:59.216102,9,180.4,5090.3,23.6,5949.4
2026-06-22T04:34:00.217611,9,403.08,5090.3,53.1,5965.4
2026-06-22T04:34:01.218961,9,387.94,5090.3,51.1,5965.4
2026-06-22T04:34:02.220306,9,274.18,5090.3,35.1,5965.4
2026-06-22T04:34:03.222086,9,277.71,5090.3,35.2,5965.4
2026-06-22T04:34:04.223645,9,401.12,5090.2,54.8,5965.2
2026-06-22T04:34:05.224160,9,387.07,5090.2,50.3,5965.2
2026-06-22T04:34:06.225522,9,185.45,5090.2,23.6,5965.2
2026-06-22T04:34:07.226969,9,366.17,5090.3,47.3,5965.2
2026-06-22T04:34:08.228258,9,402.73,5090.3,53.4,5965.2
2026-06-22T04:34:09.229602,9,189.4,5090.2,23.9,5964.7
2026-06-22T04:34:10.230957,9,294.42,5090.2,38.1,5948.5
2026-06-22T04:34:11.233836,9,243.98,5090.2,31.1,5948.5
2026-06-22T04:34:12.235488,9,404.7,5090.2,53.6,5948.6
2026-06-22T04:34:13.236842,9,288.13,5090.2,37.1,5948.9
2026-06-22T04:34:14.238410,9,272.32,5090.2,36.1,5950.6
2026-06-22T04:34:15.239986,9,158.84,5090.2,19.7,5950.6
2026-06-22T04:34:16.241480,9,407.97,5090.3,53.4,5950.6
2026-06-22T04:34:17.242903,9,382.82,5090.3,50.7,5950.6
2026-06-22T04:34:18.244247,9,156.71,5090.3,19.1,5950.6
2026-06-22T04:34:19.245672,9,275.64,5090.2,36.5,5950.2
2026-06-22T04:34:20.247226,9,296.18,5090.2,37.4,5950.2
2026-06-22T04:34:21.248189,9,411.68,5090.3,54.3,5950.2
2026-06-22T04:34:22.308728,9,363.96,5090.2,44.8,5950.2
2026-06-22T04:34:23.310202,9,177.49,5090.2,22.3,5950.2
2026-06-22T04:34:24.311637,9,382.85,5090.2,51.6,5952.4
2026-06-22T04:34:25.312167,9,400.52,5090.2,53.0,5952.5
2026-06-22T04:34:26.313527,9,358.19,5090.2,46.1,5953.2
2026-06-22T04:34:27.316754,9,176.49,5090.2,22.7,5953.3
2026-06-22T04:34:28.318335,9,402.62,5090.2,52.6,5953.3
2026-06-22T04:34:29.319696,9,332.6,5090.2,44.5,5955.6
2026-06-22T04:34:30.322031,9,179.62,5090.5,22.9,5955.3
2026-06-22T04:34:31.323498,9,375.54,5091.2,48.8,5951.1
2026-06-22T04:34:32.324852,9,273.43,5091.4,34.9,5950.7
2026-06-22T04:34:33.326417,9,290.09,5091.2,36.3,5950.7
2026-06-22T04:34:34.327926,9,161.02,5090.6,21.5,5967.8
2026-06-22T04:34:35.329329,9,310.06,5090.6,39.7,5967.7
2026-06-22T04:34:36.330819,9,233.96,5090.6,29.3,5967.5
2026-06-22T04:34:37.332236,9,196.14,5090.6,24.7,5967.5
2026-06-22T04:34:38.333690,9,336.25,5090.8,43.4,5967.5
2026-06-22T04:34:39.335131,9,311.5,5090.8,42.3,5968.3
2026-06-22T04:34:40.336319,9,236.25,5090.8,30.1,5968.3
2026-06-22T04:34:41.336907,9,177.58,5090.8,22.5,5968.3
2026-06-22T04:34:42.338255,10,312.54,5090.3,40.6,5952.3
2026-06-22T04:34:43.340858,10,230.99,5090.3,29.3,5952.3
2026-06-22T04:34:44.342360,10,411.51,5090.5,55.2,5951.1
2026-06-22T04:34:45.343727,10,282.81,5090.5,36.6,5951.1
2026-06-22T04:34:46.345307,10,292.49,5090.7,37.8,5951.1
2026-06-22T04:34:47.346735,10,139.21,5090.8,17.4,5951.1
2026-06-22T04:34:48.404266,10,413.98,5090.8,50.6,5951.1
2026-06-22T04:34:49.405637,10,397.57,5090.8,53.8,5948.9
2026-06-22T04:34:50.407104,10,158.53,5090.7,19.2,5948.9
2026-06-22T04:34:51.408469,10,268.54,5090.7,34.6,5948.8
2026-06-22T04:34:52.410269,10,292.16,5090.7,37.7,5949.0
2026-06-22T04:34:53.411844,10,399.78,5090.7,53.2,5949.1
2026-06-22T04:34:54.413341,10,386.74,5090.7,53.3,5949.0
2026-06-22T04:34:55.414712,10,156.39,5090.7,19.6,5948.8
