# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T03:23:27.732960,6,285.37,6925.4,36.0,7755.5
2026-06-22T03:23:28.734483,6,401.78,6925.4,52.9,7755.5
2026-06-22T03:23:29.735999,6,396.82,6925.4,52.6,7755.3
2026-06-22T03:23:30.737468,6,369.91,6925.5,47.9,7755.3
2026-06-22T03:23:31.738828,6,236.15,6925.4,30.5,7754.9
2026-06-22T03:23:32.740155,6,417.29,6925.4,54.7,7754.8
2026-06-22T03:23:33.749994,6,396.95,6925.4,53.0,7754.9
2026-06-22T03:23:34.751936,6,405.06,6925.4,52.7,7771.1
2026-06-22T03:23:35.753407,6,215.76,6925.4,26.7,7771.2
2026-06-22T03:23:36.804419,6,418.06,6925.3,53.9,7770.8
2026-06-22T03:23:37.806086,6,400.76,6925.4,53.0,7771.0
2026-06-22T03:23:38.807657,6,387.46,6925.3,51.0,7755.3
2026-06-22T03:23:39.808841,6,386.62,6925.3,51.0,7755.2
2026-06-22T03:23:40.810642,6,400.15,6925.3,52.8,7755.2
2026-06-22T03:23:41.812341,6,370.74,6925.3,49.0,7759.5
2026-06-22T03:23:42.814255,6,279.83,6925.3,35.6,7759.5
2026-06-22T03:23:43.815874,6,276.89,6925.4,35.5,7759.5
2026-06-22T03:23:44.818640,6,353.14,6925.4,45.3,7759.5
2026-06-22T03:23:45.820369,6,403.25,6925.4,53.2,7759.5
2026-06-22T03:23:46.821857,6,398.66,6925.4,53.3,7761.7
2026-06-22T03:23:47.824120,6,402.37,6925.4,53.2,7762.8
2026-06-22T03:23:48.825636,6,402.35,6925.3,53.2,7757.1
2026-06-22T03:23:49.827384,6,400.24,6925.3,52.7,7757.1
2026-06-22T03:23:50.828839,6,394.15,6925.3,52.0,7757.1
2026-06-22T03:23:51.830420,6,387.64,6925.8,52.0,7756.0
2026-06-22T03:23:52.832074,6,347.94,6925.8,44.6,7755.8
2026-06-22T03:23:53.833597,6,288.1,6925.8,36.1,7755.9
2026-06-22T03:23:54.835029,6,295.47,6925.8,37.9,7755.9
2026-06-22T03:23:55.836373,6,330.41,6925.8,42.1,7755.8
2026-06-22T03:23:56.837935,6,384.22,6925.8,52.4,7755.2
2026-06-22T03:23:57.839458,6,385.37,6925.9,51.0,7755.1
2026-06-22T03:23:58.840277,6,248.06,6925.8,31.5,7755.1
2026-06-22T03:23:59.841722,6,356.66,6925.9,45.3,7755.1
2026-06-22T03:24:00.842951,7,290.99,6926.0,37.4,7770.4
2026-06-22T03:24:01.845519,7,377.33,6925.5,50.8,7770.9
2026-06-22T03:24:02.847119,7,399.78,6925.5,52.9,7770.9
2026-06-22T03:24:03.848715,7,401.31,6925.6,52.8,7770.9
2026-06-22T03:24:04.850185,7,232.89,6925.6,29.5,7771.2
2026-06-22T03:24:05.851596,7,339.37,6925.6,43.8,7771.0
2026-06-22T03:24:06.905683,7,299.42,6925.5,37.1,7771.2
2026-06-22T03:24:07.907278,7,401.71,6925.5,53.1,7771.3
2026-06-22T03:24:08.908244,7,378.25,6925.5,49.3,7771.2
2026-06-22T03:24:09.909831,7,265.71,6925.5,34.2,7757.0
2026-06-22T03:24:10.912689,7,386.18,6925.6,51.4,7757.0
2026-06-22T03:24:11.914319,7,403.13,6925.8,54.0,7757.0
2026-06-22T03:24:12.915768,7,396.0,6925.8,52.4,7757.0
2026-06-22T03:24:13.918362,7,403.42,6925.6,52.6,7756.8
2026-06-22T03:24:14.919927,7,403.94,6925.6,53.4,7756.8
2026-06-22T03:24:15.921469,7,401.91,6925.6,52.9,7756.8
2026-06-22T03:24:16.922873,7,386.68,6925.5,51.3,7757.4
2026-06-22T03:24:17.926027,7,396.18,6925.5,51.5,7757.4
2026-06-22T03:24:18.926896,7,400.71,6925.6,53.1,7757.4
2026-06-22T03:24:19.928173,7,294.2,6925.6,37.4,7757.4
2026-06-22T03:24:20.929649,7,303.43,6925.5,38.8,7757.6
2026-06-22T03:24:21.930980,7,278.04,6925.5,36.5,7759.8
2026-06-22T03:24:22.932501,7,353.04,6925.5,45.5,7759.9
2026-06-22T03:24:23.934309,7,400.77,6925.6,52.8,7759.9
2026-06-22T03:24:24.938690,7,370.26,6925.6,48.2,7759.9
2026-06-22T03:24:25.940098,7,350.67,6925.6,45.1,7759.9
2026-06-22T03:24:26.942909,7,291.11,6925.5,38.0,7762.6
2026-06-22T03:24:27.944402,7,403.56,6925.5,53.0,7762.6
2026-06-22T03:24:28.945956,7,396.91,6925.5,52.9,7757.0
2026-06-22T03:24:29.947382,7,235.43,6925.5,29.5,7756.9
2026-06-22T03:24:30.948790,7,324.98,6925.6,42.0,7756.9
2026-06-22T03:24:31.952136,7,301.06,6925.5,39.0,7756.4
2026-06-22T03:24:33.004298,7,403.96,6925.5,51.1,7756.2
2026-06-22T03:24:34.005026,7,397.6,6925.5,52.2,7772.3
2026-06-22T03:24:35.006586,7,257.75,6925.5,32.8,7772.3
2026-06-22T03:24:36.010034,7,384.02,6925.5,50.5,7772.3
2026-06-22T03:24:37.011592,7,401.74,6925.5,56.5,7772.5
2026-06-22T03:24:38.012423,7,402.75,6925.5,53.0,7772.5
2026-06-22T03:24:39.013837,7,362.14,6925.5,46.6,7756.2
2026-06-22T03:24:40.017641,7,258.19,6925.5,32.3,7756.2
2026-06-22T03:24:41.019317,7,400.16,6925.5,52.6,7756.2
2026-06-22T03:24:42.020407,7,402.71,6925.5,53.8,7755.8
2026-06-22T03:24:43.021834,7,248.94,6925.5,31.6,7755.8
2026-06-22T03:24:44.023254,7,370.34,6925.5,49.1,7755.8
2026-06-22T03:24:45.024130,7,405.42,6925.5,53.0,7755.8
2026-06-22T03:24:46.025798,7,400.38,6925.5,53.0,7755.8
2026-06-22T03:24:47.027271,7,385.56,6925.6,51.8,7754.6
2026-06-22T03:24:48.028633,7,287.04,6925.6,36.5,7754.6
2026-06-22T03:24:49.032431,7,339.89,6925.9,44.2,7754.4
2026-06-22T03:24:50.034171,7,403.34,6925.9,52.9,7754.4
2026-06-22T03:24:51.035482,7,329.19,6925.9,42.5,7754.4
2026-06-22T03:24:52.036893,7,250.2,6925.6,32.4,7755.1
2026-06-22T03:24:53.038294,7,329.94,6925.6,42.2,7755.2
2026-06-22T03:24:54.042139,7,322.12,6925.6,41.0,7755.2
2026-06-22T03:24:55.044206,7,400.43,6925.6,53.0,7755.2
2026-06-22T03:24:56.045607,7,367.66,6925.6,47.8,7755.4
2026-06-22T03:24:57.047007,7,230.38,6925.6,29.7,7755.2
2026-06-22T03:24:58.048419,7,355.85,6925.7,45.3,7755.5
2026-06-22T03:24:59.051654,7,273.44,6925.7,34.7,7755.3
2026-06-22T03:25:00.110616,7,407.66,6925.7,51.8,7771.5
2026-06-22T03:25:01.112092,7,401.49,6925.7,53.1,7774.0
2026-06-22T03:25:02.113553,7,394.79,6925.6,52.0,7774.6
2026-06-22T03:25:03.115011,7,400.03,6925.6,51.8,7774.6
2026-06-22T03:25:04.116169,7,403.3,6925.6,53.3,7774.6
2026-06-22T03:25:05.117582,7,271.25,6925.7,34.1,7774.6
2026-06-22T03:25:06.119008,7,356.47,6925.7,47.4,7777.7
2026-06-22T03:25:07.120115,7,234.96,6925.7,29.4,7777.7
2026-06-22T03:25:08.121652,7,407.51,6925.6,54.2,7772.3
2026-06-22T03:25:09.123203,7,396.23,6925.6,52.4,7772.0
2026-06-22T03:25:10.124610,7,235.65,6925.6,29.3,7772.0
2026-06-22T03:25:11.126007,7,365.46,6925.6,48.3,7754.6
2026-06-22T03:25:12.127443,7,233.76,6925.6,29.0,7754.8
2026-06-22T03:25:13.128147,7,413.42,6925.6,54.0,7754.8
2026-06-22T03:25:14.129949,7,400.31,6925.7,52.9,7754.8
2026-06-22T03:25:15.131543,7,384.06,6925.7,50.4,7754.8
2026-06-22T03:25:16.132733,7,382.44,6925.6,50.6,7755.2
2026-06-22T03:25:17.134293,7,400.41,6925.7,53.0,7756.1
2026-06-22T03:25:18.136267,7,402.08,6925.7,52.5,7756.1
2026-06-22T03:25:19.137789,7,312.01,6925.7,40.2,7756.1
2026-06-22T03:25:20.139605,7,374.71,6925.8,49.6,7756.1
2026-06-22T03:25:21.140173,7,402.62,6925.6,53.6,7756.6
2026-06-22T03:25:22.141574,7,355.31,6925.6,46.6,7756.6
2026-06-22T03:25:23.142990,7,356.46,6925.6,46.2,7756.6
2026-06-22T03:25:24.146558,7,353.64,6925.7,45.2,7756.6
2026-06-22T03:25:25.148401,7,403.23,6925.7,53.0,7756.6
2026-06-22T03:25:26.150321,7,385.34,6925.7,51.8,7757.2
2026-06-22T03:25:27.151739,7,297.85,6925.7,39.1,7757.3
2026-06-22T03:25:28.154415,7,327.19,6925.7,42.1,7757.3
2026-06-22T03:25:29.204395,7,409.22,6925.7,51.7,7757.4
2026-06-22T03:25:30.204838,7,389.56,6925.9,50.9,7757.4
2026-06-22T03:25:31.206287,7,346.3,6925.7,45.4,7758.1
2026-06-22T03:25:32.209180,7,288.13,6925.7,36.6,7758.3
2026-06-22T03:25:33.210718,7,400.75,6925.7,53.1,7758.0
2026-06-22T03:25:34.212343,7,400.04,6925.7,52.7,7774.4
2026-06-22T03:25:35.213812,7,362.9,6925.7,47.4,7774.3
2026-06-22T03:25:36.231872,7,246.36,6925.6,31.8,7773.2
2026-06-22T03:25:37.233572,7,409.95,6925.6,53.7,7773.6
2026-06-22T03:25:38.235249,7,400.52,6925.6,52.8,7773.5
2026-06-22T03:25:39.236673,7,230.29,6925.6,29.1,7773.6
2026-06-22T03:25:40.238098,7,379.97,6925.6,48.8,7757.6
2026-06-22T03:25:41.239523,7,221.31,6925.6,28.6,7760.3
2026-06-22T03:25:42.240265,7,414.96,6925.6,54.4,7760.6
2026-06-22T03:25:43.242110,7,400.08,6925.6,53.1,7760.6
2026-06-22T03:25:44.243827,7,400.51,6925.7,52.4,7760.9
2026-06-22T03:25:45.245283,7,242.52,6925.7,30.7,7761.1
2026-06-22T03:25:46.246687,7,372.77,6925.6,49.4,7761.6
2026-06-22T03:25:47.248244,7,419.27,6925.6,55.3,7761.9
2026-06-22T03:25:48.249670,7,311.59,6925.6,40.1,7757.6
2026-06-22T03:25:49.251140,7,357.79,6925.6,46.3,7757.3
2026-06-22T03:25:50.252131,7,227.35,6925.6,28.5,7757.3
2026-06-22T03:25:51.304341,7,414.55,6925.6,53.7,7758.1
2026-06-22T03:25:52.305914,7,400.08,6925.6,52.8,7758.0
2026-06-22T03:25:53.307882,7,393.2,6925.6,51.9,7758.1
2026-06-22T03:25:54.309318,7,266.8,6925.6,33.6,7758.1
2026-06-22T03:25:55.310770,7,372.09,6925.6,48.1,7758.1
2026-06-22T03:25:56.312529,7,403.22,6925.8,53.9,7758.7
2026-06-22T03:25:57.313984,7,339.67,6925.8,43.9,7758.5
2026-06-22T03:25:58.317198,7,315.59,6925.6,40.6,7759.3
2026-06-22T03:25:59.318786,7,378.84,6926.4,50.1,7759.5
2026-06-22T03:26:00.320218,7,311.14,6926.3,40.2,7775.3
2026-06-22T03:26:01.321982,7,318.05,6926.1,42.2,7775.4
2026-06-22T03:26:02.324140,7,311.22,6926.1,40.0,7775.5
2026-06-22T03:26:03.325614,7,326.41,6926.1,42.3,7775.5
2026-06-22T03:26:04.327199,7,306.79,6926.1,39.5,7775.5
2026-06-22T03:26:05.328607,7,275.08,6926.1,35.1,7775.7
2026-06-22T03:26:06.330116,7,349.48,6926.0,45.9,7775.8
2026-06-22T03:26:07.331517,7,225.53,6926.0,28.4,7775.7
2026-06-22T03:26:08.332205,7,376.16,6926.0,48.4,7775.7
2026-06-22T03:26:09.333723,7,346.69,6926.1,45.2,7775.7
2026-06-22T03:26:10.335213,8,337.14,6926.3,43.6,7759.3
2026-06-22T03:26:11.336121,8,250.49,6926.0,32.7,7757.8
2026-06-22T03:26:12.338579,8,344.27,6926.0,44.3,7758.1
2026-06-22T03:26:13.340320,8,403.01,6926.0,53.1,7758.1
2026-06-22T03:26:14.341742,8,325.76,6926.0,42.3,7758.1
2026-06-22T03:26:15.343160,8,254.5,6926.0,32.0,7758.1
2026-06-22T03:26:16.344576,8,328.89,6925.9,43.2,7757.1
2026-06-22T03:26:17.348363,8,314.24,6925.9,40.2,7757.4
2026-06-22T03:26:18.350055,8,402.75,6926.0,52.8,7757.4
2026-06-22T03:26:19.351549,8,399.11,6926.0,52.7,7757.4
2026-06-22T03:26:20.352968,8,359.5,6926.2,46.5,7757.4
2026-06-22T03:26:21.356503,8,242.28,6925.9,30.8,7759.6
2026-06-22T03:26:22.404395,8,420.99,6925.9,53.1,7760.1
2026-06-22T03:26:23.405939,8,399.42,6926.0,53.0,7760.1
2026-06-22T03:26:24.407396,8,399.46,6926.0,52.1,7760.3
2026-06-22T03:26:25.408179,8,404.13,6926.0,53.3,7760.4
2026-06-22T03:26:26.409853,8,400.42,6926.0,54.1,7763.5
2026-06-22T03:26:27.411400,8,393.59,6926.1,51.6,7763.8
2026-06-22T03:26:28.412284,8,235.9,6925.9,29.8,7758.6
2026-06-22T03:26:29.413823,8,393.92,6925.9,51.6,7758.9
2026-06-22T03:26:30.415328,8,400.13,6925.9,53.1,7758.9
2026-06-22T03:26:31.416359,8,396.79,6925.8,52.8,7757.5
2026-06-22T03:26:32.417792,8,251.14,6925.8,31.8,7758.2
2026-06-22T03:26:33.419256,8,372.08,6925.8,48.2,7758.2
2026-06-22T03:26:34.420397,8,409.9,6925.8,53.8,7774.5
2026-06-22T03:26:35.421833,8,308.26,6925.8,39.5,7774.5
2026-06-22T03:26:36.423297,8,242.61,6925.8,32.0,7775.5
2026-06-22T03:26:37.424744,8,328.43,6925.9,42.6,7776.0
2026-06-22T03:26:38.427480,8,307.38,6925.9,39.3,7776.0
2026-06-22T03:26:39.428221,8,403.29,6925.9,53.1,7776.0
2026-06-22T03:26:40.430698,8,400.19,6925.9,53.5,7775.5
2026-06-22T03:26:41.432269,8,373.99,6925.8,51.2,7759.1
2026-06-22T03:26:42.433787,8,406.92,6925.8,52.9,7758.8
2026-06-22T03:26:43.435504,8,399.97,6925.8,53.0,7758.8
2026-06-22T03:26:44.436967,8,266.01,6925.8,33.8,7758.8
2026-06-22T03:26:45.438702,8,328.05,6925.8,42.1,7758.8
2026-06-22T03:26:46.440287,8,244.1,6925.9,31.6,7758.9
2026-06-22T03:26:47.441747,8,373.14,6925.9,48.0,7758.8
2026-06-22T03:26:48.443598,8,413.55,6925.9,54.4,7758.8
2026-06-22T03:26:49.444314,8,379.52,6925.8,49.1,7758.8
2026-06-22T03:26:50.447368,8,377.35,6925.9,49.9,7758.8
2026-06-22T03:26:51.448208,8,403.11,6925.9,54.0,7759.0
2026-06-22T03:26:52.449758,8,389.49,6925.9,51.4,7759.3
2026-06-22T03:26:53.451228,8,240.04,6925.9,30.6,7759.6
2026-06-22T03:26:54.452684,8,332.08,6925.9,42.8,7759.7
2026-06-22T03:26:55.454120,8,311.49,6925.9,39.4,7759.7
2026-06-22T03:26:56.504460,8,401.76,6926.0,51.4,7758.4
2026-06-22T03:26:57.505931,8,393.35,6926.0,51.4,7758.7
2026-06-22T03:26:58.507531,8,235.36,6926.0,29.5,7758.7
2026-06-22T03:26:59.508262,8,347.97,6925.9,44.9,7759.5
2026-06-22T03:27:00.511198,8,292.34,6925.9,37.1,7775.4
2026-06-22T03:27:01.512196,8,402.83,6925.9,54.0,7775.1
2026-06-22T03:27:02.513894,8,391.12,6925.9,52.1,7775.5
2026-06-22T03:27:03.515369,8,351.02,6925.9,45.1,7759.8
2026-06-22T03:27:04.517355,8,299.7,6925.9,38.7,7776.0
2026-06-22T03:27:05.518857,8,400.88,6925.9,52.8,7776.0
2026-06-22T03:27:06.520235,8,395.55,6925.9,53.3,7779.2
2026-06-22T03:27:07.521745,8,237.84,6925.9,29.9,7779.7
2026-06-22T03:27:08.523238,8,346.9,6925.9,45.7,7773.2
2026-06-22T03:27:09.524181,8,410.27,6925.9,53.9,7773.6
2026-06-22T03:27:10.525807,8,400.16,6925.9,53.0,7773.5
2026-06-22T03:27:11.527827,8,382.66,6925.9,51.6,7756.3
2026-06-22T03:27:12.529307,8,227.26,6925.9,28.7,7756.9
2026-06-22T03:27:13.530818,8,390.97,6926.0,51.2,7756.9
2026-06-22T03:27:14.532499,8,408.97,6926.0,54.1,7756.9
2026-06-22T03:27:15.534584,8,390.09,6925.9,52.2,7756.7
2026-06-22T03:27:16.536268,8,269.53,6925.9,35.4,7758.9
2026-06-22T03:27:17.537894,8,355.73,6925.9,45.8,7758.4
2026-06-22T03:27:18.539890,8,400.56,6925.9,53.0,7758.4
2026-06-22T03:27:19.541414,8,393.12,6925.9,51.8,7758.4
2026-06-22T03:27:20.542886,8,300.64,6925.9,38.5,7758.7
2026-06-22T03:27:21.544439,8,322.16,6925.9,41.3,7759.2
2026-06-22T03:27:22.546058,8,408.3,6926.0,53.6,7759.2
2026-06-22T03:27:23.547516,8,373.77,6926.0,48.8,7759.2
2026-06-22T03:27:24.548313,8,277.65,6925.9,35.5,7759.2
2026-06-22T03:27:25.549763,8,271.89,6925.9,34.7,7759.2
2026-06-22T03:27:26.604300,8,358.45,6925.9,48.0,7758.7
2026-06-22T03:27:27.606015,8,405.1,6925.9,51.1,7759.1
2026-06-22T03:27:28.607528,8,398.6,6925.9,52.6,7759.0
2026-06-22T03:27:29.609432,8,389.56,6925.9,51.1,7759.3
2026-06-22T03:27:30.611159,8,400.74,6926.0,53.0,7759.3
2026-06-22T03:27:31.613374,8,400.51,6925.9,53.8,7760.9
2026-06-22T03:27:32.614915,8,249.81,6926.0,31.6,7760.7
2026-06-22T03:27:33.616361,8,333.91,6926.0,43.0,7760.7
2026-06-22T03:27:34.620133,8,311.14,6926.0,40.4,7776.5
2026-06-22T03:27:35.621750,8,410.25,6926.0,53.8,7776.6
2026-06-22T03:27:36.623219,8,392.81,6925.9,52.7,7776.0
2026-06-22T03:27:37.624709,8,345.17,6926.1,44.7,7776.1
2026-06-22T03:27:38.627222,8,282.03,6926.1,35.8,7776.1
2026-06-22T03:27:39.628978,8,404.2,6926.1,53.2,7776.1
2026-06-22T03:27:40.630534,8,399.1,6926.1,52.8,7776.0
2026-06-22T03:27:41.632104,8,381.42,6925.9,51.3,7762.8
2026-06-22T03:27:42.634719,8,313.65,6925.9,40.1,7762.9
2026-06-22T03:27:43.636344,8,403.07,6926.1,52.8,7762.9
2026-06-22T03:27:44.637806,8,378.64,6926.1,49.5,7763.0
2026-06-22T03:27:45.639475,8,274.9,6926.1,34.3,7762.7
2026-06-22T03:27:46.640273,8,281.31,6925.9,36.7,7764.7
2026-06-22T03:27:47.642907,8,351.36,6925.9,45.3,7765.4
2026-06-22T03:27:48.644619,8,403.38,6925.9,53.6,7760.6
2026-06-22T03:27:49.646072,8,363.97,6925.9,47.8,7760.3
2026-06-22T03:27:50.647514,8,369.08,6925.9,48.8,7760.3
2026-06-22T03:27:51.648179,8,420.07,6925.9,54.9,7758.9
2026-06-22T03:27:52.649956,8,399.89,6926.1,53.0,7759.1
2026-06-22T03:27:53.651416,8,272.07,6926.1,34.6,7759.1
2026-06-22T03:27:54.652177,8,361.51,6926.1,47.2,7759.6
2026-06-22T03:27:55.653823,8,236.44,6926.1,29.7,7759.6
2026-06-22T03:27:56.704258,8,423.68,6925.9,53.8,7757.5
2026-06-22T03:27:57.706059,8,399.82,6925.9,52.9,7758.2
2026-06-22T03:27:58.707806,8,256.45,6925.9,32.2,7758.2
2026-06-22T03:27:59.709210,8,346.31,6925.9,44.5,7757.7
2026-06-22T03:28:00.713349,8,278.02,6925.9,36.5,7773.7
2026-06-22T03:28:01.714924,8,402.87,6925.9,53.6,7773.1
2026-06-22T03:28:02.716332,8,402.98,6925.9,52.9,7773.6
2026-06-22T03:28:03.717739,8,381.01,6925.9,50.2,7757.6
2026-06-22T03:28:04.719782,8,401.83,6925.9,53.1,7773.8
2026-06-22T03:28:05.721382,8,403.67,6925.9,53.2,7773.8
2026-06-22T03:28:06.722802,8,319.32,6925.9,41.9,7774.1
2026-06-22T03:28:07.725434,8,343.85,6925.9,44.3,7774.4
2026-06-22T03:28:08.726980,8,385.13,6926.8,51.2,7766.5
2026-06-22T03:28:09.728373,8,275.6,6926.8,35.2,7766.8
2026-06-22T03:28:10.729998,8,356.01,6926.8,45.5,7766.8
2026-06-22T03:28:11.736757,8,393.8,6926.4,52.1,7767.3
2026-06-22T03:28:12.738395,8,376.22,6926.4,49.0,7767.8
2026-06-22T03:28:13.739872,8,418.85,6926.4,54.6,7767.9
2026-06-22T03:28:14.741531,8,403.81,6926.4,52.7,7767.9
2026-06-22T03:28:15.743077,9,400.16,6926.5,52.6,7760.0
2026-06-22T03:28:16.744155,9,400.26,6926.2,53.5,7759.8
2026-06-22T03:28:17.745615,9,402.71,6926.3,53.1,7759.7
2026-06-22T03:28:18.747091,9,397.38,6926.3,51.3,7759.7
2026-06-22T03:28:19.748516,9,268.03,6926.3,34.2,7759.9
2026-06-22T03:28:20.749994,9,366.02,6926.3,47.2,7759.9
2026-06-22T03:28:21.819999,9,407.49,6926.2,52.6,7763.2
2026-06-22T03:28:22.826337,9,397.19,6926.2,51.2,7763.0
2026-06-22T03:28:23.827981,9,292.37,6926.3,36.9,7763.2
2026-06-22T03:28:24.831448,9,346.24,6926.4,44.2,7763.2
2026-06-22T03:28:25.832379,9,405.51,6926.4,53.6,7763.2
2026-06-22T03:28:26.833713,9,351.7,6926.3,47.2,7766.0
2026-06-22T03:28:27.835093,9,345.62,6926.3,44.7,7766.2
2026-06-22T03:28:28.838424,9,291.91,6926.5,37.8,7762.0
2026-06-22T03:28:29.840147,9,403.4,6926.5,53.0,7761.7
2026-06-22T03:28:30.841586,9,384.91,6926.5,50.9,7761.7
2026-06-22T03:28:31.843017,9,381.79,6926.2,50.8,7760.9
2026-06-22T03:28:32.844141,9,222.35,6926.2,28.6,7760.8
2026-06-22T03:28:33.845596,9,409.26,6926.2,53.3,7760.8
2026-06-22T03:28:34.847902,9,400.16,6926.2,53.0,7776.5
2026-06-22T03:28:35.904432,9,376.54,6926.2,46.8,7776.5
2026-06-22T03:28:36.905531,9,254.86,6926.3,32.9,7776.6
2026-06-22T03:28:37.907002,9,369.27,6926.2,48.0,7776.5
2026-06-22T03:28:38.908227,9,403.17,6926.2,53.3,7776.5
2026-06-22T03:28:39.909617,9,346.36,6926.2,44.7,7776.5
2026-06-22T03:28:40.911033,9,351.84,6926.2,45.1,7761.0
2026-06-22T03:28:41.914230,9,291.05,6926.2,37.8,7759.7
2026-06-22T03:28:42.915865,9,400.29,6926.2,52.5,7759.7
2026-06-22T03:28:43.917407,9,398.31,6926.2,52.3,7759.7
2026-06-22T03:28:44.918862,9,401.33,6926.2,52.8,7760.0
2026-06-22T03:28:45.920967,9,380.83,6926.2,49.0,7760.0
2026-06-22T03:28:46.922500,9,401.18,6926.2,54.1,7759.7
2026-06-22T03:28:47.924022,9,288.16,6926.2,36.9,7759.7
2026-06-22T03:28:48.925515,9,299.47,6926.2,38.1,7759.5
2026-06-22T03:28:49.926930,9,281.52,6926.3,35.8,7759.5
2026-06-22T03:28:50.928147,9,359.4,6926.2,45.8,7759.5
2026-06-22T03:28:51.929777,9,400.28,6926.2,53.6,7759.1
2026-06-22T03:28:52.931695,9,368.88,6926.2,48.4,7759.0
2026-06-22T03:28:53.933115,9,319.36,6926.2,41.4,7759.1
2026-06-22T03:28:54.937054,9,314.87,6926.2,40.6,7759.1
2026-06-22T03:28:55.938653,9,403.34,6926.3,53.2,7759.1
2026-06-22T03:28:56.940078,9,390.26,6926.2,52.0,7760.2
2026-06-22T03:28:57.941484,9,368.76,6926.4,47.9,7760.3
2026-06-22T03:28:58.945050,9,272.0,6926.4,34.0,7760.4
2026-06-22T03:28:59.946631,9,402.73,6926.4,52.8,7760.4
2026-06-22T03:29:00.948210,9,394.13,6926.4,52.7,7776.6
2026-06-22T03:29:01.949702,9,397.2,6926.2,53.3,7778.2
2026-06-22T03:29:02.951098,9,210.62,6926.4,26.7,7778.2
2026-06-22T03:29:03.952139,9,401.97,6926.4,52.4,7778.3
2026-06-22T03:29:05.004461,9,406.05,6926.4,51.3,7778.3
2026-06-22T03:29:06.006045,9,374.13,6926.4,48.7,7778.3
2026-06-22T03:29:07.007447,9,297.32,6926.2,38.9,7781.5
2026-06-22T03:29:08.010082,9,332.52,6926.2,42.6,7781.5
2026-06-22T03:29:09.011317,9,400.52,6926.2,54.0,7775.2
2026-06-22T03:29:10.011895,9,390.54,6926.2,51.3,7775.2
2026-06-22T03:29:11.013306,9,344.07,6926.2,44.6,7760.5
2026-06-22T03:29:12.017287,9,278.56,6926.2,35.8,7760.5
2026-06-22T03:29:13.018945,9,402.65,6926.4,52.5,7760.7
2026-06-22T03:29:14.021762,9,396.59,6926.4,52.8,7760.7
2026-06-22T03:29:15.023261,9,381.82,6926.2,50.0,7760.5
2026-06-22T03:29:16.024567,9,389.28,6926.2,50.5,7760.5
2026-06-22T03:29:17.026207,9,400.23,6926.2,53.7,7760.1
2026-06-22T03:29:18.026922,9,373.76,6926.2,48.9,7760.1
2026-06-22T03:29:19.030022,9,383.78,6926.2,50.5,7760.2
2026-06-22T03:29:20.031612,9,400.77,6926.2,52.8,7760.2
2026-06-22T03:29:21.032188,9,398.04,6926.4,52.8,7760.1
2026-06-22T03:29:22.033626,9,364.04,6926.2,48.0,7759.6
2026-06-22T03:29:23.036168,9,227.25,6926.2,29.3,7759.6
2026-06-22T03:29:24.037634,9,417.54,6926.2,54.6,7759.6
2026-06-22T03:29:25.039452,9,400.28,6926.2,53.0,7759.6
2026-06-22T03:29:26.040186,9,378.86,6926.2,49.2,7759.7
2026-06-22T03:29:27.041597,9,236.67,6926.2,31.1,7759.2
2026-06-22T03:29:28.043026,9,389.16,6926.2,50.8,7759.2
2026-06-22T03:29:29.044542,9,411.45,6926.2,54.5,7759.2
2026-06-22T03:29:30.046044,9,377.09,6926.4,48.9,7759.3
2026-06-22T03:29:31.047442,9,281.28,6926.4,36.0,7759.2
2026-06-22T03:29:32.050728,9,336.44,6926.4,43.5,7759.3
2026-06-22T03:29:33.052288,9,402.95,6926.4,53.1,7759.2
2026-06-22T03:29:34.053679,9,350.77,6926.3,46.2,7775.7
2026-06-22T03:29:35.104492,9,301.06,6926.5,36.8,7776.0
2026-06-22T03:29:36.105897,9,267.08,6926.3,34.3,7776.1
2026-06-22T03:29:37.107291,9,364.25,6926.3,47.5,7777.0
2026-06-22T03:29:38.108429,9,404.2,6926.3,53.5,7777.0
2026-06-22T03:29:39.109899,9,386.98,6926.3,50.7,7761.6
2026-06-22T03:29:40.111293,9,295.21,6926.3,37.9,7761.6
2026-06-22T03:29:41.112268,9,325.93,6926.3,41.5,7761.6
2026-06-22T03:29:42.113792,9,403.02,6926.3,54.6,7763.9
2026-06-22T03:29:43.115193,9,371.51,6926.4,48.4,7763.8
2026-06-22T03:29:44.116200,9,289.34,6926.4,37.1,7763.6
2026-06-22T03:29:45.117773,9,370.44,6926.4,48.3,7763.6
2026-06-22T03:29:46.119678,9,409.62,6926.4,53.7,7763.6
2026-06-22T03:29:47.121114,9,394.07,6926.4,52.9,7765.8
2026-06-22T03:29:48.122507,9,342.36,6926.4,44.7,7765.9
2026-06-22T03:29:49.125263,9,343.37,6926.3,44.7,7760.2
2026-06-22T03:29:50.126965,9,400.46,6926.3,53.0,7760.2
2026-06-22T03:29:51.128377,9,366.38,6926.3,47.6,7759.9
2026-06-22T03:29:52.130066,9,298.06,6926.3,39.1,7760.6
